fused-proba-dt,fused-proba-SM,truth-val,Elec-val,Elec-proba,WiFi-val,WiFi-proba,CO2-val,CO2-proba
2019-07-31 13:00:00,0.10176826030215974,0,17507.3,0.3053047809064792,16.0,0.0,530.0,0.0
2019-07-31 13:05:00,0.10117891605722636,0,17685.1,0.3035367481716791,12.0,0.0,515.0,0.0
2019-07-31 13:10:00,0.09516042861075225,0,19536.0,0.28548128583225674,12.0,0.0,509.0,0.0
2019-07-31 13:15:00,0.09444266549390166,0,19761.3,0.283327996481705,13.0,0.0,485.0,0.0
2019-07-31 13:20:00,0.10437217022978552,0,16728.5,0.3131165106893566,13.0,0.0,469.0,0.0
2019-07-31 13:25:00,0.10238250786170783,0,17322.6,0.3071475235851235,13.0,0.0,460.0,0.0
2019-07-31 13:30:00,0.10264619705642945,0,17243.5,0.30793859116928834,13.0,0.0,448.0,0.0
2019-07-31 13:35:00,0.10830506751142334,0,15571.9,0.32491520253427003,13.0,0.0,437.0,0.0
2019-07-31 13:40:00,0.1030068356123967,0,17135.5,0.30902050683719007,12.0,0.0,434.0,0.0
2019-07-31 13:45:00,0.10863965542144925,0,15608.2,0.3245413986054054,10.0,0.0,415.0,0.0013775676589423726
2019-07-31 13:50:00,0.10650320804159079,0,16330.6,0.31714932412560953,11.0,0.0,390.0,0.0023602999991628073
2019-07-31 13:55:00,0.09879466835125861,0,18662.7,0.29391986974913387,13.0,0.0,388.0,0.0024641353046419598
2019-07-31 14:00:00,0.09987157206491586,0,18366.9,0.29681093381811585,14.0,0.0,382.0,0.0028037823766316784
2019-07-31 14:05:00,0.1196455493695564,0,12717.2,0.3549813166253875,16.0,0.0,366.0,0.003955331483281672
2019-07-31 14:10:00,0.11520132859996189,0,13993.0,0.3413852546742908,16.0,0.0,363.0,0.004218731125594827
2019-07-31 14:15:00,0.11326413756931508,0,14591.4,0.3350953156135861,16.0,0.0,358.0,0.00469709709435918
2019-07-31 14:20:00,0.10881837567912267,0,15920.3,0.3213367675954481,15.0,0.0,354.0,0.005118359441919892
2019-07-31 14:25:00,0.11350363216546643,0,14563.0,0.33539253705447936,14.0,0.0,354.0,0.005118359441919892
2019-07-31 14:30:00,0.11139033960856039,0,15028.1,0.3305415768391593,15.0,0.0,370.0,0.0036294419865218583
2019-07-31 14:35:00,0.11142036629745684,0,15042.7,0.33038987506092815,16.0,0.0,367.0,0.0038712238314423672
2019-07-31 14:40:00,0.10916255068086522,0,15706.3,0.32353232055931397,16.0,0.0,366.0,0.003955331483281672
2019-07-31 14:45:00,0.11547768258273765,0,14169.7,0.3395219768510434,16.0,0.0,340.0,0.006911070897169546
2019-07-31 14:50:00,0.1143026319016278,0,14215.8,0.339036671873441,16.0,0.0,367.0,0.0038712238314423672
2019-07-31 14:55:00,0.10991765821263627,0,15529.8,0.32534901223293705,16.0,0.0,361.0,0.004403962404971764
2019-07-31 15:00:00,0.11044614679777187,0,15308.9,0.3276301242417872,16.0,0.0,369.0,0.003708316151528366
2019-07-31 15:05:00,0.11335338397661014,0,14328.9,0.33784747686161254,16.0,0.0,393.0,0.002212675068217852
2019-07-31 15:10:00,0.1123778120791029,0,14528.3,0.3357558685783663,16.0,0.0,415.0,0.0013775676589423726
2019-07-31 15:15:00,0.11217449011842999,0,14608.0,0.33492164810515024,16.0,0.0,408.0,0.001601822250139729
2019-07-31 15:20:00,0.11510384877169633,0,14952.7,0.3313255836738812,16.0,0.0,307.0,0.013985962641207791
2019-07-31 15:25:00,0.11667986198620534,0,14681.7,0.33415114638896787,16.0,0.0,301.0,0.015888439569648128
2019-07-31 15:30:00,0.12839298029602905,0,11819.6,0.36469082987840773,16.0,0.0,289.0,0.020488111009679413
2019-07-31 15:35:00,0.13111113219729273,0,11281.6,0.3705643014198541,17.0,0.0,284.0,0.0227690951720241
2019-07-31 15:40:00,0.1258113498557798,0,13083.7,0.3510503710493256,17.0,0.0,277.0,0.02638367851801377
2019-07-31 15:45:00,0.12227412900571266,0,13485.6,0.3467628627676773,17.0,0.0,290.0,0.020059524249460663
2019-07-31 15:50:00,0.12189800636516651,0,13138.3,0.3504664614965239,16.0,0.0,303.0,0.015227557598975637
2019-07-31 15:55:00,0.1329592435791381,0,10650.3,0.37750538265100203,14.0,0.0,287.0,0.02137234808641229
2019-07-31 16:00:00,0.12580193675002616,0,11936.5,0.3634198476088707,15.0,0.0,307.0,0.013985962641207791
2019-07-31 16:05:00,0.12428614263906505,0,11704.2,0.3659473570200256,17.0,0.0,340.0,0.006911070897169546
2019-07-31 16:10:00,0.12223351359723482,0,13014.3,0.35179320025562943,17.0,0.0,304.0,0.014907340536075023
2019-07-31 16:15:00,0.130807931862117,0,11005.1,0.3735980045915309,17.0,0.0,293.0,0.018825790994820117
2019-07-31 16:20:00,0.1372151019388693,0,9625.8,0.38887621064458383,17.0,0.0,284.0,0.0227690951720241
2019-07-31 16:25:00,0.13118736903643324,0,10796.3,0.37589553827736943,17.0,0.0,296.0,0.017666568831930286
2019-07-31 16:30:00,0.1355851712972811,0,11139.3,0.3721243302598004,17.0,0.0,264.0,0.034631183632042865
2019-07-31 16:35:00,0.14491811830173587,0,9256.1,0.39301007627158246,17.0,0.0,255.0,0.04174427863362511
2019-07-31 16:40:00,0.14725544338012186,0,9121.0,0.3945245876415798,17.0,0.0,249.0,0.04724174249878578
2019-07-31 16:45:00,0.14764494013580162,0,8765.2,0.398522847832693,17.0,0.0,252.0,0.044411972574711855
2019-07-31 16:50:00,0.14238903649014642,0,8468.3,0.40186964199035585,15.0,0.0,279.0,0.02529746748008345
2019-07-31 16:55:00,0.1432809762650697,0,9191.0,0.3937396118493553,15.0,0.0,262.0,0.03610331694585378
2019-07-31 17:00:00,0.14117889355474758,0,8790.4,0.39823921318415934,11.0,0.0,279.0,0.02529746748008345
2019-07-31 17:05:00,0.22585739712032502,0,7954.4,0.4076840678985194,4.0,0.2546605658634799,303.0,0.015227557598975637
2019-07-31 17:10:00,0.15046784813498756,0,8878.8,0.39724478207158304,6.0,0.04400081286108029,322.0,0.010157949472299388
2019-07-31 17:15:00,0.14534981536596606,0,8646.3,0.399862024326007,9.0,0.002270436613683789,265.0,0.03391698515820734
2019-07-31 17:20:00,0.16630840121562523,0,7364.7,0.4143880174587365,8.0,0.0061618964571989645,224.0,0.07837528973094027
2019-07-31 17:25:00,0.19155818461076854,0,6796.6,0.42087656912256166,7.0,0.01661214845549632,195.0,0.1371858362542476
2019-07-31 17:30:00,0.1924279960371249,0,7491.3,0.41294601115016455,7.0,0.01661214845549632,191.0,0.14772582850571384
2019-07-31 17:35:00,0.19245890549975106,0,7804.7,0.40938277183224525,8.0,0.0061618964571989645,186.0,0.16183204820980893
2019-07-31 17:40:00,0.1941628775178322,0,6799.2,0.4208468090750017,7.0,0.01661214845549632,192.0,0.14502967502299854
2019-07-31 17:45:00,0.20239809874660866,0,6573.4,0.4234334765900712,6.0,0.04400081286108029,194.0,0.13976000678867453
2019-07-31 17:50:00,0.2214261045645162,0,6387.7,0.42556393189441105,5.0,0.1114288382893124,199.0,0.1272855435098251
2019-07-31 17:55:00,0.3444047337341743,0,6129.1,0.42853533135118926,3.0,0.482110688636586,201.0,0.12256818121474765
2019-07-31 18:00:00,0.3413640530741804,0,6924.5,0.4194132893712076,3.0,0.482110688636586,201.0,0.12256818121474765
2019-07-31 18:05:00,0.34317540604728447,0,7507.3,0.41276387277475723,3.0,0.482110688636586,196.0,0.13465165673051016
2019-07-31 18:10:00,0.34613341201813713,0,7639.5,0.41125987239482675,3.0,0.482110688636586,192.0,0.14502967502299854
2019-07-31 18:15:00,0.2706596257650749,0,6640.3,0.4226666547012347,4.0,0.2546605658634799,196.0,0.13465165673051016
2019-07-31 18:20:00,0.27013010536074583,0,5930.4,0.4308219778067727,4.0,0.2546605658634799,200.0,0.12490777241198488
2019-07-31 18:25:00,0.27244176015838467,0,5744.6,0.432962845016346,4.0,0.2546605658634799,198.0,0.12970186959532815
2019-07-31 18:30:00,0.34560349569453414,0,5617.1,0.4344334091583829,3.0,0.482110688636586,202.0,0.12026638928863348
2019-07-31 18:35:00,0.4278133564587598,0,6310.0,0.4264561758377453,2.0,0.7172238867498594,194.0,0.13976000678867453
2019-07-31 18:40:00,0.42259642785384915,0,6586.8,0.42327985330186313,2.0,0.7172238867498594,199.0,0.1272855435098251
2019-07-31 18:45:00,0.47161123094202906,0,5653.0,0.43401922652100805,1.0,0.8735869520880554,208.0,0.10722751421702378
2019-07-31 18:50:00,0.47186323314222073,0,4896.8,0.4427621958166863,1.0,0.8735869520880554,212.0,0.09924055152192063
2019-07-31 18:55:00,0.508008488060621,0,4724.8,0.44475597292971286,0.0,0.949567621656822,198.0,0.12970186959532815
2019-07-31 19:00:00,0.5171227390684825,0,4640.2,0.44573729008154084,0.0,0.949567621656822,188.0,0.15606330546708455
2019-07-31 19:05:00,0.5195759906788929,0,4253.0,0.4502339009370969,0.0,0.949567621656822,187.0,0.15892644944275977
2019-07-31 19:10:00,0.5256790653168016,1,4233.2,0.45046406631084285,0.0,0.949567621656822,181.0,0.17700550798273992
2019-07-31 19:15:00,0.5204812691825019,1,4867.5,0.44310170493737416,1.0,0.8735869520880554,162.0,0.24475515052207653
2019-07-31 19:20:00,0.5509562549560082,1,4941.7,0.4422420280249844,0.0,0.949567621656822,158.0,0.26105911518621805
2019-07-31 19:25:00,0.5569084053371912,1,4495.3,0.4474190357228402,0.0,0.949567621656822,155.0,0.2737385586319117
2019-07-31 19:30:00,0.560196723989364,1,4391.8,0.4486210218695809,0.0,0.949567621656822,153.0,0.28240152844168914
2019-07-31 19:35:00,0.5354569462774174,1,4618.5,0.4459890675863838,1.0,0.8735869520880554,152.0,0.28679481915781296
2019-07-31 19:40:00,0.5383048169843857,1,4649.9,0.4456247533739043,1.0,0.8735869520880554,150.0,0.2957027454911974
2019-07-31 19:45:00,0.560996958601956,1,4945.8,0.4421945357023929,0.0,0.949567621656822,151.0,0.2912287184466528
2019-07-31 19:50:00,0.5774631029670826,1,5531.5,0.43542135516212965,0.0,0.949567621656822,139.0,0.3474003320822959
2019-07-31 19:55:00,0.5532663942460555,1,5663.0,0.433903871695507,1.0,0.8735869520880554,138.0,0.3523083589546043
2019-07-31 20:00:00,0.5604075388157076,1,5099.2,0.44041839490299106,1.0,0.8735869520880554,135.0,0.3672172694560762
2019-07-31 20:05:00,0.5521407453126126,1,5108.5,0.44031076347449083,1.0,0.8735869520880554,140.0,0.34252452037529146
2019-07-31 20:10:00,0.558279005879713,1,4789.8,0.44400229801771757,1.0,0.8735869520880554,137.0,0.35724776753336634
2019-07-31 20:15:00,0.564552976373197,1,4896.1,0.44277030633381886,1.0,0.8735869520880554,133.0,0.3773016706977168
2019-07-31 20:20:00,0.5666718663867167,1,4786.2,0.4440440333052398,1.0,0.8735869520880554,132.0,0.3823846137668549
2019-07-31 20:25:00,0.5661165756286427,1,5371.5,0.4372693530834616,1.0,0.8735869520880554,131.0,0.387493421714411
2019-07-31 20:30:00,0.5732273524226286,1,5314.5,0.4379281259749641,1.0,0.8735869520880554,127.0,0.408166979204866
2019-07-31 20:35:00,0.580247854768361,1,4853.5,0.4432639465147163,1.0,0.8735869520880554,124.0,0.42389266570231177
2019-07-31 20:40:00,0.5839600713241232,1,4804.8,0.44382840949859076,1.0,0.8735869520880554,122.0,0.4344648523857233
2019-07-31 20:45:00,0.5939256278510583,1,5454.3,0.43631279342481416,1.0,0.8735869520880554,115.0,0.4718771380403052
2019-07-31 20:50:00,0.586729329606945,1,5466.8,0.436168426244457,1.0,0.8735869520880554,119.0,0.4504326104883226
2019-07-31 20:55:00,0.5904960964788116,1,5415.2,0.43676444355002014,1.0,0.8735869520880554,117.0,0.4611368937983594
2019-07-31 21:00:00,0.5921778898199133,1,5908.9,0.4310695793313794,1.0,0.8735869520880554,115.0,0.4718771380403052
2019-07-31 21:05:00,0.5953805885138591,1,6009.5,0.4299113331280213,1.0,0.8735869520880554,113.0,0.48264348032550053
2019-07-31 21:10:00,0.5981828461199077,1,5747.6,0.43292825761909215,1.0,0.8735869520880554,112.0,0.4880333286525755
2019-07-31 21:15:00,0.6030914127478518,1,5873.9,0.4314727252518093,1.0,0.8735869520880554,109.0,0.504214560903691
2019-07-31 21:20:00,0.6052203238264332,1,5787.7,0.4324660022989813,1.0,0.8735869520880554,108.0,0.5096080170922627
2019-07-31 21:25:00,0.6070243129803177,1,5785.9,0.4324867494000508,1.0,0.8735869520880554,107.0,0.5149992374528468
2019-07-31 21:30:00,0.6033510474875875,1,5806.3,0.43225162947101625,1.0,0.8735869520880554,109.0,0.504214560903691
2019-07-31 21:35:00,0.6090215818098854,1,5733.5,0.43309082406428007,1.0,0.8735869520880554,106.0,0.5203869692773209
2019-07-31 21:40:00,0.6020808477664846,1,6137.3,0.4284410303077076,1.0,0.8735869520880554,109.0,0.504214560903691
2019-07-31 21:45:00,0.6053709502358934,1,5748.5,0.4329178815273624,1.0,0.8735869520880554,108.0,0.5096080170922627
2019-07-31 21:50:00,0.6147607367280897,1,4710.2,0.44492529499521094,1.0,0.8735869520880554,105.0,0.525769963101003
2019-07-31 21:55:00,0.6163416363917148,1,4764.9,0.4442909832278004,1.0,0.8735869520880554,104.0,0.5311469738592887
2019-07-31 22:00:00,0.6182193030060742,1,4742.2,0.444554194894553,1.0,0.8735869520880554,103.0,0.5365167620356142
2019-07-31 22:05:00,0.6252741035150665,1,4761.0,0.44433620239545485,1.0,0.8735869520880554,99.0,0.5578991560616893
2019-07-31 22:10:00,0.6214197084807822,1,4838.1,0.44344242622878094,1.0,0.8735869520880554,101.0,0.5472297471255103
2019-07-31 22:15:00,0.5730142869845184,1,5256.0,0.43860446264373293,2.0,0.7172238867498594,98.0,0.5632145115599627
2019-07-31 22:20:00,0.5784114403028205,1,4771.9,0.44420982293409494,2.0,0.7172238867498594,96.0,0.5738006112245074
2019-07-31 22:25:00,0.5751015150336148,1,4715.3,0.4448661467910225,2.0,0.7172238867498594,98.0,0.5632145115599627
2019-07-31 22:30:00,0.5729942504097572,1,4802.1,0.44385970841772276,2.0,0.7172238867498594,99.0,0.5578991560616893
2019-07-31 22:35:00,0.6287942955923719,1,4765.8,0.44428054816627743,1.0,0.8735869520880554,97.0,0.568515386522783
2019-07-31 22:40:00,0.6337667344329851,1,4842.3,0.4433937484931919,1.0,0.8735869520880554,94.0,0.5843195027177083
2019-07-31 22:45:00,0.6337323521508039,1,4851.2,0.44329060164664813,1.0,0.8735869520880554,94.0,0.5843195027177083
2019-07-31 22:50:00,0.6302424830781614,1,5302.1,0.4380714670468043,1.0,0.8735869520880554,95.0,0.5790690300996247
2019-07-31 22:55:00,0.6389915519321442,1,5285.1,0.4382679998308635,1.0,0.8735869520880554,90.0,0.6051197038775137
2019-07-31 23:00:00,0.6445894721286755,1,4721.2,0.44479772238606413,1.0,0.8735869520880554,88.0,0.6153837419119067
2019-07-31 23:05:00,0.6372128411978364,1,4851.3,0.44328944272107734,1.0,0.8735869520880554,92.0,0.5947621287843765
2019-07-31 23:10:00,0.6409029846610955,1,4789.8,0.44400229801771757,1.0,0.8735869520880554,90.0,0.6051197038775137
2019-07-31 23:15:00,0.6493220285448459,1,4807.9,0.44379247425236845,1.0,0.8735869520880554,85.0,0.6305866592941138
2019-07-31 23:20:00,0.6474471177931056,1,4858.3,0.4432083194657874,1.0,0.8735869520880554,86.0,0.6255460818254738
2019-07-31 23:25:00,0.5799133263699129,1,4837.7,0.4434470622602546,2.0,0.7172238867498594,95.0,0.5790690300996247
2019-07-31 23:30:00,0.5884324170241185,1,5768.3,0.4326896224105895,2.0,0.7172238867498594,88.0,0.6153837419119067
2019-07-31 23:35:00,0.5903500706984826,1,5270.0,0.4384425834336816,2.0,0.7172238867498594,88.0,0.6153837419119067
2019-07-31 23:40:00,0.5949392023914567,1,5394.2,0.43700706113039706,2.0,0.7172238867498594,85.0,0.6305866592941138
2019-07-31 23:45:00,0.6538538024172221,1,5350.0,0.43751781173439874,1.0,0.8735869520880554,81.0,0.6504566434292122
2019-07-31 23:50:00,0.6525965995913827,1,5250.5,0.43866806162516686,1.0,0.8735869520880554,82.0,0.6455347850609258
2019-07-31 23:55:00,0.6492121799921153,1,5269.3,0.4384506770832801,1.0,0.8735869520880554,84.0,0.6355989108050103
2019-08-01 00:00:00,0.6495575986880344,1,5179.7,0.4394869331710374,1.0,0.8735869520880554,84.0,0.6355989108050103
2019-08-01 00:05:00,0.6457136403272897,1,5307.6,0.43800788706834004,1.0,0.8735869520880554,86.0,0.6255460818254738
2019-08-01 00:10:00,0.6485184170663537,1,5449.4,0.4363693883059956,1.0,0.8735869520880554,84.0,0.6355989108050103
2019-08-01 00:15:00,0.6588753745440092,1,4890.5,0.4428351915691264,1.0,0.8735869520880554,79.0,0.6602039799748459
2019-08-01 00:20:00,0.6586900093334962,1,4938.5,0.4422790959375875,1.0,0.8735869520880554,79.0,0.6602039799748459
2019-08-01 00:25:00,0.660092188649343,1,4991.8,0.4416617676737488,1.0,0.8735869520880554,78.0,0.6650278461862251
2019-08-01 00:30:00,0.6625751871360683,1,4762.3,0.4443211292370891,1.0,0.8735869520880554,77.0,0.6698174800830605
2019-08-01 00:35:00,0.6668148440331606,1,4886.3,0.4428838567760112,1.0,0.8735869520880554,74.0,0.6839737232354149
2019-08-01 00:40:00,0.6669797857062488,1,4843.6,0.44337868179527606,1.0,0.8735869520880554,74.0,0.6839737232354149
2019-08-01 00:45:00,0.6654920713193003,1,5229.1,0.43891553863443095,1.0,0.8735869520880554,74.0,0.6839737232354149
2019-08-01 00:50:00,0.665331999564638,1,4866.1,0.4431179285494612,1.0,0.8735869520880554,75.0,0.6792911180563973
2019-08-01 00:55:00,0.6685298561631773,1,4843.2,0.4433833176912342,1.0,0.8735869520880554,73.0,0.6886192987102424
2019-08-01 01:00:00,0.6733628359259319,1,4775.0,0.44417388146914055,1.0,0.8735869520880554,70.0,0.7023276742205998
2019-08-01 01:05:00,0.676219383450177,1,4807.2,0.4438005886114148,1.0,0.8735869520880554,68.0,0.7112706096510607
2019-08-01 01:10:00,0.6777701293651618,1,4786.4,0.4440417146574343,1.0,0.8735869520880554,67.0,0.7156817213499956
2019-08-01 01:15:00,0.6807015464121938,1,4778.2,0.4441367812148644,1.0,0.8735869520880554,65.0,0.7243809059336619
2019-08-01 01:20:00,0.6850393252228573,1,5113.3,0.4402552139643705,1.0,0.8735869520880554,61.0,0.7412758096161458
2019-08-01 01:25:00,0.688298829169636,1,5324.4,0.43781369175051715,1.0,0.8735869520880554,58.0,0.7534958436703356
2019-08-01 01:30:00,0.6902040497385507,1,4830.6,0.44352935345726063,1.0,0.8735869520880554,58.0,0.7534958436703356
2019-08-01 01:35:00,0.6939438780340321,1,4882.9,0.44292325322281206,1.0,0.8735869520880554,55.0,0.7653214287912291
2019-08-01 01:40:00,0.6956417174716369,1,4775.9,0.4441634469596896,1.0,0.8735869520880554,54.0,0.7691747533671657
2019-08-01 01:45:00,0.6940161721800407,1,5197.0,0.439286811084901,1.0,0.8735869520880554,54.0,0.7691747533671657
2019-08-01 01:50:00,0.6950621845643034,1,5255.0,0.4386160259449353,1.0,0.8735869520880554,53.0,0.7729835756599194
2019-08-01 01:55:00,0.6926395850705446,1,5220.9,0.4390103743323492,1.0,0.8735869520880554,55.0,0.7653214287912291
2019-08-01 02:00:00,0.691573325976683,1,5497.7,0.4358115970507643,1.0,0.8735869520880554,55.0,0.7653214287912291
2019-08-01 02:05:00,0.6910573944193636,1,5631.8,0.4342638023788062,1.0,0.8735869520880554,55.0,0.7653214287912291
2019-08-01 02:10:00,0.6952584045043834,1,5204.1,0.4392046857651754,1.0,0.8735869520880554,53.0,0.7729835756599194
2019-08-01 02:15:00,0.6939271107631312,1,5220.1,0.43901962683417267,1.0,0.8735869520880554,54.0,0.7691747533671657
2019-08-01 02:20:00,0.6957520964823986,1,5076.1,0.44068576169922097,1.0,0.8735869520880554,53.0,0.7729835756599194
2019-08-01 02:25:00,0.7242861811577962,1,4891.5,0.4428236047768187,0.0,0.949567621656822,51.0,0.7804673170397483
2019-08-01 02:30:00,0.7220048285882387,1,4836.3,0.44346328844797483,0.0,0.949567621656822,53.0,0.7729835756599194
2019-08-01 02:35:00,0.7243267359645399,1,4881.0,0.44294526919704913,0.0,0.949567621656822,51.0,0.7804673170397483
2019-08-01 02:40:00,0.7253463307817278,1,5247.8,0.4386992836808412,0.0,0.949567621656822,49.0,0.7877720870075202
2019-08-01 02:45:00,0.7022697582604004,1,5280.2,0.43832465111495017,1.0,0.8735869520880554,47.0,0.7948976715781956
2019-08-01 02:50:00,0.6999791609198974,1,4944.6,0.44220843578498237,1.0,0.8735869520880554,50.0,0.7841420948866547
2019-08-01 02:55:00,0.7011926333339723,1,4943.7,0.4422188609063415,1.0,0.8735869520880554,49.0,0.7877720870075202
2019-08-01 03:00:00,0.7013907386041724,1,4892.4,0.44281317671694176,1.0,0.8735869520880554,49.0,0.7877720870075202
2019-08-01 03:05:00,0.7072462064770599,1,4884.8,0.442901237472817,1.0,0.8735869520880554,44.0,0.8052504298703075
2019-08-01 03:10:00,0.7092326742573184,1,4946.9,0.44218179403957286,1.0,0.8735869520880554,42.0,0.8119292766443268
2019-08-01 03:15:00,0.7093060389071278,1,4927.9,0.44240188798900115,1.0,0.8735869520880554,42.0,0.8119292766443268
2019-08-01 03:20:00,0.707918441822279,1,5287.6,0.4382390967344548,1.0,0.8735869520880554,42.0,0.8119292766443268
2019-08-01 03:25:00,0.7058486389039613,1,5247.0,0.4387085347535212,1.0,0.8735869520880554,44.0,0.8052504298703075
2019-08-01 03:30:00,0.7060547915150722,1,4899.3,0.44273322993324976,1.0,0.8735869520880554,45.0,0.8018441925239118
2019-08-01 03:35:00,0.7068520222125607,1,5277.4,0.43835702399934673,1.0,0.8735869520880554,43.0,0.80861209055028
2019-08-01 03:40:00,0.7080578352606723,1,4964.8,0.4419744631436814,1.0,0.8735869520880554,43.0,0.80861209055028
2019-08-01 03:45:00,0.7046210709382486,1,4972.7,0.44188296599248283,1.0,0.8735869520880554,46.0,0.7983932947342076
2019-08-01 03:50:00,0.7106963110478239,1,4850.4,0.443299873073435,1.0,0.8735869520880554,41.0,0.8152021079819814
2019-08-01 03:55:00,0.7118928289228953,1,5094.2,0.44047626357841657,1.0,0.8735869520880554,39.0,0.8216152711022137
2019-08-01 04:00:00,0.7124136898232694,1,5230.6,0.4388981911234146,1.0,0.8735869520880554,38.0,0.8247559262583379
