fused-proba-dt,fused-proba-HM,truth-val,Elec-val,Elec-proba,WiFi-val,WiFi-proba,CO2-val,CO2-proba
2019-07-27 00:20:00,0.5953250839712723,0,8715.8,0.39907905931422916,1.0,0.8735869520880554,66.0,0.7200519660785597
2019-07-27 00:25:00,0.608205751414183,0,7398.9,0.4139983249751741,1.0,0.8735869520880554,64.0,0.7286681302975653
2019-07-27 00:30:00,0.5929178952280169,0,7336.4,0.41471056335076345,1.0,0.8735869520880554,78.0,0.6650278461862251
2019-07-27 00:35:00,0.5701233702150021,0,10731.5,0.37660970853493336,1.0,0.8735869520880554,74.0,0.6839737232354149
2019-07-27 00:40:00,0.5899351670698932,0,10278.6,0.38161601320228633,1.0,0.8735869520880554,57.0,0.7574818096749188
2019-07-27 00:45:00,0.6291169113861725,1,5415.8,0.43675751206322944,1.0,0.8735869520880554,59.0,0.7494660332857328
2019-07-27 00:50:00,0.6303604232989682,1,5259.9,0.43855936640626897,1.0,0.8735869520880554,59.0,0.7494660332857328
2019-07-27 00:55:00,0.6327430835806206,1,4959.7,0.44203353301769316,1.0,0.8735869520880554,59.0,0.7494660332857328
2019-07-27 01:00:00,0.6341139716663522,1,4907.1,0.4426428588811219,1.0,0.8735869520880554,58.0,0.7534958436703356
2019-07-27 01:05:00,0.6336611549056612,1,4843.5,0.44337984076834114,1.0,0.8735869520880554,59.0,0.7494660332857328
2019-07-27 01:10:00,0.5970454135758648,1,5404.3,0.43689036985775553,2.0,0.7172238867498594,60.0,0.7453926047187516
2019-07-27 01:15:00,0.6027006161528597,1,4974.8,0.44185864462849295,2.0,0.7172238867498594,57.0,0.7574818096749188
2019-07-27 01:20:00,0.6058406009064808,1,4878.0,0.44298003171798883,2.0,0.7172238867498594,54.0,0.7691747533671657
2019-07-27 01:25:00,0.6058839461882604,1,4872.0,0.4430495584350688,2.0,0.7172238867498594,54.0,0.7691747533671657
2019-07-27 01:30:00,0.6014534121159572,1,5031.0,0.4412078625719258,2.0,0.7172238867498594,58.0,0.7534958436703356
2019-07-27 01:35:00,0.6348185041575614,1,5051.5,0.4409705278054562,1.0,0.8735869520880554,56.0,0.7614237301865924
2019-07-27 01:40:00,0.6415115931448436,1,4861.6,0.4431700766957216,1.0,0.8735869520880554,50.0,0.7841420948866547
2019-07-27 01:45:00,0.6350529513889092,1,5350.0,0.43751781173439874,1.0,0.8735869520880554,53.0,0.7729835756599194
2019-07-27 01:50:00,0.6362740419320482,1,5504.2,0.43573654434293607,1.0,0.8735869520880554,50.0,0.7841420948866547
2019-07-27 01:55:00,0.6394694612244519,1,4908.9,0.44262200456198303,1.0,0.8735869520880554,52.0,0.7767477908392307
2019-07-27 02:00:00,0.641011841159412,1,4923.3,0.44245517729742273,1.0,0.8735869520880554,50.0,0.7841420948866547
2019-07-27 02:05:00,0.6422986911770298,1,4961.3,0.44201500111587105,1.0,0.8735869520880554,48.0,0.7913572775316522
2019-07-27 02:10:00,0.6393009458942801,1,5033.2,0.4411823912106068,1.0,0.8735869520880554,51.0,0.7804673170397483
2019-07-27 02:15:00,0.6446287058886667,1,5130.7,0.4400538595422981,1.0,0.8735869520880554,43.0,0.80861209055028
2019-07-27 02:20:00,0.6415041048630695,1,5506.7,0.4357076787006913,1.0,0.8735869520880554,43.0,0.80861209055028
2019-07-27 02:25:00,0.6416976167050903,1,5483.5,0.43597556857731257,1.0,0.8735869520880554,43.0,0.80861209055028
2019-07-27 02:30:00,0.6488623231371796,1,5027.4,0.4412495436487498,1.0,0.8735869520880554,38.0,0.8247559262583379
2019-07-27 02:35:00,0.6446189956255878,1,5456.9,0.43628276416136713,1.0,0.8735869520880554,39.0,0.8216152711022137
2019-07-27 02:40:00,0.644153207718023,1,5434.3,0.4365438033567705,1.0,0.8735869520880554,40.0,0.8184307215839851
2019-07-27 02:45:00,0.6453528863870828,1,5369.5,0.43729246419034956,1.0,0.8735869520880554,39.0,0.8216152711022137
2019-07-27 02:50:00,0.6447002792916852,1,5369.0,0.4372982420096118,1.0,0.8735869520880554,40.0,0.8184307215839851
2019-07-27 02:55:00,0.6446341343435157,1,5376.9,0.4372069544554303,1.0,0.8735869520880554,40.0,0.8184307215839851
2019-07-27 03:00:00,0.641829792040792,1,5862.7,0.4316017511534463,1.0,0.8735869520880554,38.0,0.8247559262583379
2019-07-27 03:05:00,0.644543690597266,1,5387.7,0.4370821631628851,1.0,0.8735869520880554,40.0,0.8184307215839851
2019-07-27 03:10:00,0.6471119881976254,1,4915.3,0.44254785751052694,1.0,0.8735869520880554,42.0,0.8119292766443268
2019-07-27 03:15:00,0.6523596917122227,1,4905.7,0.44265907904692964,1.0,0.8735869520880554,34.0,0.8368835287072278
2019-07-27 03:20:00,0.6532237606385504,1,5009.2,0.44146027731057086,1.0,0.8735869520880554,31.0,0.8455288425371992
2019-07-27 03:25:00,0.6519904311465168,1,5088.2,0.4405457081240604,1.0,0.8735869520880554,32.0,0.8426894634782623
2019-07-27 03:30:00,0.6540544673233187,1,4910.8,0.44259999188902277,1.0,0.8735869520880554,31.0,0.8455288425371992
2019-07-27 03:35:00,0.6490858286079849,1,5363.4,0.43736295474733045,1.0,0.8735869520880554,33.0,0.8398077810593321
2019-07-27 03:40:00,0.6520173250842304,1,4946.5,0.4421864273627021,1.0,0.8735869520880554,34.0,0.8368835287072278
2019-07-27 03:45:00,0.6510029217010366,1,4995.7,0.441616604367951,1.0,0.8735869520880554,35.0,0.8339164520274751
2019-07-27 03:50:00,0.6505329410036611,1,4978.6,0.44181463525031706,1.0,0.8735869520880554,36.0,0.8309063093504776
2019-07-27 03:55:00,0.6520157584939273,1,4874.8,0.4430171123559193,1.0,0.8735869520880554,35.0,0.8339164520274751
2019-07-27 04:00:00,0.6512863422992489,1,4961.9,0.44200805169431695,1.0,0.8735869520880554,35.0,0.8339164520274751
2019-07-27 04:05:00,0.6502909610829248,1,5080.5,0.44063483203293985,1.0,0.8735869520880554,35.0,0.8339164520274751
2019-07-27 04:10:00,0.650579147781236,1,5385.7,0.4371052720611024,1.0,0.8735869520880554,30.0,0.8483261964469825
2019-07-27 04:15:00,0.6488297721230676,1,5590.3,0.4347426637263187,1.0,0.8735869520880554,30.0,0.8483261964469825
2019-07-27 04:20:00,0.6536094213807921,1,5093.3,0.44048668011182945,1.0,0.8735869520880554,29.0,0.8510818145208109
2019-07-27 04:25:00,0.6515380844170102,1,5141.7,0.43992657668935276,1.0,0.8735869520880554,32.0,0.8426894634782623
2019-07-27 04:30:00,0.6514215542807629,1,5087.3,0.44055612500665303,1.0,0.8735869520880554,33.0,0.8398077810593321
2019-07-27 04:35:00,0.6509467165736162,1,5002.4,0.4415390183799518,1.0,0.8735869520880554,35.0,0.8339164520274751
2019-07-27 04:40:00,0.6520901326018443,1,5076.4,0.44068228918230523,1.0,0.8735869520880554,32.0,0.8426894634782623
2019-07-27 04:45:00,0.6506277781919728,1,5380.0,0.43717113391854995,1.0,0.8735869520880554,30.0,0.8483261964469825
2019-07-27 04:50:00,0.6542846315475556,1,4883.5,0.44291630085647876,1.0,0.8735869520880554,31.0,0.8455288425371992
2019-07-27 04:55:00,0.653814474104331,1,5367.4,0.4373167311455716,1.0,0.8735869520880554,24.0,0.8642447044214897
2019-07-27 05:00:00,0.6541796532894989,1,5380.5,0.43716535647395927,1.0,0.8735869520880554,23.0,0.8667565390442951
2019-07-27 05:05:00,0.6496831133516668,1,5844.9,0.43180682927075964,1.0,0.8735869520880554,24.0,0.8642447044214897
2019-07-27 05:10:00,0.6529111765129867,1,5415.7,0.4367586673093124,1.0,0.8735869520880554,25.0,0.8616930738767673
2019-07-27 05:15:00,0.6530305434760305,1,5343.9,0.43758831036843576,1.0,0.8735869520880554,26.0,0.8591013023340242
2019-07-27 05:20:00,0.6482560804517223,1,5839.4,0.43187020083639877,1.0,0.8735869520880554,27.0,0.8564690527582043
2019-07-27 05:25:00,0.648862449271251,1,5827.3,0.4320096261287795,1.0,0.8735869520880554,26.0,0.8591013023340242
2019-07-27 05:30:00,0.6576751712334,1,4973.5,0.4418737006780832,1.0,0.8735869520880554,23.0,0.8667565390442951
2019-07-27 05:35:00,0.6571536383751497,1,4978.0,0.44182158403876093,1.0,0.8735869520880554,24.0,0.8642447044214897
2019-07-27 05:40:00,0.6584263524323359,1,5099.7,0.4404126081244769,1.0,0.8735869520880554,19.0,0.8764130746059674
2019-07-27 05:45:00,0.6558106980245865,1,5402.1,0.4369157871640619,1.0,0.8735869520880554,19.0,0.8764130746059674
2019-07-27 05:50:00,0.6622061770996086,1,4994.9,0.44162586855709074,1.0,0.8735869520880554,12.0,0.8918655340603765
2019-07-27 05:55:00,0.6612238405298468,1,5063.6,0.440830455058777,1.0,0.8735869520880554,13.0,0.8897668417690116
2019-07-27 06:00:00,0.6599397859031215,1,5381.4,0.43715495711665797,1.0,0.8735869520880554,9.0,0.8979520929062814
2019-07-27 06:05:00,0.6585711888044751,1,5368.2,0.437307486555818,1.0,0.8735869520880554,13.0,0.8897668417690116
2019-07-27 06:10:00,0.6624604487085882,1,5009.2,0.44146027731057086,1.0,0.8735869520880554,11.0,0.8939290333243096
2019-07-27 06:15:00,0.6632792651665428,1,4914.9,0.4425524916262588,1.0,0.8735869520880554,11.0,0.8939290333243096
2019-07-27 06:20:00,0.6627271959030254,1,4978.5,0.4418157933801422,1.0,0.8735869520880554,11.0,0.8939290333243096
2019-07-27 06:25:00,0.6586183599919252,1,5362.8,0.4373698883814317,1.0,0.8735869520880554,13.0,0.8897668417690116
2019-07-27 06:30:00,0.6622625874293737,1,4988.4,0.44170114159960544,1.0,0.8735869520880554,12.0,0.8918655340603765
2019-07-27 06:35:00,0.659769813730307,1,5139.6,0.43995087553350487,1.0,0.8735869520880554,15.0,0.885462253454854
2019-07-27 06:40:00,0.6583329907316667,1,5006.1,0.441496173609664,1.0,0.8735869520880554,21.0,0.8716622381574662
2019-07-27 06:45:00,0.6618221245211796,1,4486.1,0.4475258542654126,1.0,0.8735869520880554,23.0,0.8667565390442951
2019-07-27 06:50:00,0.6640092160788691,1,4447.8,0.44797059644607984,1.0,0.8735869520880554,19.0,0.8764130746059674
2019-07-27 06:55:00,0.6641240958219019,1,4270.6,0.45002932737256135,1.0,0.8735869520880554,22.0,0.8692289303813872
2019-07-27 07:00:00,0.661192613785911,1,4192.0,0.45094306413320046,1.0,0.8735869520880554,29.0,0.8510818145208109
2019-07-27 07:05:00,0.6612692639950674,1,4182.8,0.45105003726314796,1.0,0.8735869520880554,29.0,0.8510818145208109
2019-07-27 07:10:00,0.6581001382736794,1,4288.8,0.4498177974816671,1.0,0.8735869520880554,33.0,0.8398077810593321
2019-07-27 07:15:00,0.6564966791123529,1,4551.9,0.4467619766081227,1.0,0.8735869520880554,32.0,0.8426894634782623
2019-07-27 07:20:00,0.65831597912748,1,3960.9,0.4536315306915957,1.0,0.8735869520880554,37.0,0.8278528722821533
2019-07-27 07:25:00,0.6576439583916743,1,4197.2,0.4508826030649066,1.0,0.8735869520880554,35.0,0.8339164520274751
2019-07-27 07:30:00,0.6565143290682224,1,4334.0,0.4492925381581014,1.0,0.8735869520880554,35.0,0.8339164520274751
2019-07-27 07:35:00,0.6550254220374184,1,4283.0,0.44988520614002425,1.0,0.8735869520880554,38.0,0.8247559262583379
2019-07-27 07:40:00,0.6524599074654378,1,4432.9,0.44814363878073116,1.0,0.8735869520880554,40.0,0.8184307215839851
2019-07-27 07:45:00,0.6489710921117585,1,4603.1,0.4461677652186441,1.0,0.8735869520880554,43.0,0.80861209055028
2019-07-27 07:50:00,0.642535697364379,1,5119.5,0.44018346472839287,1.0,0.8735869520880554,46.0,0.7983932947342076
2019-07-27 07:55:00,0.6402183814846771,1,5400.6,0.4369331173356021,1.0,0.8735869520880554,46.0,0.7983932947342076
2019-07-27 08:00:00,0.6381438936558702,1,5275.8,0.4383755230260727,1.0,0.8735869520880554,50.0,0.7841420948866547
2019-07-27 08:05:00,0.6371552793815555,1,5588.0,0.43476920660062407,1.0,0.8735869520880554,48.0,0.7913572775316522
2019-07-27 08:10:00,0.6377222465174723,1,5874.6,0.4314646614415914,1.0,0.8735869520880554,44.0,0.8052504298703075
2019-07-27 08:15:00,0.6340535353073845,1,6226.3,0.427417854677916,1.0,0.8735869520880554,45.0,0.8018441925239118
2019-07-27 08:20:00,0.6325493919260815,1,6568.3,0.42349194904600956,1.0,0.8735869520880554,43.0,0.80861209055028
2019-07-27 08:25:00,0.6381341086022563,1,7560.4,0.4121595724041617,0.0,0.949567621656822,40.0,0.8184307215839851
2019-07-27 08:30:00,0.6355398031989065,1,8048.9,0.40661287188424833,0.0,0.949567621656822,37.0,0.8278528722821533
2019-07-27 08:35:00,0.6337509499188692,1,8040.4,0.4067091866643995,0.0,0.949567621656822,40.0,0.8184307215839851
2019-07-27 08:40:00,0.6298006941466179,1,8603.1,0.4003489601064309,0.0,0.949567621656822,38.0,0.8247559262583379
2019-07-27 08:45:00,0.6206776772459975,1,9025.1,0.3956008877624332,0.0,0.949567621656822,46.0,0.7983932947342076
2019-07-27 08:50:00,0.6151264414565774,1,9473.1,0.39058175310812965,0.0,0.949567621656822,48.0,0.7913572775316522
2019-07-27 08:55:00,0.6090630255070885,1,9808.7,0.3868369353038761,0.0,0.949567621656822,52.0,0.7767477908392307
2019-07-27 09:00:00,0.6027117920080207,1,10329.3,0.3810543075829468,0.0,0.949567621656822,54.0,0.7691747533671657
2019-07-27 09:05:00,0.604419978023112,1,10391.4,0.38036673480342326,0.0,0.949567621656822,51.0,0.7804673170397483
2019-07-27 09:10:00,0.6123808581579072,1,10261.2,0.38180886098346467,0.0,0.949567621656822,41.0,0.8152021079819814
2019-07-27 09:15:00,0.6124441831361663,1,10722.2,0.37671224928171754,0.0,0.949567621656822,33.0,0.8398077810593321
2019-07-27 09:20:00,0.608609088128661,1,11115.8,0.37238221723929193,0.0,0.949567621656822,33.0,0.8398077810593321
2019-07-27 09:25:00,0.6073931859450754,1,11529.1,0.3678574090589905,0.0,0.949567621656822,27.0,0.8564690527582043
2019-07-27 09:30:00,0.6030048184689729,1,11925.5,0.3635393629450656,0.0,0.949567621656822,28.0,0.8537959966452657
2019-07-27 09:35:00,0.5913193689377966,1,13001.8,0.351927071528573,0.0,0.949567621656822,30.0,0.8483261964469825
2019-07-27 09:40:00,0.588981974754384,1,13188.7,0.34992786529893644,0.0,0.949567621656822,31.0,0.8455288425371992
2019-07-27 09:45:00,0.5791061633899514,1,13041.6,0.35150090640147275,1.0,0.8735869520880554,33.0,0.8398077810593321
2019-07-27 09:50:00,0.576722651874028,1,13466.5,0.34696606808379243,1.0,0.8735869520880554,29.0,0.8510818145208109
2019-07-27 09:55:00,0.5727945697037234,1,13823.9,0.3431729910974086,1.0,0.8735869520880554,30.0,0.8483261964469825
2019-07-27 10:00:00,0.5675841024912551,1,14082.3,0.34044298149158614,1.0,0.8735869520880554,36.0,0.8309063093504776
2019-07-27 10:05:00,0.5627263945756094,1,14670.1,0.3342723608438969,1.0,0.8735869520880554,34.0,0.8368835287072278
2019-07-27 10:10:00,0.5524222714607879,1,15431.5,0.32636308768320665,1.0,0.8735869520880554,40.0,0.8184307215839851
2019-07-27 10:15:00,0.5473305620306453,1,16086.0,0.31964215557435127,1.0,0.8735869520880554,37.0,0.8278528722821533
2019-07-27 10:20:00,0.5493811246312147,1,15787.5,0.32269831937563376,1.0,0.8735869520880554,39.0,0.8216152711022137
2019-07-27 10:25:00,0.5449049369708983,1,16042.5,0.32008657105306654,1.0,0.8735869520880554,43.0,0.80861209055028
2019-07-27 10:30:00,0.541911375028732,1,16443.8,0.3159991818185499,1.0,0.8735869520880554,41.0,0.8152021079819814
2019-07-27 10:35:00,0.5360234975348517,1,16785.2,0.3125441176086194,1.0,0.8735869520880554,46.0,0.7983932947342076
2019-07-27 10:40:00,0.5427731336864215,1,17048.7,0.30989156746895946,0.0,0.949567621656822,45.0,0.8018441925239118
2019-07-27 10:45:00,0.5318212829735839,1,17852.5,0.301877424697942,0.0,0.949567621656822,50.0,0.7841420948866547
2019-07-27 10:50:00,0.5273189582082932,1,18237.2,0.29808375394601555,0.0,0.949567621656822,51.0,0.7804673170397483
2019-07-27 10:55:00,0.531612393094797,1,17872.9,0.301675565467015,0.0,0.949567621656822,50.0,0.7841420948866547
2019-07-27 11:00:00,0.5270801177584126,1,18260.5,0.2978548664212722,0.0,0.949567621656822,51.0,0.7804673170397483
2019-07-27 11:05:00,0.5252686517526907,1,18490.8,0.2955979708867971,0.0,0.949567621656822,50.0,0.7841420948866547
2019-07-27 11:10:00,0.5228506554905847,1,18777.4,0.29280325830779835,0.0,0.949567621656822,49.0,0.7877720870075202
2019-07-27 11:15:00,0.5135094735671044,1,19184.6,0.2888593029123044,0.0,0.949567621656822,58.0,0.7534958436703356
2019-07-27 11:20:00,0.5114955221644194,1,19321.4,0.2875414213200601,0.0,0.949567621656822,59.0,0.7494660332857328
2019-07-27 11:25:00,0.5043070598999345,1,20145.1,0.2796825640100708,0.0,0.949567621656822,57.0,0.7574818096749188
2019-07-27 11:30:00,0.501128641924544,1,20279.6,0.27841185880511515,0.0,0.949567621656822,60.0,0.7453926047187516
2019-07-27 11:35:00,0.5075464180512173,1,19996.6,0.28108964913767837,0.0,0.949567621656822,54.0,0.7691747533671657
2019-07-27 11:40:00,0.5017472001863014,1,20157.4,0.2795662109690902,0.0,0.949567621656822,61.0,0.7412758096161458
2019-07-27 11:45:00,0.5034855599861434,1,20225.2,0.27892538225834457,0.0,0.949567621656822,57.0,0.7574818096749188
2019-07-27 11:50:00,0.5018641804059597,1,20326.0,0.27797431265595396,0.0,0.949567621656822,58.0,0.7534958436703356
2019-07-27 11:55:00,0.5009164474229053,1,20112.1,0.27999487701090964,0.0,0.949567621656822,63.0,0.7329132556609005
2019-07-27 12:00:00,0.4913089476708212,1,21122.0,0.27053437599584657,0.0,0.949567621656822,62.0,0.7371159254152
2019-07-27 12:05:00,0.4836722362108646,1,21335.5,0.26856030802725567,1.0,0.8735869520880554,59.0,0.7494660332857328
2019-07-27 12:10:00,0.13638529522004533,0,20333.8,0.27790080117416205,1.0,0.8735869520880554,239.0,0.05795961007415119
2019-07-27 12:15:00,0.4796312369550276,0,20486.9,0.27646032650937497,1.0,0.8735869520880554,77.0,0.6698174800830605
2019-07-27 12:20:00,0.47913373759484984,0,20789.0,0.2736315274769348,1.0,0.8735869520880554,74.0,0.6839737232354149
2019-07-27 12:25:00,0.45811976007062866,0,20086.6,0.2802363557046358,2.0,0.7172238867498594,85.0,0.6305866592941138
2019-07-27 12:30:00,0.44330167880769045,0,20327.3,0.277962059911854,2.0,0.7172238867498594,98.0,0.5632145115599627
2019-07-27 12:35:00,0.4010288332873234,0,21231.9,0.26951707708304506,3.0,0.482110688636586,93.0,0.5895509047297613
2019-07-27 12:40:00,0.3666890041211386,1,20554.7,0.27582389147059716,3.0,0.482110688636586,128.0,0.40296492528817796
2019-07-27 12:45:00,0.42289992803845156,1,19774.6,0.2832011900237111,2.0,0.7172238867498594,117.0,0.4611368937983594
2019-07-27 12:50:00,0.41607776206482217,1,20093.3,0.280172896045154,2.0,0.7172238867498594,120.0,0.4450970010389467
2019-07-27 12:55:00,0.42377151989717204,1,21054.7,0.27115853558778963,1.0,0.8735869520880554,120.0,0.4450970010389467
2019-07-27 13:00:00,0.43996337668322505,1,20907.1,0.2725305825589623,1.0,0.8735869520880554,110.0,0.49882012367565537
2019-07-27 13:05:00,0.43663624974639453,1,21325.6,0.26865164378867745,0.0,0.949567621656822,114.0,0.4772576675608128
2019-07-27 13:10:00,0.4387934852983199,1,21929.0,0.2631208042708828,0.0,0.949567621656822,109.0,0.504214560903691
2019-07-27 13:15:00,0.4427655289469597,1,21777.9,0.26449891243684887,0.0,0.949567621656822,107.0,0.5149992374528468
2019-07-27 13:20:00,0.45658991821818473,1,21071.1,0.2710063539593592,0.0,0.949567621656822,101.0,0.5472297471255103
2019-07-27 13:25:00,0.45908763329529517,1,21198.3,0.26982784208200106,0.0,0.949567621656822,98.0,0.5632145115599627
2019-07-27 13:30:00,0.4603227374405815,1,21190.6,0.269899090870097,0.0,0.949567621656822,97.0,0.568515386522783
2019-07-27 13:35:00,0.45493360383099657,1,21077.0,0.2709516188165757,1.0,0.8735869520880554,97.0,0.568515386522783
2019-07-27 13:40:00,0.4631128588205505,1,20997.2,0.2716925229321835,1.0,0.8735869520880554,90.0,0.6051197038775137
2019-07-27 13:45:00,0.4597312993091803,1,21857.1,0.2637759924343135,0.0,0.949567621656822,92.0,0.5947621287843765
2019-07-27 13:50:00,0.46524246144738685,1,21696.6,0.2652423191422087,0.0,0.949567621656822,88.0,0.6153837419119067
2019-07-27 13:55:00,0.4607981348843494,1,21673.5,0.26545378881172343,1.0,0.8735869520880554,86.0,0.6255460818254738
2019-07-27 14:00:00,0.466280748321247,1,20756.9,0.273931246893502,1.0,0.8735869520880554,89.0,0.6102639329950559
2019-07-27 14:05:00,0.4650261307507447,1,20895.9,0.2726348715688353,1.0,0.8735869520880554,89.0,0.6102639329950559
2019-07-27 14:10:00,0.4728720660903486,1,20137.0,0.2797592029193664,1.0,0.8735869520880554,88.0,0.6153837419119067
2019-07-27 14:15:00,0.468705089085473,1,20137.5,0.27975447175057727,1.0,0.8735869520880554,92.0,0.5947621287843765
2019-07-27 14:20:00,0.46044464471913216,1,20702.8,0.27443684384343786,1.0,0.8735869520880554,95.0,0.5790690300996247
2019-07-27 14:25:00,0.4659216586766017,1,20796.7,0.27355966256837844,1.0,0.8735869520880554,89.0,0.6102639329950559
2019-07-27 14:30:00,0.46174507744528054,1,20425.5,0.27703746739064194,1.0,0.8735869520880554,96.0,0.5738006112245074
2019-07-27 14:35:00,0.47131073704187,1,19589.3,0.2849709880411872,1.0,0.8735869520880554,94.0,0.5843195027177083
2019-07-27 14:40:00,0.47330972033855834,1,19489.8,0.2859240513776752,1.0,0.8735869520880554,93.0,0.5895509047297613
2019-07-27 14:45:00,0.47426166615388027,1,19250.5,0.28822399851998814,1.0,0.8735869520880554,94.0,0.5843195027177083
2019-07-27 14:50:00,0.4792644523912876,1,19188.3,0.2888236112918231,1.0,0.8735869520880554,90.0,0.6051197038775137
2019-07-27 14:55:00,0.46723369291242667,1,19926.3,0.2817572656721641,1.0,0.8735869520880554,95.0,0.5790690300996247
2019-07-27 15:00:00,0.4649866639157193,1,19778.9,0.283160199791812,1.0,0.8735869520880554,98.0,0.5632145115599627
2019-07-27 15:05:00,0.4720311081840106,1,19506.7,0.2857620396027431,1.0,0.8735869520880554,94.0,0.5843195027177083
2019-07-27 15:10:00,0.4805921241956986,1,18380.7,0.2966756915405303,1.0,0.8735869520880554,95.0,0.5790690300996247
2019-07-27 15:15:00,0.4854592066324227,1,18092.4,0.2995084616685796,1.0,0.8735869520880554,93.0,0.5895509047297613
2019-07-27 15:20:00,0.486087132789712,1,17880.4,0.3016013717922839,1.0,0.8735869520880554,94.0,0.5843195027177083
2019-07-27 15:25:00,0.48441502650083457,1,17787.6,0.3025201236381606,1.0,0.8735869520880554,96.0,0.5738006112245074
