fused-proba-dt,fused-proba-SDWRMS,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-20 22:55:00,0.8185769977373533,1,5700.4,0.8329935824859126,1.0,0.828743867216218,7.0,0.7907883099304935
2019-07-20 23:00:00,0.8122832994534605,1,6081.1,0.814873664293648,1.0,0.828743867216218,7.0,0.7907883099304935
2019-07-20 23:05:00,0.8170317612588379,1,6100.8,0.8138959034837655,1.0,0.828743867216218,4.0,0.8074046545228477
2019-07-20 23:10:00,0.8215727187270471,1,5725.1,0.8318623084584983,1.0,0.828743867216218,5.0,0.8019802158397027
2019-07-20 23:15:00,0.8257549817499178,1,5668.4,0.8344501411767133,1.0,0.828743867216218,3.0,0.8127152001239116
2019-07-20 23:20:00,0.8254108104238528,1,5690.2,0.8334589697776198,1.0,0.828743867216218,3.0,0.8127152001239116
2019-07-20 23:25:00,0.8257675856393365,1,5667.6,0.8344864243315212,1.0,0.828743867216218,3.0,0.8127152001239116
2019-07-20 23:30:00,0.8213855046214074,1,5736.8,0.8313243114256149,1.0,0.828743867216218,5.0,0.8019802158397027
2019-07-20 23:35:00,0.8216046812504506,1,5723.1,0.83195413661687,1.0,0.828743867216218,5.0,0.8019802158397027
2019-07-20 23:40:00,0.8176870245826838,1,6062.2,0.8158079831700952,1.0,0.828743867216218,4.0,0.8074046545228477
2019-07-20 23:45:00,0.8190724685231434,1,6171.9,0.810333913359057,1.0,0.828743867216218,2.0,0.8179123383025597
2019-07-20 23:50:00,0.8273353073611339,1,5669.6,0.8343957044901865,1.0,0.828743867216218,2.0,0.8179123383025597
2019-07-20 23:55:00,0.8244964057841685,1,5747.7,0.8308218667004177,1.0,0.828743867216218,3.0,0.8127152001239116
2019-07-21 00:00:00,0.82569193441941,1,5672.4,0.8342686297606624,1.0,0.828743867216218,3.0,0.8127152001239116
2019-07-21 00:05:00,0.8223445239707399,1,5676.6,0.8340778711728218,1.0,0.828743867216218,5.0,0.8019802158397027
2019-07-21 00:10:00,0.8253224388566184,1,5796.1,0.8285764261274629,1.0,0.828743867216218,2.0,0.8179123383025597
2019-07-21 00:15:00,0.8208730428658304,1,5768.7,0.8298504948722116,1.0,0.828743867216218,5.0,0.8019802158397027
2019-07-21 00:20:00,0.8055567380532781,1,6558.1,0.7900747996271281,1.0,0.828743867216218,6.0,0.7964415159280231
2019-07-21 00:25:00,0.8105310685085471,1,6471.3,0.7947626285942749,1.0,0.828743867216218,4.0,0.8074046545228477
2019-07-21 00:30:00,0.814994193070607,1,6122.4,0.8128192681563314,1.0,0.828743867216218,5.0,0.8019802158397027
2019-07-21 00:35:00,0.8121243242224174,1,6090.4,0.8144125773032844,1.0,0.828743867216218,7.0,0.7907883099304935
2019-07-21 00:40:00,0.8167364236416985,1,6019.8,0.8178907296650553,1.0,0.828743867216218,5.0,0.8019802158397027
2019-07-21 00:45:00,0.813915791654024,1,6086.3,0.8146159614157044,1.0,0.828743867216218,6.0,0.7964415159280231
2019-07-21 00:50:00,0.8178797404304002,1,6050.8,0.8163697731991235,1.0,0.828743867216218,4.0,0.8074046545228477
2019-07-21 00:55:00,0.8233718864720931,1,5716.1,0.8322752200075723,1.0,0.828743867216218,4.0,0.8074046545228477
2019-07-21 01:00:00,0.8165487140098989,1,6224.5,0.8076652946188897,1.0,0.828743867216218,3.0,0.8127152001239116
2019-07-21 01:05:00,0.8166093950391585,1,6221.0,0.8078437491385303,1.0,0.828743867216218,3.0,0.8127152001239116
2019-07-21 01:10:00,0.8228214932442175,1,5851.5,0.8259772941906246,1.0,0.828743867216218,3.0,0.8127152001239116
2019-07-21 01:15:00,0.8288941627819704,1,5862.5,0.8254575353847962,1.0,0.828743867216218,-1.0,0.8328298048117906
2019-07-21 01:20:00,0.831847416245915,1,5677.1,0.834055150105161,1.0,0.828743867216218,-1.0,0.8328298048117906
2019-07-21 01:25:00,0.7292004528258811,1,5731.3,0.8315773867328791,2.0,0.46727595742495276,-2.0,0.8375803153353688
2019-07-21 01:30:00,0.7292238852680883,1,5730.0,0.8316371602702471,2.0,0.46727595742495276,-2.0,0.8375803153353688
2019-07-21 01:35:00,0.7327096412792654,1,5719.5,0.8321193264404583,2.0,0.46727595742495276,-4.0,0.8467541400869529
2019-07-21 01:40:00,0.734123276862654,1,5729.8,0.8316463546972278,2.0,0.46727595742495276,-5.0,0.8511796667725784
2019-07-21 01:45:00,0.8224028586432335,1,6161.1,0.8108783199030793,1.0,0.828743867216218,0.0,0.8279688875418598
2019-07-21 01:50:00,0.8350507933799792,1,5751.7,0.8306371845961169,1.0,0.828743867216218,-4.0,0.8467541400869529
2019-07-21 01:55:00,0.833818722133759,1,5739.1,0.8312183900851088,1.0,0.828743867216218,-3.0,0.8422214044808872
2019-07-21 02:00:00,0.8366405989228778,1,5739.8,0.8311861426356779,1.0,0.828743867216218,-5.0,0.8511796667725784
2019-07-21 02:05:00,0.8383571693371776,1,5717.9,0.832192702522433,1.0,0.828743867216218,-6.0,0.8554992003416124
2019-07-21 02:10:00,0.8372926616262462,1,5698.2,0.8330940480038398,1.0,0.828743867216218,-5.0,0.8511796667725784
2019-07-21 02:15:00,0.8415844753185124,1,5843.6,0.8263498212408891,1.0,0.828743867216218,-10.0,0.8717439073482395
2019-07-21 02:20:00,0.8416856971091964,1,5757.4,0.8303737353327091,1.0,0.828743867216218,-9.0,0.8678349538353296
2019-07-21 02:25:00,0.8367402337160764,1,5985.6,0.8195573066233344,1.0,0.828743867216218,-8.0,0.8638254744782097
2019-07-21 02:30:00,0.8361054697675814,1,6024.3,0.8176705547642463,1.0,0.828743867216218,-8.0,0.8638254744782097
2019-07-21 02:35:00,0.8414953625906948,1,5687.1,0.8336002052378733,1.0,0.828743867216218,-8.0,0.8638254744782097
2019-07-21 02:40:00,0.8315225652545108,1,6056.1,0.8161087554658358,1.0,0.828743867216218,-5.0,0.8511796667725784
2019-07-21 02:45:00,0.833936640677933,1,6075.4,0.8151558281381859,1.0,0.828743867216218,-7.0,0.8597140222969368
2019-07-21 02:50:00,0.832711537422234,1,6067.7,0.8155364686377178,1.0,0.828743867216218,-6.0,0.8554992003416124
2019-07-21 02:55:00,0.8384665869289641,1,6036.4,0.8170775032367004,1.0,0.828743867216218,-10.0,0.8717439073482395
2019-07-21 03:00:00,0.8312526586820971,1,6154.8,0.811195336655513,1.0,0.828743867216218,-6.0,0.8554992003416124
2019-07-21 03:05:00,0.8330326680632666,1,6208.2,0.8084953080587597,1.0,0.828743867216218,-8.0,0.8638254744782097
2019-07-21 03:10:00,0.8290372301956519,1,6513.5,0.7924932824592392,1.0,0.828743867216218,-9.0,0.8678349538353296
2019-07-21 03:15:00,0.8417401881920321,1,5833.8,0.8268110677144249,1.0,0.828743867216218,-10.0,0.8717439073482395
2019-07-21 03:20:00,0.8428903746286868,1,5839.0,0.8265664454093828,1.0,0.828743867216218,-11.0,0.8755538271021998
2019-07-21 03:25:00,0.8421835978408754,1,5805.8,0.8281235773432469,1.0,0.828743867216218,-10.0,0.8717439073482395
2019-07-21 03:30:00,0.8468663852465415,1,5881.7,0.8245473882661769,1.0,0.828743867216218,-15.0,0.8898343270584446
2019-07-21 03:35:00,0.8455103905521195,1,5823.9,0.8272760368385499,1.0,0.828743867216218,-13.0,0.8828827308010756
2019-07-21 03:40:00,0.8478300985611045,1,5890.0,0.8241527841869389,1.0,0.828743867216218,-16.0,0.8931727142988631
2019-07-21 03:45:00,0.8455346071005757,1,6161.5,0.81085817808213,1.0,0.828743867216218,-18.0,0.8995830073623167
2019-07-21 03:50:00,0.844349624251393,1,6104.9,0.8136919100705998,1.0,0.828743867216218,-16.0,0.8931727142988631
2019-07-21 03:55:00,0.8458145119595731,1,6015.4,0.8181058118977337,1.0,0.828743867216218,-16.0,0.8931727142988631
2019-07-21 04:00:00,0.850705712852789,1,5706.2,0.8327284870981014,1.0,0.828743867216218,-16.0,0.8931727142988631
2019-07-21 04:05:00,0.8486871967089284,1,5766.0,0.8299756334767329,1.0,0.828743867216218,-15.0,0.8898343270584446
2019-07-21 04:10:00,0.8463240382139426,1,5772.1,0.8296928087870842,1.0,0.828743867216218,-13.0,0.8828827308010756
2019-07-21 04:15:00,0.8466237149135613,1,5752.9,0.8305817486765024,1.0,0.828743867216218,-13.0,0.8828827308010756
2019-07-21 04:20:00,0.8430675576308043,1,6115.9,0.8131437590224014,1.0,0.828743867216218,-15.0,0.8898343270584446
2019-07-21 04:25:00,0.8471385339548065,1,5793.4,0.8287023083402771,1.0,0.828743867216218,-14.0,0.8864048824417323
2019-07-21 04:30:00,0.8427860234608954,1,5994.0,0.8191490769429829,1.0,0.828743867216218,-13.0,0.8828827308010756
2019-07-21 04:35:00,0.8415495462914577,1,6069.6,0.815442600761745,1.0,0.828743867216218,-13.0,0.8828827308010756
2019-07-21 04:40:00,0.8488847896906194,1,5753.3,0.830563266827108,1.0,0.828743867216218,-15.0,0.8898343270584446
2019-07-21 04:45:00,0.8460288652218961,1,5715.6,0.8322981357804905,1.0,0.828743867216218,-12.0,0.8792662455262316
2019-07-21 04:50:00,0.8375566178574507,1,6091.5,0.8143579815308484,1.0,0.828743867216218,-10.0,0.8717439073482395
2019-07-21 04:55:00,0.8440944099988875,1,5762.6,0.8301331113095873,1.0,0.828743867216218,-11.0,0.8755538271021998
2019-07-21 05:00:00,0.8314883838536763,1,6298.6,0.8038575059030366,1.0,0.828743867216218,-8.0,0.8638254744782097
2019-07-21 05:05:00,0.8207408386068383,1,7229.0,0.7512131512833962,1.0,0.828743867216218,-13.0,0.8828827308010756
2019-07-21 05:10:00,0.8217217224160442,1,7239.5,0.7505682700092026,1.0,0.828743867216218,-14.0,0.8864048824417323
2019-07-21 05:15:00,0.8169338200740623,1,7543.2,0.7314375672672282,1.0,0.828743867216218,-15.0,0.8898343270584446
2019-07-21 05:20:00,0.8299867125448396,1,7094.2,0.7593927541421818,1.0,0.828743867216218,-19.0,0.9026582937109501
2019-07-21 05:25:00,0.8295597350570773,1,7116.8,0.7580343082670266,1.0,0.828743867216218,-19.0,0.9026582937109501
2019-07-21 05:30:00,0.8307007010406328,1,7110.2,0.7584315616859425,1.0,0.828743867216218,-20.0,0.9056492769011919
2019-07-21 05:35:00,0.8306030357282586,1,7167.7,0.7549557229916128,1.0,0.828743867216218,-21.0,0.9085576673084578
2019-07-21 05:40:00,0.8342022449380575,1,6922.7,0.769530760401865,1.0,0.828743867216218,-20.0,0.9056492769011919
2019-07-21 05:45:00,0.8342966324158776,1,6806.0,0.7762561735148252,1.0,0.828743867216218,-18.0,0.8995830073623167
2019-07-21 05:50:00,0.8323020222768214,1,6914.6,0.7700021028068132,1.0,0.828743867216218,-18.0,0.8995830073623167
2019-07-21 05:55:00,0.8276358854054331,1,7271.1,0.7486207603541908,1.0,0.828743867216218,-20.0,0.9056492769011919
2019-07-21 06:00:00,0.8173368458599912,1,7635.8,0.7254231906078419,1.0,0.828743867216218,-17.0,0.8964217129730878
2019-07-21 06:05:00,0.8306213188397176,1,6888.9,0.771493117668182,1.0,0.828743867216218,-16.0,0.8931727142988631
2019-07-21 06:10:00,0.8331522830273066,1,6810.5,0.775999447505667,1.0,0.828743867216218,-17.0,0.8964217129730878
