fused-proba-dt,fused-proba-SDWA,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-21 04:35:00,0.7279392458461845,1,6069.6,0.43979367624728016,1.0,0.8729152473584029,-13.0,0.9332374691132715
2019-07-21 04:40:00,0.7297580261369229,1,5753.3,0.44290306216402375,1.0,0.8729152473584029,-15.0,0.9358514712363736
2019-07-21 04:45:00,0.7288848385073733,1,5715.6,0.44327397540202756,1.0,0.8729152473584029,-12.0,0.9318936796566935
2019-07-21 04:50:00,0.7268110011077755,1,6091.5,0.4395785603131593,1.0,0.8729152473584029,-10.0,0.9291306136811475
2019-07-21 04:55:00,0.728364121050618,1,5762.6,0.4428115734464805,1.0,0.8729152473584029,-11.0,0.9305248561131315
2019-07-21 05:00:00,0.7253263216054131,1,6298.6,0.4375454235590557,1.0,0.8729152473584029,-8.0,0.9262643200694869
2019-07-21 05:05:00,0.7237345442488171,1,7229.0,0.4284383268946359,1.0,0.8729152473584029,-13.0,0.9332374691132715
2019-07-21 05:10:00,0.7240333963960848,1,7239.5,0.4283358131655092,1.0,0.8729152473584029,-14.0,0.9345566065604287
2019-07-21 05:15:00,0.7232670846063555,1,7543.2,0.42537342135590334,1.0,0.8729152473584029,-15.0,0.9358514712363736
2019-07-21 05:20:00,0.7261518838731098,1,7094.2,0.42975495058190644,1.0,0.8729152473584029,-19.0,0.9407956817197506
2019-07-21 05:25:00,0.7260701217143306,1,7116.8,0.4295341411248582,1.0,0.8729152473584029,-19.0,0.9407956817197506
2019-07-21 05:30:00,0.7263950496771516,1,7110.2,0.4295986224077978,1.0,0.8729152473584029,-20.0,0.9419747645036585
2019-07-21 05:35:00,0.7264824840451597,1,7167.7,0.42903693414685706,1.0,0.8729152473584029,-21.0,0.9431317846959932
2019-07-21 05:40:00,0.7270737223176035,1,6922.7,0.4314314670817784,1.0,0.8729152473584029,-20.0,0.9419747645036585
2019-07-21 05:45:00,0.726888652468257,1,6806.0,0.43257318187406163,1.0,0.8729152473584029,-18.0,0.9395941761950145
2019-07-21 05:50:00,0.7264952284805095,1,6914.6,0.43151068868135073,1.0,0.8729152473584029,-18.0,0.9395941761950145
2019-07-21 05:55:00,0.7258132266341581,1,7271.1,0.4280273328021938,1.0,0.8729152473584029,-20.0,0.9419747645036585
2019-07-21 06:00:00,0.7235760345014348,1,7635.8,0.4244712246265141,1.0,0.8729152473584029,-17.0,0.9383698843858508
2019-07-21 06:05:00,0.7259572096731274,1,6888.9,0.4317620692839028,1.0,0.8729152473584029,-16.0,0.9371224394313711
2019-07-21 06:10:00,0.726559751109831,1,6810.5,0.4325291435235029,1.0,0.8729152473584029,-17.0,0.9383698843858508
2019-07-21 06:15:00,0.7273371327567624,1,6766.9,0.43295587098779986,1.0,0.8729152473584029,-19.0,0.9407956817197506
2019-07-21 06:20:00,0.7278567674736103,1,6788.1,0.43274836718871146,1.0,0.8729152473584029,-21.0,0.9431317846959932
2019-07-21 06:25:00,0.7259027418864462,1,6991.9,0.43075480375486985,1.0,0.8729152473584029,-17.0,0.9383698843858508
2019-07-21 06:30:00,0.7273443639459259,1,6594.1,0.4346480936211757,1.0,0.8729152473584029,-17.0,0.9383698843858508
2019-07-21 06:35:00,0.728564921525079,1,6592.8,0.4346608302883408,1.0,0.8729152473584029,-21.0,0.9431317846959932
2019-07-21 06:40:00,0.7289932311555677,1,6710.0,0.4335129194363637,1.0,0.8729152473584029,-24.0,0.9464740188416572
2019-07-21 06:45:00,0.7312562853771839,1,6010.1,0.4403782376275097,1.0,0.8729152473584029,-23.0,0.9453810605088171
2019-07-21 06:50:00,0.7306706563065611,1,5765.1,0.4427869803666523,1.0,0.8729152473584029,-18.0,0.9395941761950145
2019-07-21 06:55:00,0.731216130181321,1,5615.4,0.4442601042655083,1.0,0.8729152473584029,-18.0,0.9395941761950145
2019-07-21 07:00:00,0.7321641074207333,1,5522.1,0.4451787211608137,1.0,0.8729152473584029,-20.0,0.9419747645036585
2019-07-21 07:05:00,0.7342216676975516,1,5118.7,0.449154767793496,1.0,0.8729152473584029,-22.0,0.9442670989803383
2019-07-21 07:10:00,0.73363966040857,1,5117.8,0.44916364595921393,1.0,0.8729152473584029,-20.0,0.9419747645036585
2019-07-21 07:15:00,0.7340556265826396,1,5084.8,0.4494892010245583,1.0,0.8729152473584029,-21.0,0.9431317846959932
2019-07-21 07:20:00,0.7331555654482173,1,5331.3,0.44705846762209756,1.0,0.8729152473584029,-21.0,0.9431317846959932
2019-07-21 07:25:00,0.7344472474401216,1,4730.6,0.45298616113860735,1.0,0.8729152473584029,-18.0,0.9395941761950145
2019-07-21 07:30:00,0.7350803918547636,1,4472.2,0.4555402538547719,1.0,0.8729152473584029,-17.0,0.9383698843858508
2019-07-21 07:35:00,0.7357448030122106,1,4459.9,0.455661889662758,1.0,0.8729152473584029,-19.0,0.9407956817197506
2019-07-21 07:40:00,0.7344124739606439,1,4479.0,0.45547301031803744,1.0,0.8729152473584029,-15.0,0.9358514712363736
2019-07-21 07:45:00,0.7624587301719481,1,4590.5,0.4543706474214817,0.0,0.948917536080485,-15.0,0.9358514712363736
2019-07-21 07:50:00,0.7570207534987272,1,5707.1,0.4433576118086044,0.0,0.948917536080485,-11.0,0.9305248561131315
2019-07-21 07:55:00,0.7545152663629323,1,6198.1,0.43853179188100655,0.0,0.948917536080485,-9.0,0.9277105649579984
2019-07-21 08:00:00,0.753135534261585,1,6372.7,0.43681847663734197,0.0,0.948917536080485,-7.0,0.9247914868072945
2019-07-21 08:05:00,0.753336146699666,1,5995.7,0.44051973622242513,0.0,0.948917536080485,-4.0,0.9202095027839281
2019-07-21 08:10:00,0.7515669578764511,1,6257.9,0.4379448191515363,0.0,0.948917536080485,-2.0,0.9170146231492768
2019-07-21 08:15:00,0.749667432082759,1,6548.2,0.4350978480876624,0.0,0.948917536080485,0.0,0.913703814531564
2019-07-21 08:20:00,0.7462093286870622,1,6881.9,0.43183054480589017,0.0,0.948917536080485,5.0,0.9048983430902964
2019-07-21 08:25:00,0.7437039340160524,1,7310.3,0.4276447387242599,0.0,0.948917536080485,7.0,0.901156244302419
2019-07-21 08:30:00,0.7409830794860152,1,7790.3,0.42296706221466057,0.0,0.948917536080485,9.0,0.8972836139602052
2019-07-21 08:35:00,0.7448124714553195,1,6157.7,0.43892843951127114,0.0,0.948917536080485,13.0,0.8891338781948803
2019-07-21 08:40:00,0.7350109227006816,1,8722.5,0.413922676450624,0.0,0.948917536080485,14.0,0.887009854429605
2019-07-21 08:45:00,0.7324168268844512,1,8977.5,0.41145842506426694,0.0,0.948917536080485,17.0,0.8804236964348249
2019-07-21 08:50:00,0.7297570450694819,1,9395.5,0.4074286268379937,0.0,0.948917536080485,19.0,0.8758506852190859
2019-07-21 08:55:00,0.7294254247702122,1,9653.9,0.404943656466639,0.0,0.948917536080485,18.0,0.8781556669120316
2019-07-21 09:00:00,0.7302489757359666,1,9585.2,0.4056038580835835,0.0,0.948917536080485,17.0,0.8804236964348249
2019-07-21 09:05:00,0.7334706791848149,1,9602.1,0.40544141865194566,0.0,0.948917536080485,11.0,0.8932772254581008
2019-07-21 09:10:00,0.7332452733283872,1,10093.9,0.4007235348878544,0.0,0.948917536080485,8.0,0.8992364477337325
2019-07-21 09:15:00,0.7313368824532427,1,11043.6,0.3916655488358604,0.0,0.948917536080485,5.0,0.9048983430902964
2019-07-21 09:20:00,0.7311522637211002,1,11358.9,0.3886743910892854,0.0,0.948917536080485,3.0,0.9085131534608583
2019-07-21 09:25:00,0.7506626965390274,1,6391.5,0.4366340850952455,0.0,0.948917536080485,-1.0,0.9153739118366575
2019-07-21 09:30:00,0.7322593648503171,1,11662.5,0.38580212628893185,0.0,0.948917536080485,-2.0,0.9170146231492768
2019-07-21 09:35:00,0.7335667509184073,1,12377.1,0.37907313093582373,0.0,0.948917536080485,-12.0,0.9318936796566935
2019-07-21 09:40:00,0.7506331985705005,1,8279.7,0.4182119651406692,0.0,0.948917536080485,-20.0,0.9419747645036585
2019-07-21 09:45:00,0.7381753832190142,1,12278.3,0.3800007744321518,0.0,0.948917536080485,-26.0,0.9485983058752293
2019-07-21 09:50:00,0.7574974979486294,1,7391.1,0.42685639990284757,0.0,0.948917536080485,-34.0,0.9563226651730259
2019-07-21 09:55:00,0.731446564650685,1,15133.4,0.35357080747018527,0.0,0.948917536080485,-39.0,0.9605742039151371
2019-07-21 10:00:00,0.7348993381696225,1,14512.7,0.3592474016946679,0.0,0.948917536080485,-46.0,0.9658647652437227
2019-07-21 10:05:00,0.7404411427245036,1,12735.5,0.3757155336876153,0.0,0.948917536080485,-43.0,0.9636868614792672
2019-07-21 10:10:00,0.7545373836346191,1,8990.8,0.41133001806905656,0.0,0.948917536080485,-48.0,0.9672461228013497
2019-07-21 10:15:00,0.7400337863425072,1,13065.7,0.3726326524728318,0.0,0.948917536080485,-47.0,0.9665623297979388
2019-07-21 10:20:00,0.7491256915134502,1,10833.2,0.39366610234563865,0.0,0.948917536080485,-55.0,0.9716677841652436
2019-07-21 10:25:00,0.708439048445195,1,14650.5,0.3579836819973004,1.0,0.8729152473584029,-62.0,0.9755076511472239
2019-07-21 10:30:00,0.6954781688606491,1,18602.6,0.32263262553950467,1.0,0.8729152473584029,-63.0,0.9760130540223423
2019-07-21 10:35:00,0.6933647466186819,1,18770.0,0.32117573501952096,1.0,0.8729152473584029,-52.0,0.9698485679261917
2019-07-21 10:40:00,0.7076072179949322,1,14063.8,0.3633776083339901,1.0,0.8729152473584029,-44.0,0.9644272930428879
2019-07-21 10:45:00,0.6449489015476401,1,14417.6,0.36012067500328526,2.0,0.7174986811278571,-29.0,0.9516357391951177
2019-07-21 10:50:00,0.6862695433154048,1,18477.9,0.3237201414095857,1.0,0.8729152473584029,-17.0,0.9383698843858508
2019-07-21 10:55:00,0.6834895049831247,1,17905.7,0.3287346635910089,1.0,0.8729152473584029,-4.0,0.9202095027839281
2019-07-21 11:00:00,0.7033103089978736,1,10651.0,0.39540140915222577,1.0,0.8729152473584029,7.0,0.901156244302419
2019-07-21 11:05:00,0.7095973030557414,1,16683.6,0.33957527045686714,0.0,0.948917536080485,10.0,0.89529734024167
2019-07-21 11:10:00,0.7002277634992068,1,19885.7,0.3115554095922445,0.0,0.948917536080485,8.0,0.8992364477337325
2019-07-21 11:15:00,0.6985539849348794,1,20416.4,0.30703515056867753,0.0,0.948917536080485,8.0,0.8992364477337325
2019-07-21 11:20:00,0.7097810635221501,1,15827.1,0.3472751587976536,0.0,0.948917536080485,15.0,0.8848504077023783
2019-07-21 11:25:00,0.696931606466191,1,19411.4,0.3156259229534825,0.0,0.948917536080485,17.0,0.8804236964348249
2019-07-21 11:30:00,0.6950737972864135,1,19440.3,0.31537707957302097,0.0,0.948917536080485,20.0,0.8735083800663233
2019-07-21 11:35:00,0.6946941632715783,1,19559.5,0.31435182801478895,0.0,0.948917536080485,20.0,0.8735083800663233
2019-07-21 11:40:00,0.6929075639725024,1,19736.2,0.31283534080085074,0.0,0.948917536080485,22.0,0.8687103406213542
2019-07-21 11:45:00,0.6917105671818854,1,19715.0,0.3130170745174938,0.0,0.948917536080485,24.0,0.8637586897102638
2019-07-21 11:50:00,0.6884659376439998,1,20538.3,0.3060020338805341,0.0,0.948917536080485,25.0,0.8612243944825706
2019-07-21 11:55:00,0.6875721827819412,1,20824.0,0.30358833139552216,0.0,0.948917536080485,25.0,0.8612243944825706
2019-07-21 12:00:00,0.6881044536336453,1,20653.7,0.3050257987951382,0.0,0.948917536080485,25.0,0.8612243944825706
2019-07-21 12:05:00,0.6854566100642425,1,20640.3,0.30513906741867197,0.0,0.948917536080485,29.0,0.8506897239772652
2019-07-21 12:10:00,0.6802434248679935,1,20673.4,0.3048593198588127,0.0,0.948917536080485,36.0,0.830677737114394
2019-07-21 12:15:00,0.6474884318936777,1,20513.5,0.3062120592749238,1.0,0.8729152473584029,42.0,0.8118726424756464
2019-07-21 12:20:00,0.6793291604299397,1,18914.8,0.3199183344799135,0.0,0.948917536080485,44.0,0.8052578837302657
2019-07-21 12:25:00,0.7105874929380306,1,11112.5,0.3910112112897583,0.0,0.948917536080485,38.0,0.8245813206852376
2019-07-21 12:30:00,0.6728186161993047,1,21786.2,0.2955390377368115,0.0,0.948917536080485,41.0,0.815114712064271
2019-07-21 12:35:00,0.6778296555240285,1,20436.3,0.3068663630973615,0.0,0.948917536080485,40.0,0.8183134132337762
2019-07-21 12:40:00,0.6745830682589963,1,21214.8,0.30030417245322866,0.0,0.948917536080485,41.0,0.815114712064271
2019-07-21 12:45:00,0.6785260957344456,1,20724.8,0.30442519381623667,0.0,0.948917536080485,38.0,0.8245813206852376
2019-07-21 12:50:00,0.7079786013634463,1,12523.1,0.37770394062646356,0.0,0.948917536080485,35.0,0.8336621285296565
2019-07-21 12:55:00,0.7058243592142573,1,12247.1,0.38029389705461875,0.0,0.948917536080485,39.0,0.8214688947077619
2019-07-21 13:00:00,0.6824969478806505,1,18196.9,0.3261777394474875,0.0,0.948917536080485,43.0,0.8085870717543454
2019-07-21 13:05:00,0.6711933734510777,1,21218.6,0.3002723381430768,0.0,0.948917536080485,45.0,0.8018849793080416
2019-07-21 13:10:00,0.6715393983001964,1,21384.9,0.29888105791964154,0.0,0.948917536080485,44.0,0.8052578837302657
2019-07-21 13:15:00,0.6718355979114851,1,21011.9,0.3020067497158992,0.0,0.948917536080485,45.0,0.8018849793080416
2019-07-21 13:20:00,0.6722185044539919,1,20328.3,0.3077830161925676,0.0,0.948917536080485,47.0,0.7950077134265532
2019-07-21 13:25:00,0.6725840099878149,1,20212.2,0.3087701119307011,0.0,0.948917536080485,47.0,0.7950077134265532
2019-07-21 13:30:00,0.6719326238958153,1,20135.0,0.30942744391194027,0.0,0.948917536080485,48.0,0.7915032438827961
2019-07-21 13:35:00,0.6798178717219353,1,20060.8,0.3100599591467806,0.0,0.948917536080485,39.0,0.8214688947077619
2019-07-21 13:40:00,0.6809017375340713,1,19969.3,0.3108409267634651,0.0,0.948917536080485,38.0,0.8245813206852376
2019-07-21 13:45:00,0.6804146299154633,1,20123.5,0.3095254286113273,0.0,0.948917536080485,38.0,0.8245813206852376
2019-07-21 13:50:00,0.6753049882608905,1,20717.2,0.3044893617563966,0.0,0.948917536080485,42.0,0.8118726424756464
2019-07-21 13:55:00,0.675795705584996,1,20825.1,0.3035790589477674,0.0,0.948917536080485,41.0,0.815114712064271
2019-07-21 14:00:00,0.6725282595694339,1,19660.7,0.31348281481046275,0.0,0.948917536080485,49.0,0.7879548428039711
2019-07-21 14:05:00,0.6722228140810375,1,20887.6,0.3030524778795846,0.0,0.948917536080485,45.0,0.8018849793080416
2019-07-21 14:10:00,0.679216491887692,1,19738.3,0.3128173420050414,0.0,0.948917536080485,41.0,0.815114712064271
2019-07-21 14:15:00,0.6717598284191197,1,21861.4,0.2949151916085135,0.0,0.948917536080485,42.0,0.8118726424756464
2019-07-21 14:20:00,0.6793794980453081,1,18089.2,0.32712222066604435,0.0,0.948917536080485,47.0,0.7950077134265532
2019-07-21 14:25:00,0.6953110494768171,1,5338.0,0.44699243378536063,1.0,0.8729152473584029,47.0,0.7950077134265532
2019-07-21 14:30:00,0.6921931610187902,1,5447.6,0.4459125056419853,1.0,0.8729152473584029,50.0,0.7843625042950235
2019-07-21 14:35:00,0.6950746734114337,1,4909.7,0.4512173333629698,1.0,0.8729152473584029,49.0,0.7879548428039711
2019-07-21 14:40:00,0.6946206578610153,1,5769.7,0.44274172983273935,1.0,0.8729152473584029,46.0,0.7984682769952486
2019-07-21 14:45:00,0.6738180779005923,1,10558.0,0.3962881783599605,1.0,0.8729152473584029,50.0,0.7843625042950235
2019-07-21 14:50:00,0.6419285391234334,1,21480.4,0.29808377065989,1.0,0.8729152473584029,45.0,0.8018849793080416
2019-07-21 14:55:00,0.6486481274907042,1,19611.5,0.31390513649324064,1.0,0.8729152473584029,44.0,0.8052578837302657
2019-07-21 15:00:00,0.6499224016876676,1,18672.0,0.3220282136535788,1.0,0.8729152473584029,46.0,0.7984682769952486
2019-07-21 15:05:00,0.6517302091302999,1,18913.1,0.3199330816522583,1.0,0.8729152473584029,43.0,0.8085870717543454
2019-07-21 15:10:00,0.6500607213664319,1,18629.1,0.3224017641275763,1.0,0.8729152473584029,46.0,0.7984682769952486
2019-07-21 15:15:00,0.6449554782764141,1,18516.2,0.32338592150598633,1.0,0.8729152473584029,52.0,0.777046092707068
2019-07-21 15:20:00,0.6501748293518474,1,18864.6,0.3203539613591696,1.0,0.8729152473584029,45.0,0.8018849793080416
2019-07-21 15:25:00,0.6513635125462257,1,17954.4,0.32830633359990324,1.0,0.8729152473584029,47.0,0.7950077134265532
2019-07-21 15:30:00,0.6642526485721654,1,12758.5,0.375500466415171,1.0,0.8729152473584029,52.0,0.777046092707068
2019-07-21 15:35:00,0.6570560515442376,1,18033.7,0.3276094793022679,1.0,0.8729152473584029,40.0,0.8183134132337762
2019-07-21 15:40:00,0.6516677057269131,1,16750.7,0.3389755489468284,1.0,0.8729152473584029,51.0,0.7807262426233782
2019-07-21 15:45:00,0.6517541865321311,1,17834.5,0.32936140005116393,1.0,0.8729152473584029,47.0,0.7950077134265532
2019-07-21 15:50:00,0.67265163294923,1,10888.7,0.3931380404449082,1.0,0.8729152473584029,50.0,0.7843625042950235
2019-07-21 15:55:00,0.654623096183857,1,18532.4,0.32324460856487025,1.0,0.8729152473584029,41.0,0.815114712064271
2019-07-21 16:00:00,0.6796739932241694,1,9921.4,0.4023762973096644,1.0,0.8729152473584029,46.0,0.7984682769952486
2019-07-21 16:05:00,0.6971833983215863,1,6233.5,0.4381842988464825,1.0,0.8729152473584029,41.0,0.815114712064271
2019-07-21 16:10:00,0.691628903721275,1,7306.2,0.42768475089762087,1.0,0.8729152473584029,43.0,0.8085870717543454
2019-07-21 16:15:00,0.6999457083469925,1,5018.3,0.4501453749956163,1.0,0.8729152473584029,43.0,0.8085870717543454
2019-07-21 16:20:00,0.6919296126868366,1,6266.5,0.43786041925948954,1.0,0.8729152473584029,47.0,0.7950077134265532
2019-07-21 16:25:00,0.723788119293755,1,5331.8,0.44705353965931277,0.0,0.948917536080485,47.0,0.7950077134265532
2019-07-21 16:30:00,0.7299550159004705,1,4361.0,0.45664011171715796,0.0,0.948917536080485,44.0,0.8052578837302657
2019-07-21 16:35:00,0.727942353997452,1,4437.2,0.4558863858866538,0.0,0.948917536080485,46.0,0.7984682769952486
2019-07-21 16:40:00,0.730495094447785,1,4674.8,0.4535374980032364,0.0,0.948917536080485,42.0,0.8118726424756464
2019-07-21 16:45:00,0.7200562897521894,1,7546.0,0.425346133789251,0.0,0.948917536080485,42.0,0.8118726424756464
2019-07-21 16:50:00,0.7195882231379561,1,8797.0,0.41320227695386064,0.0,0.948917536080485,37.0,0.827650870305648
2019-07-21 16:55:00,0.6984230613571968,1,14161.0,0.36248156245962265,0.0,0.948917536080485,40.0,0.8183134132337762
2019-07-21 17:00:00,0.7317407802619987,1,5436.5,0.4460218548658508,0.0,0.948917536080485,37.0,0.827650870305648
2019-07-21 17:05:00,0.703362726565555,1,5627.5,0.44414099736877455,1.0,0.8729152473584029,36.0,0.830677737114394
2019-07-21 17:10:00,0.7042630023668093,1,4954.4,0.4507760575249276,1.0,0.8729152473584029,38.0,0.8245813206852376
2019-07-21 17:15:00,0.7306973934438641,1,4845.8,0.4518482835884906,0.0,0.948917536080485,41.0,0.815114712064271
2019-07-21 17:20:00,0.7368110180417101,1,4876.9,0.45154118193451404,0.0,0.948917536080485,33.0,0.8395043810325148
2019-07-21 17:25:00,0.721895106608537,1,7936.1,0.4215489083414898,0.0,0.948917536080485,38.0,0.8245813206852376
2019-07-21 17:30:00,0.7161966179219241,1,9747.7,0.40404280125684405,0.0,0.948917536080485,37.0,0.827650870305648
2019-07-21 17:35:00,0.7184342307739932,1,9336.3,0.4079986112161779,0.0,0.948917536080485,36.0,0.830677737114394
2019-07-21 17:40:00,0.7334357028610402,1,4540.8,0.4548619599586406,0.0,0.948917536080485,39.0,0.8214688947077619
2019-07-21 17:45:00,0.7352301373250081,1,4481.8,0.45544532227466694,0.0,0.948917536080485,37.0,0.827650870305648
2019-07-21 17:50:00,0.7377760509255656,1,4205.8,0.45817586990855863,0.0,0.948917536080485,35.0,0.8336621285296565
2019-07-21 17:55:00,0.7382168316298494,1,3877.8,0.4614241251605719,0.0,0.948917536080485,36.0,0.830677737114394
2019-07-21 18:00:00,0.7361276946234235,1,4655.9,0.4537242670456646,0.0,0.948917536080485,35.0,0.8336621285296565
2019-07-21 18:05:00,0.7312728904421029,1,5564.8,0.44475825690522763,0.0,0.948917536080485,37.0,0.827650870305648
2019-07-21 18:10:00,0.7394832551353253,1,3532.8,0.46484426830273523,0.0,0.948917536080485,36.0,0.830677737114394
2019-07-21 18:15:00,0.7300684931087742,1,6107.8,0.43941846592226824,0.0,0.948917536080485,36.0,0.830677737114394
2019-07-21 18:20:00,0.7288444804397212,1,5126.3,0.44907979790873526,0.0,0.948917536080485,42.0,0.8118726424756464
2019-07-21 18:25:00,0.7267838100642985,1,4268.0,0.45756028209956096,0.0,0.948917536080485,48.0,0.7915032438827961
2019-07-21 18:30:00,0.7369064609675052,1,3810.7,0.46208904396232664,0.0,0.948917536080485,38.0,0.8245813206852376
2019-07-21 18:35:00,0.7052452454667107,1,3571.8,0.4644574715875326,1.0,0.8729152473584029,43.0,0.8085870717543454
2019-07-21 18:40:00,0.7107346006940304,1,3402.5,0.46613687012387817,1.0,0.8729152473584029,37.0,0.827650870305648
2019-07-21 18:45:00,0.7086484855618425,1,3321.4,0.4669416289582519,1.0,0.8729152473584029,40.0,0.8183134132337762
2019-07-21 18:50:00,0.7055154271399516,1,3952.3,0.46068603787787427,1.0,0.8729152473584029,41.0,0.815114712064271
2019-07-21 18:55:00,0.7064579626969292,1,3918.0,0.46102583402725894,1.0,0.8729152473584029,40.0,0.8183134132337762
2019-07-21 19:00:00,0.7071355451280653,1,3285.6,0.4672969289068796,1.0,0.8729152473584029,42.0,0.8118726424756464
2019-07-21 19:05:00,0.7086386170961984,1,3543.4,0.4647391347345859,1.0,0.8729152473584029,39.0,0.8214688947077619
2019-07-21 19:10:00,0.7092125481968369,1,4027.7,0.45993920961657153,1.0,0.8729152473584029,36.0,0.830677737114394
2019-07-21 19:15:00,0.6762663481610244,1,4464.5,0.4556163992284023,1.0,0.8729152473584029,69.0,0.7079114734152299
