fused-proba-dt,fused-proba-RMS,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-24 23:40:00,0.5755249747884499,1,4976.0,0.8635205106249043,2.0,0.46727595742495276,91.0,0.1722570670783523
2019-07-24 23:45:00,0.5723964491289739,1,5045.1,0.8608245094370347,2.0,0.46727595742495276,95.0,0.15345171387591816
2019-07-24 23:50:00,0.5714706841157651,1,5091.8,0.858977286971174,2.0,0.46727595742495276,95.0,0.15345171387591816
2019-07-24 23:55:00,0.5707946778401605,1,5087.5,0.8591482267251616,2.0,0.46727595742495276,97.0,0.14469691385638372
2019-07-25 00:00:00,0.5736046924979146,1,4983.4,0.8632339085601413,2.0,0.46727595742495276,95.0,0.15345171387591816
2019-07-25 00:05:00,0.5651928798073341,1,5457.9,0.8437786369290509,2.0,0.46727595742495276,92.0,0.16739105600201498
2019-07-25 00:10:00,0.5593613170111367,1,5662.4,0.8347221094630459,2.0,0.46727595742495276,95.0,0.15345171387591816
2019-07-25 00:15:00,0.574280251303418,1,5065.5,0.8600200932113315,2.0,0.46727595742495276,90.0,0.17723442102683384
2019-07-25 00:20:00,0.5748371115796489,1,5011.4,0.8621448816770061,2.0,0.46727595742495276,91.0,0.1722570670783523
2019-07-25 00:25:00,0.5771964751602552,1,5001.9,0.8625151871207555,2.0,0.46727595742495276,87.0,0.1928420193083218
2019-07-25 00:30:00,0.5751396924587451,1,5048.8,0.860678898676005,2.0,0.46727595742495276,89.0,0.18232391645385515
2019-07-25 00:35:00,0.5725710021845625,1,5079.0,0.8594856212015517,2.0,0.46727595742495276,93.0,0.16263549485976136
2019-07-25 00:40:00,0.5754263219514448,1,4932.7,0.8651873966997079,2.0,0.46727595742495276,93.0,0.16263549485976136
2019-07-25 00:45:00,0.5535895362798227,1,5948.9,0.8213324536750277,2.0,0.46727595742495276,93.0,0.16263549485976136
2019-07-25 00:50:00,0.56630609935382,1,5363.5,0.8478209261973068,2.0,0.46727595742495276,94.0,0.157989402209613
2019-07-25 00:55:00,0.5621570726468365,1,5536.7,0.8403377143159283,2.0,0.46727595742495276,95.0,0.15345171387591816
2019-07-25 01:00:00,0.5650011165915158,1,5445.3,0.8443231968110867,2.0,0.46727595742495276,93.0,0.16263549485976136
2019-07-25 01:05:00,0.5665742156066448,1,5350.8,0.8483581518279277,2.0,0.46727595742495276,94.0,0.157989402209613
2019-07-25 01:10:00,0.5680181932017057,1,5302.8,0.8503745520937847,2.0,0.46727595742495276,93.0,0.16263549485976136
2019-07-25 01:15:00,0.5672426487604428,1,5460.4,0.843670404973509,2.0,0.46727595742495276,88.0,0.1875262517695011
2019-07-25 01:20:00,0.5533630825675079,1,6020.7,0.8178467112251051,2.0,0.46727595742495276,90.0,0.17723442102683384
2019-07-25 01:25:00,0.5719051556543846,1,5159.2,0.8562751915397031,2.0,0.46727595742495276,91.0,0.1722570670783523
2019-07-25 01:30:00,0.5742144799123418,1,5043.2,0.8608992329402793,2.0,0.46727595742495276,91.0,0.1722570670783523
2019-07-25 01:35:00,0.5760259923154019,1,5032.0,0.8613390249946334,2.0,0.46727595742495276,88.0,0.1875262517695011
2019-07-25 01:40:00,0.5731371332311013,1,5177.4,0.8555381960935297,2.0,0.46727595742495276,88.0,0.1875262517695011
2019-07-25 01:45:00,0.5780752214559981,1,5055.9,0.8603991258531376,2.0,0.46727595742495276,84.0,0.20947412448308322
2019-07-25 01:50:00,0.580093021560254,1,5026.5,0.8615545668657424,2.0,0.46727595742495276,82.0,0.22113491111557348
2019-07-25 01:55:00,0.566735318922786,1,5634.2,0.8359955620685755,2.0,0.46727595742495276,83.0,0.21524721823469817
2019-07-25 02:00:00,0.567071782514563,1,5653.1,0.8351429519975804,2.0,0.46727595742495276,82.0,0.22113491111557348
2019-07-25 02:05:00,0.5794187419873116,1,5100.6,0.8586269162455195,2.0,0.46727595742495276,81.0,0.22713703795237727
2019-07-25 02:10:00,0.587971107184007,1,4991.5,0.8629196150305991,2.0,0.46727595742495276,74.0,0.2723104593246427
2019-07-25 02:15:00,0.5836503655098879,1,5013.3,0.8620707201154073,2.0,0.46727595742495276,78.0,0.2458261593316996
2019-07-25 02:20:00,0.5830795027752399,1,5042.9,0.8609110283128464,2.0,0.46727595742495276,78.0,0.2458261593316996
2019-07-25 02:25:00,0.5904980532194208,1,5035.2,0.8612134893008262,2.0,0.46727595742495276,71.0,0.29330591202133494
2019-07-25 02:30:00,0.5779279912468394,1,5543.0,0.8400599819807796,2.0,0.46727595742495276,73.0,0.2792036810052235
2019-07-25 02:35:00,0.577299867658347,1,5471.4,0.8431934585088751,2.0,0.46727595742495276,75.0,0.2655247309300409
2019-07-25 02:40:00,0.5888692900485851,1,5000.9,0.8625541179617084,2.0,0.46727595742495276,73.0,0.2792036810052235
2019-07-25 02:45:00,0.591604771106576,1,5105.7,0.8584235278395457,2.0,0.46727595742495276,69.0,0.3078162472194982
2019-07-25 02:50:00,0.5875562335289157,1,5127.3,0.8575594079427487,2.0,0.46727595742495276,72.0,0.28620276752249196
2019-07-25 02:55:00,0.590039465881441,1,4998.2,0.8626591849438738,2.0,0.46727595742495276,72.0,0.28620276752249196
2019-07-25 03:00:00,0.5873455856336994,1,5024.3,0.8616407048446446,2.0,0.46727595742495276,74.0,0.2723104593246427
2019-07-25 03:05:00,0.5731985895712037,1,5709.7,0.8325683531183776,2.0,0.46727595742495276,74.0,0.2723104593246427
2019-07-25 03:10:00,0.569042013677963,1,5942.1,0.8216598591374293,2.0,0.46727595742495276,73.0,0.2792036810052235
2019-07-25 03:15:00,0.5783968443993267,1,5469.3,0.8432846033150925,2.0,0.46727595742495276,74.0,0.2723104593246427
2019-07-25 03:20:00,0.5801840969807789,1,5490.4,0.8423668527685937,2.0,0.46727595742495276,72.0,0.28620276752249196
2019-07-25 03:25:00,0.5824252381646886,1,5439.8,0.8445604156835136,2.0,0.46727595742495276,71.0,0.29330591202133494
2019-07-25 03:30:00,0.5893266251550416,1,5354.8,0.8481891151377745,2.0,0.46727595742495276,67.0,0.32271662170437654
2019-07-25 03:35:00,0.5925315115836,1,5337.0,0.848940142043452,2.0,0.46727595742495276,65.0,0.33798608181177336
2019-07-25 03:40:00,0.5921473521063962,1,5429.6,0.8449995680709685,2.0,0.46727595742495276,64.0,0.3457518899331131
2019-07-25 03:45:00,0.5946145873558238,1,5541.7,0.8401173238373878,2.0,0.46727595742495276,61.0,0.3695342802635626
2019-07-25 03:50:00,0.6042324638046659,1,5232.0,0.853308352663497,2.0,0.46727595742495276,59.0,0.385757236916786
2019-07-25 03:55:00,0.6076943776611954,1,5237.7,0.8530739311980942,2.0,0.46727595742495276,57.0,0.4022380109411664
2019-07-25 04:00:00,0.6153792115228554,1,5132.0,0.8573708002238583,2.0,0.46727595742495276,54.0,0.42736777190093345
2019-07-25 04:05:00,0.6083107768454663,1,5110.4,0.8582358751667077,2.0,0.46727595742495276,58.0,0.3939674680331273
2019-07-25 04:10:00,0.607391530840471,1,5253.4,0.8524266404664278,2.0,0.46727595742495276,57.0,0.4022380109411664
2019-07-25 04:15:00,0.6104248372361817,1,5290.7,0.8508793533171974,2.0,0.46727595742495276,55.0,0.41894265891116667
2019-07-25 04:20:00,0.5993213719332731,1,5742.7,0.8310524937534072,2.0,0.46727595742495276,56.0,0.41056455376320367
2019-07-25 04:25:00,0.6118424384348519,1,5116.6,0.8579880157761715,2.0,0.46727595742495276,56.0,0.41056455376320367
2019-07-25 04:30:00,0.6183368871585407,1,5078.9,0.8594895865217175,2.0,0.46727595742495276,53.0,0.4358352307192048
2019-07-25 04:35:00,0.6083126555225521,1,5110.3,0.8582398699378035,2.0,0.46727595742495276,58.0,0.3939674680331273
2019-07-25 04:40:00,0.6117938035847548,1,5119.2,0.8578839671656767,2.0,0.46727595742495276,56.0,0.41056455376320367
2019-07-25 04:45:00,0.6092254822114698,1,5157.5,0.8563438717560145,2.0,0.46727595742495276,57.0,0.4022380109411664
2019-07-25 04:50:00,0.6162368466502568,1,5191.8,0.85495285529957,2.0,0.46727595742495276,53.0,0.4358352307192048
2019-07-25 04:55:00,0.6097384903084889,1,5625.3,0.8363958265618063,2.0,0.46727595742495276,52.0,0.4443402757050188
2019-07-25 05:00:00,0.614165895881907,1,5093.3,0.8589176160437693,2.0,0.46727595742495276,55.0,0.41894265891116667
2019-07-25 05:05:00,0.6157696362971083,1,5006.0,0.862355473753982,2.0,0.46727595742495276,55.0,0.41894265891116667
2019-07-25 05:10:00,0.6254168216632705,1,5028.2,0.8614879748763365,2.0,0.46727595742495276,50.0,0.4614436598483327
2019-07-25 05:15:00,0.6292096956100247,1,5056.1,0.8603912381170069,2.0,0.46727595742495276,48.0,0.4786382978127194
2019-07-25 05:20:00,0.6236623061350954,1,5124.7,0.8576636547502794,2.0,0.46727595742495276,50.0,0.4614436598483327
2019-07-25 05:25:00,0.6220554574464232,1,5551.2,0.8396979033957868,2.0,0.46727595742495276,47.0,0.48725720832220676
2019-07-25 05:30:00,0.6172102075309709,1,5571.7,0.838789805559816,2.0,0.46727595742495276,49.0,0.47003208671620733
2019-07-25 05:35:00,0.6039306086815172,1,5900.4,0.8236573555224678,2.0,0.46727595742495276,52.0,0.4443402757050188
2019-07-25 05:40:00,0.6243546604319437,1,5434.2,0.8448016445059198,2.0,0.46727595742495276,47.0,0.48725720832220676
2019-07-25 05:45:00,0.6205978890731457,1,5400.3,0.8462554205651713,2.0,0.46727595742495276,49.0,0.47003208671620733
2019-07-25 05:50:00,0.631496960701959,1,5420.2,0.8454033795987775,2.0,0.46727595742495276,44.0,0.5131389085842097
2019-07-25 05:55:00,0.6345308524779311,1,5384.2,0.8469419449023969,2.0,0.46727595742495276,43.0,0.5217573476403073
2019-07-25 06:00:00,0.6334734905781718,1,5191.2,0.8549772837676833,2.0,0.46727595742495276,45.0,0.5045126496429078
2019-07-25 06:05:00,0.6448787246441329,1,5212.7,0.8540997962911128,2.0,0.46727595742495276,40.0,0.547514772480162
2019-07-25 06:10:00,0.6580209297329497,1,5714.6,0.8323439598260352,2.0,0.46727595742495276,31.0,0.6227610649788212
2019-07-25 06:15:00,0.6747631118956063,1,5637.9,0.8358289284774834,2.0,0.46727595742495276,25.0,0.6700439936734776
2019-07-25 06:20:00,0.7005394275218316,1,5149.0,0.8566868632093709,2.0,0.46727595742495276,18.0,0.7211152935245024
2019-07-25 06:25:00,0.803915148653171,1,5176.4,0.8555787717672341,1.0,0.828743867216218,18.0,0.7211152935245024
2019-07-25 06:30:00,0.8068096636861526,1,5118.4,0.8579159888954814,1.0,0.828743867216218,17.0,0.7280036118049718
2019-07-25 06:35:00,0.8158097329985521,1,5051.3,0.8605804407602824,1.0,0.828743867216218,13.0,0.7544676725333249
2019-07-25 06:40:00,0.8162019756219212,1,5022.9,0.8616954964957384,1.0,0.828743867216218,13.0,0.7544676725333249
2019-07-25 06:45:00,0.8191042391374729,1,4807.3,0.8699180406064644,1.0,0.828743867216218,13.0,0.7544676725333249
2019-07-25 06:50:00,0.8064954347264486,1,5140.5,0.8570291724639443,1.0,0.828743867216218,17.0,0.7280036118049718
2019-07-25 06:55:00,0.8198903598254014,1,4593.0,0.8776752855277169,1.0,0.828743867216218,14.0,0.7480175814305613
2019-07-25 07:00:00,0.8268072560247628,1,4505.5,0.8807264361310705,1.0,0.828743867216218,11.0,0.7670301578797042
2019-07-25 07:05:00,0.8284523509902817,0,4676.1,0.8747156075544282,1.0,0.828743867216218,9.0,0.779138050692026
2019-07-25 07:10:00,0.67031125954764,0,11501.8,0.42608586963036077,1.0,0.828743867216218,22.0,0.6925214713508006
2019-07-25 07:15:00,0.5070285314051091,0,11308.0,0.4417145415076471,2.0,0.46727595742495276,34.0,0.5981431587920636
2019-07-25 07:20:00,0.4368724486757865,0,10654.4,0.49509929704687294,2.0,0.46727595742495276,66.0,0.33030663770535884
2019-07-25 07:25:00,0.41747975784373537,0,12232.3,0.36872479091269006,2.0,0.46727595742495276,56.0,0.41056455376320367
2019-07-25 07:30:00,0.4603750756229601,0,11177.8,0.4522815043343126,2.0,0.46727595742495276,50.0,0.4614436598483327
2019-07-25 07:35:00,0.4349721958146741,0,11068.4,0.4611941334386227,2.0,0.46727595742495276,61.0,0.3695342802635626
2019-07-25 07:40:00,0.37835009741858117,0,11930.1,0.39210631830770415,2.0,0.46727595742495276,79.0,0.23948320067537232
2019-07-25 07:45:00,0.38597460518074045,0,11702.4,0.410063246992589,2.0,0.46727595742495276,78.0,0.2458261593316996
2019-07-25 07:50:00,0.34347576827060006,0,12979.4,0.3136749039513991,2.0,0.46727595742495276,87.0,0.1928420193083218
2019-07-25 07:55:00,0.31417355266601055,0,10566.3,0.5023308151788937,3.0,0.13717931511530745,94.0,0.157989402209613
2019-07-25 08:00:00,0.29429386190656986,0,10971.4,0.4691175440042539,3.0,0.13717931511530745,97.0,0.14469691385638372
2019-07-25 08:05:00,0.33570160987516,0,9858.5,0.5601380864258904,4.0,0.028010859715608682,95.0,0.15345171387591816
2019-07-25 08:10:00,0.32756646795794986,0,9983.3,0.5500185486475893,4.0,0.028010859715608682,99.0,0.13636114062639615
2019-07-25 08:15:00,0.3098982000564779,0,10211.8,0.5313886465995163,9.0,0.0,118.0,0.07574159662872637
2019-07-25 08:20:00,0.37803451756168943,0,8656.7,0.6539215014252311,9.0,0.0,143.0,0.033420942207983306
2019-07-25 08:25:00,0.3810677456640016,0,8575.1,0.6599596138905619,11.0,0.0,180.0,0.009549261215044402
2019-07-25 08:30:00,0.3918079530308774,0,8318.6,0.6785974045938986,11.0,0.0,190.0,0.006780756090831397
2019-07-25 08:35:00,0.36278758506383596,0,8995.2,0.6283578847476279,12.0,0.0,211.0,0.0032961044942212414
2019-07-25 08:40:00,0.3642471709098968,0,8962.1,0.6308922797281049,12.0,0.0,230.0,0.0017134547164153746
2019-07-25 08:45:00,0.34150259935995175,0,9467.3,0.5914998530082751,19.0,0.0,255.0,0.0
2019-07-25 08:50:00,0.36566088477138364,0,8930.0,0.6333432307646252,19.0,0.0,276.0,0.0
2019-07-25 08:55:00,0.3494335586607342,0,9293.2,0.6052366774699913,21.0,0.0,302.0,0.0
2019-07-25 09:00:00,0.32610631539881185,0,9800.4,0.5648327069398231,21.0,0.0,281.0,0.0
2019-07-25 09:05:00,0.34980485097850905,0,9285.0,0.6058797746288374,22.0,0.0,338.0,0.0
2019-07-25 09:10:00,0.3490801828329481,0,9301.0,0.6046246125820991,22.0,0.0,363.0,0.0
2019-07-25 09:15:00,0.3132589691987333,0,10074.7,0.5425804505788601,21.0,0.0,350.0,0.0
2019-07-25 09:20:00,0.18926860170105192,0,12781.6,0.32782283442373916,21.0,0.0,337.0,0.0
2019-07-25 09:25:00,0.28418253170868657,0,10689.5,0.49221858354299863,23.0,0.0,324.0,0.0
2019-07-25 09:30:00,0.35080899164778107,0,9262.8,0.6076189972859627,23.0,0.0,331.0,0.0
2019-07-25 09:35:00,0.34774199283345625,0,9330.5,0.6023067995127986,25.0,0.0,322.0,0.0
2019-07-25 09:40:00,0.31869299272391005,0,9959.0,0.5519924554139908,25.0,0.0,333.0,0.0
2019-07-25 09:45:00,0.2814965330537883,0,10746.2,0.4875662974036532,25.0,0.0,318.0,0.0
2019-07-25 09:50:00,0.2842630786363534,0,10687.8,0.4923580949141112,25.0,0.0,316.0,0.0
2019-07-25 09:55:00,0.2618200185418163,0,11163.0,0.4534855745530514,27.0,0.0,318.0,0.0
2019-07-25 10:00:00,0.2977853340911456,0,10402.4,0.5157793283947367,27.0,0.0,325.0,0.0
2019-07-25 10:05:00,0.10372500094970778,0,15220.0,0.17965697166002392,30.0,0.0,334.0,0.0
2019-07-25 10:10:00,0.22782570931847018,0,11898.2,0.3946057038100086,30.0,0.0,398.0,0.0
2019-07-25 10:15:00,0.1535100537972195,0,13687.8,0.26588721264941584,27.0,0.0,453.0,0.0
2019-07-25 10:20:00,0.31745013478678236,0,9985.5,0.5498397623202953,27.0,0.0,458.0,0.0
2019-07-25 10:25:00,0.24144599530288186,0,11600.3,0.4181967311486279,29.0,0.0,457.0,0.0
2019-07-25 10:30:00,0.20513019320543102,0,12409.4,0.3552959167982266,29.0,0.0,474.0,0.0
2019-07-25 10:35:00,0.2820649103189451,0,10734.2,0.4885507557047718,26.0,0.0,488.0,0.0
2019-07-25 10:40:00,0.27525375491027787,0,10878.1,0.4767534884787126,27.0,0.0,495.0,0.0
2019-07-25 10:45:00,0.31302371222575925,0,10079.7,0.5421729735488342,28.0,0.0,490.0,0.0
2019-07-25 10:50:00,0.29548385490805174,0,10451.0,0.511793049517056,28.0,0.0,496.0,0.0
2019-07-25 10:55:00,0.27489910506199644,0,10885.6,0.47613921692259253,30.0,0.0,487.0,0.0
2019-07-25 11:00:00,0.27443575889631466,0,10895.4,0.4753366778221395,30.0,0.0,491.0,0.0
2019-07-25 11:05:00,0.25405204541215404,0,11328.8,0.4400310504206465,31.0,0.0,512.0,0.0
2019-07-25 11:10:00,0.3275684086358042,0,9769.0,0.5673651267116967,31.0,0.0,425.0,0.0
2019-07-25 11:15:00,0.25338894883074375,0,11343.0,0.43888253345131867,29.0,0.0,414.0,0.0
2019-07-25 11:20:00,0.22862322843905317,0,11880.6,0.39598704744686597,29.0,0.0,431.0,0.0
2019-07-25 11:25:00,0.2500513437073753,0,11414.6,0.4331016318020423,31.0,0.0,443.0,0.0
2019-07-25 11:30:00,0.23950182771781495,0,11642.5,0.4148293341128635,31.0,0.0,418.0,0.0
2019-07-25 11:35:00,0.2658042634435729,0,11078.3,0.460386489152691,27.0,0.0,416.0,0.0
2019-07-25 11:40:00,0.2546360643788149,0,11316.3,0.441042600943487,27.0,0.0,385.0,0.0
2019-07-25 11:45:00,0.2792378272026891,0,10793.9,0.48365410411019627,31.0,0.0,356.0,0.0
2019-07-25 11:50:00,0.2924044421490613,0,10516.0,0.5064593501610087,31.0,0.0,355.0,0.0
2019-07-25 11:55:00,0.23859120467168796,0,11662.3,0.4132520887304284,27.0,0.0,357.0,0.0
2019-07-25 12:00:00,0.3199909287979102,0,9931.3,0.5542405466391355,27.0,0.0,365.0,0.0
2019-07-25 12:05:00,0.27762853781878655,0,10827.9,0.48086673313319583,26.0,0.0,351.0,0.0
2019-07-25 12:10:00,0.22524504706234877,0,11955.3,0.39013586566523095,26.0,0.0,394.0,0.0
2019-07-25 12:15:00,0.17540022711242775,0,13120.3,0.303802105017845,25.0,0.0,442.0,0.0
2019-07-25 12:20:00,0.1413989134467404,0,14023.9,0.24491010222478848,25.0,0.0,425.0,0.0
2019-07-25 12:25:00,0.09950546175923337,0,15373.5,0.17234851539759422,20.0,0.0,492.0,0.0
2019-07-25 12:30:00,0.15000605810912937,0,13783.2,0.2598181140881415,20.0,0.0,435.0,0.0
2019-07-25 12:35:00,0.2183166221656615,0,12109.8,0.37813548172774347,20.0,0.0,373.0,0.0
2019-07-25 12:40:00,0.18354964652694988,0,12919.6,0.3179173134959855,20.0,0.0,365.0,0.0
2019-07-25 12:45:00,0.29100654026834594,0,10545.5,0.5040381130796135,17.0,0.0,372.0,0.0
2019-07-25 12:50:00,0.12512548677279864,0,14507.9,0.21672370041227473,17.0,0.0,398.0,0.0
2019-07-25 12:55:00,0.11188589611038012,0,14936.4,0.19379205671355137,21.0,0.0,336.0,0.0
2019-07-25 13:00:00,0.09604705772399363,0,15503.2,0.16635838389545776,21.0,0.0,316.0,0.0
2019-07-25 13:05:00,0.30928367180843613,0,10159.1,0.5356950335236694,22.0,0.0,319.0,0.0
2019-07-25 13:10:00,0.1971438889591408,0,12595.0,0.3414632320789489,22.0,0.0,334.0,0.0
2019-07-25 13:15:00,0.16877340133006904,0,13287.4,0.29232410606989234,22.0,0.0,348.0,0.0
2019-07-25 13:20:00,0.09672196562621525,0,15477.6,0.16752735867253532,22.0,0.0,370.0,0.0
2019-07-25 13:25:00,0.27453504125095857,0,10893.3,0.47550863990467784,29.0,0.0,368.0,0.0
2019-07-25 13:30:00,0.1366719968970617,0,14160.3,0.2367228425976068,29.0,0.0,351.0,0.0
2019-07-25 13:35:00,0.06547787286130265,0,16857.6,0.11341100256731151,28.0,0.0,356.0,0.0
2019-07-25 13:40:00,0.0844718017638638,0,15966.7,0.14630945246189841,28.0,0.0,362.0,0.0
2019-07-25 13:45:00,0.18398565538791303,0,12909.0,0.3186725029957239,23.0,0.0,437.0,0.0
2019-07-25 13:50:00,0.15600191182233825,0,13620.8,0.27020323735416973,23.0,0.0,477.0,0.0
2019-07-25 13:55:00,0.09127644234439708,0,15688.4,0.15809543567462703,25.0,0.0,508.0,0.0
2019-07-25 14:00:00,0.06092792701177165,0,17103.9,0.1055302651842367,25.0,0.0,563.0,0.0
2019-07-25 14:05:00,0.19723341597383612,0,12592.9,0.3416182974170512,25.0,0.0,576.0,0.0
2019-07-25 14:10:00,0.047074127185932936,0,17970.2,0.08153478000799519,25.0,0.0,583.0,0.0
2019-07-25 14:15:00,0.07949364894794915,0,16182.3,0.13768703885689215,29.0,0.0,565.0,0.0
2019-07-25 14:20:00,0.12227253089652128,0,14597.3,0.2117822358828102,29.0,0.0,583.0,0.0
2019-07-25 14:25:00,0.18544987489914921,0,12873.5,0.32120860558261866,29.0,0.0,551.0,0.0
2019-07-25 14:30:00,0.18737288255551915,0,12827.1,0.32453935254679533,29.0,0.0,548.0,0.0
2019-07-25 14:35:00,0.2732257382208578,0,10921.0,0.47324086053403935,26.0,0.0,533.0,0.0
2019-07-25 14:40:00,0.2365116985996743,0,11707.6,0.4096502785590528,26.0,0.0,578.0,0.0
2019-07-25 14:45:00,0.18509872797828444,0,12882.0,0.32060040127475953,25.0,0.0,599.0,0.0
2019-07-25 14:50:00,0.16249513241325872,0,13449.3,0.2814498253223964,25.0,0.0,574.0,0.0
2019-07-25 14:55:00,0.2893526152147615,0,10580.4,0.5011734308548943,28.0,0.0,513.0,0.0
2019-07-25 15:00:00,0.2977379892265989,0,10403.4,0.5156973246838643,28.0,0.0,558.0,0.0
2019-07-25 15:05:00,0.2773493459624713,0,10833.8,0.4803831586529983,32.0,0.0,562.0,0.0
2019-07-25 15:10:00,0.2892578320281651,0,10582.4,0.501009261560006,32.0,0.0,572.0,0.0
2019-07-25 15:15:00,0.2104271600434283,0,12288.1,0.3644705324876454,35.0,0.0,581.0,0.0
2019-07-25 15:20:00,0.2787644413412175,0,10803.9,0.48283417574654264,35.0,0.0,592.0,0.0
2019-07-25 15:25:00,0.14928898772765314,0,13802.9,0.25857611175482187,34.0,0.0,599.0,0.0
2019-07-25 15:30:00,0.1529999700230855,0,13701.6,0.2650037216364992,34.0,0.0,563.0,0.0
2019-07-25 15:35:00,0.1580211767721999,0,13567.0,0.2737007068412731,34.0,0.0,553.0,0.0
2019-07-25 15:40:00,0.16526187704107798,0,13377.5,0.2862419675893476,34.0,0.0,560.0,0.0
2019-07-25 15:45:00,0.22280526006593207,0,12009.5,0.3859100306277914,34.0,0.0,564.0,0.0
2019-07-25 15:50:00,0.12919800692062908,0,14382.8,0.223777512223165,34.0,0.0,625.0,0.0
2019-07-25 15:55:00,0.15584122385469232,0,13625.1,0.269924917630042,33.0,0.0,534.0,0.0
2019-07-25 16:00:00,0.19619015484929916,0,12617.4,0.3398113161437917,32.0,0.0,522.0,0.0
2019-07-25 16:05:00,0.220080158990587,0,12070.3,0.38119001710953315,31.0,0.0,482.0,0.0
2019-07-25 16:10:00,0.22386640666476412,0,11985.9,0.3877479904512474,31.0,0.0,484.0,0.0
2019-07-25 16:15:00,0.23985162872816915,0,11634.9,0.4154352072353359,27.0,0.0,490.0,0.0
2019-07-25 16:20:00,0.24341306560795178,0,11557.7,0.421603796859069,27.0,0.0,489.0,0.0
2019-07-25 16:25:00,0.22198819705566744,0,12027.7,0.38449483598102785,24.0,0.0,504.0,0.0
2019-07-25 16:30:00,0.23625042995626935,0,11713.3,0.4091977479942508,24.0,0.0,502.0,0.0
2019-07-25 16:35:00,0.2089758974780844,0,12321.2,0.361956871989347,25.0,0.0,470.0,0.0
2019-07-25 16:40:00,0.264919109015289,0,11097.1,0.45885335671035876,25.0,0.0,446.0,0.0
2019-07-25 16:45:00,0.33733246390237276,0,9558.1,0.5842769665213039,27.0,0.0,439.0,0.0
