fused-proba-dt,fused-proba-SDWRMS,truth-val,Elec-val,Elec-proba,WiFi-val,WiFi-proba,CO2-val,CO2-proba
2019-07-28 04:45:00,0.8076578598475069,1,3940.6,0.45386781922619174,0.0,0.949567621656822,11.0,0.8939290333243096
2019-07-28 04:50:00,0.8041878716422348,1,4483.9,0.44755139854789927,0.0,0.949567621656822,14.0,0.8876325495540605
2019-07-28 04:55:00,0.775753973720595,1,4189.9,0.4509674815138247,1.0,0.8735869520880554,12.0,0.8918655340603765
2019-07-28 05:00:00,0.7678468918277512,1,4639.2,0.44574889212051116,1.0,0.8735869520880554,20.0,0.8740568287237634
2019-07-28 05:05:00,0.7701977415397497,1,5246.8,0.4387108475283483,1.0,0.8735869520880554,16.0,0.8832555528132743
2019-07-28 05:10:00,0.7751197691324718,1,5288.2,0.43823216005367815,1.0,0.8735869520880554,10.0,0.8959577490363484
2019-07-28 05:15:00,0.7805815722327418,1,5191.3,0.4393527450860303,1.0,0.8735869520880554,3.0,0.9092196027753228
2019-07-28 05:20:00,0.780772835052129,1,5448.3,0.43638209350716345,1.0,0.8735869520880554,2.0,0.9109849918594146
2019-07-28 05:25:00,0.7799262443545835,1,5519.7,0.43555758438970876,1.0,0.8735869520880554,3.0,0.9092196027753228
2019-07-28 05:30:00,0.7795665213337052,1,4978.5,0.4418157933801422,1.0,0.8735869520880554,5.0,0.9055940439503121
2019-07-28 05:35:00,0.7810172911295542,1,4974.7,0.4418598027823595,1.0,0.8735869520880554,3.0,0.9092196027753228
2019-07-28 05:40:00,0.7818056207369054,1,4932.8,0.4423451247495525,1.0,0.8735869520880554,2.0,0.9109849918594146
2019-07-28 05:45:00,0.7818488330238572,1,4911.4,0.4425930405654549,1.0,0.8735869520880554,2.0,0.9109849918594146
2019-07-28 05:50:00,0.7823536290945252,1,5004.3,0.44151701690266104,1.0,0.8735869520880554,1.0,0.9127193453850312
2019-07-28 05:55:00,0.8110355648279961,1,5537.0,0.4353578618183139,0.0,0.949567621656822,2.0,0.9109849918594146
2019-07-28 06:00:00,0.8109764010703111,1,5920.1,0.4309405919032501,0.0,0.949567621656822,1.0,0.9127193453850312
2019-07-28 06:05:00,0.7801308942884098,1,5416.8,0.4367459596401423,1.0,0.8735869520880554,3.0,0.9092196027753228
2019-07-28 06:10:00,0.7822179356449139,1,5412.7,0.4367933250108267,1.0,0.8735869520880554,0.0,0.9144230814259617
2019-07-28 06:15:00,0.7817062096688967,1,5327.5,0.43777786017133113,1.0,0.8735869520880554,1.0,0.9127193453850312
2019-07-28 06:20:00,0.7802495165514516,1,5357.3,0.43743344783400795,1.0,0.8735869520880554,3.0,0.9092196027753228
2019-07-28 06:25:00,0.7796161610556449,1,5315.8,0.43791309888165775,1.0,0.8735869520880554,4.0,0.9074227596718656
2019-07-28 06:30:00,0.7810965039006694,1,5285.9,0.4382587507944214,1.0,0.8735869520880554,2.0,0.9109849918594146
2019-07-28 06:35:00,0.7800444233120725,1,5816.7,0.4321317761477324,1.0,0.8735869520880554,2.0,0.9109849918594146
2019-07-28 06:40:00,0.7795327702851961,1,4995.2,0.4416223944814012,1.0,0.8735869520880554,5.0,0.9055940439503121
2019-07-28 06:45:00,0.781459013029397,1,4756.5,0.44438837950377247,1.0,0.8735869520880554,3.0,0.9092196027753228
2019-07-28 06:50:00,0.7816737867645278,1,4650.9,0.44561315196825846,1.0,0.8735869520880554,3.0,0.9092196027753228
2019-07-28 06:55:00,0.7752932442419469,1,4411.9,0.44838754526327984,1.0,0.8735869520880554,12.0,0.8918655340603765
2019-07-28 07:00:00,0.778001143786624,1,4263.4,0.4501130145195119,1.0,0.8735869520880554,9.0,0.8979520929062814
2019-07-28 07:05:00,0.7826005880295888,1,4198.8,0.4508639999509862,1.0,0.8735869520880554,3.0,0.9092196027753228
2019-07-28 07:10:00,0.7835680145197385,1,4739.9,0.4445808656565853,1.0,0.8735869520880554,0.0,0.9144230814259617
2019-07-28 07:15:00,0.7808278273690986,1,4715.2,0.44486730654472356,1.0,0.8735869520880554,4.0,0.9074227596718656
2019-07-28 07:20:00,0.7795913114475392,1,4237.9,0.4504094291730209,1.0,0.8735869520880554,7.0,0.9018393211360528
2019-07-28 07:25:00,0.8098691522057435,1,4337.9,0.4492472223923079,0.0,0.949567621656822,7.0,0.9018393211360528
2019-07-28 07:30:00,0.8072251483640405,1,4542.7,0.44686876514070695,0.0,0.949567621656822,10.0,0.8959577490363484
2019-07-28 07:35:00,0.7776338115982071,1,4441.2,0.44804724451886774,1.0,0.8735869520880554,9.0,0.8979520929062814
2019-07-28 07:40:00,0.7831690701066174,1,4601.5,0.4461863320051142,1.0,0.8735869520880554,1.0,0.9127193453850312
2019-07-28 07:45:00,0.7787157050636405,1,5402.0,0.4369169425040399,1.0,0.8735869520880554,5.0,0.9055940439503121
2019-07-28 07:50:00,0.7790294805279995,1,5245.2,0.438729349822813,1.0,0.8735869520880554,5.0,0.9055940439503121
2019-07-28 07:55:00,0.7699608751262814,1,4931.6,0.44235902581184655,1.0,0.8735869520880554,17.0,0.8810120506517705
2019-07-28 08:00:00,0.768536752761345,1,5191.6,0.4393492748220537,1.0,0.8735869520880554,18.0,0.8787313540622765
2019-07-28 08:05:00,0.7943466556951688,1,5498.3,0.4358046689852385,0.0,0.949567621656822,23.0,0.8667565390442951
2019-07-28 08:10:00,0.7877716129887995,1,5883.4,0.43136329092834186,0.0,0.949567621656822,29.0,0.8510818145208109
2019-07-28 08:15:00,0.7839058390452954,1,6281.5,0.4267835671457533,0.0,0.949567621656822,32.0,0.8426894634782623
2019-07-28 08:20:00,0.7737907856196375,1,6939.0,0.4192474865115946,0.0,0.949567621656822,40.0,0.8184307215839851
2019-07-28 08:25:00,0.7668703488338601,1,7439.0,0.4135415419672287,0.0,0.949567621656822,45.0,0.8018441925239118
2019-07-28 08:30:00,0.7570455202419277,1,7238.3,0.41582921091873076,0.0,0.949567621656822,53.0,0.7729835756599194
2019-07-28 08:35:00,0.7522151125123285,1,7658.7,0.41104157678094705,0.0,0.949567621656822,56.0,0.7614237301865924
2019-07-28 08:40:00,0.7444642409460348,1,8092.1,0.40612347730582354,0.0,0.949567621656822,61.0,0.7412758096161458
2019-07-28 08:45:00,0.7393609853501152,1,8529.4,0.4011801356314305,0.0,0.949567621656822,64.0,0.7286681302975653
2019-07-28 08:50:00,0.7237046054910774,1,8998.4,0.39590072648408825,0.0,0.949567621656822,74.0,0.6839737232354149
2019-07-28 08:55:00,0.7271369038228757,1,10397.3,0.38030143476285505,0.0,0.949567621656822,70.0,0.7023276742205998
2019-07-28 09:00:00,0.7317354044827643,1,10309.8,0.3812703106375714,0.0,0.949567621656822,67.0,0.7156817213499956
2019-07-28 09:05:00,0.7257485152138672,1,9514.4,0.39012019780097346,0.0,0.949567621656822,72.0,0.6932272134154297
2019-07-28 09:10:00,0.7174027731810653,1,9936.0,0.3854199155260342,0.0,0.949567621656822,77.0,0.6698174800830605
2019-07-28 09:15:00,0.7163811388283693,1,10496.9,0.37919973690372516,0.0,0.949567621656822,77.0,0.6698174800830605
2019-07-28 09:20:00,0.7127556859189529,1,10810.6,0.37573800842349525,0.0,0.949567621656822,79.0,0.6602039799748459
2019-07-28 09:25:00,0.7164116521170938,1,11341.7,0.36990623596661826,0.0,0.949567621656822,76.0,0.6745721417143575
2019-07-28 09:30:00,0.7085664687715684,1,12335.8,0.35909295526080076,0.0,0.949567621656822,80.0,0.6553466480640581
2019-07-28 09:35:00,0.7016883009480243,1,12747.0,0.35466095208612913,0.0,0.949567621656822,84.0,0.6355989108050103
2019-07-28 09:40:00,0.7068346435929815,1,12447.2,0.3578898470438347,0.0,0.949567621656822,81.0,0.6504566434292122
2019-07-28 09:45:00,0.7060623774690009,1,12910.5,0.35290557204708123,0.0,0.949567621656822,81.0,0.6504566434292122
2019-07-28 09:50:00,0.697669180064699,1,13300.9,0.3487302226909379,0.0,0.949567621656822,86.0,0.6255460818254738
2019-07-28 09:55:00,0.6923345814078017,1,13719.9,0.34427470272171634,0.0,0.949567621656822,89.0,0.6102639329950559
2019-07-28 10:00:00,0.6856101013302323,1,14060.5,0.34067289406241075,0.0,0.949567621656822,93.0,0.5895509047297613
2019-07-28 10:05:00,0.6973966138344914,1,14441.8,0.3366624259270897,0.0,0.949567621656822,85.0,0.6305866592941138
2019-07-28 10:10:00,0.6942838957715635,1,15461.2,0.326056526821286,0.0,0.949567621656822,86.0,0.6255460818254738
2019-07-28 10:15:00,0.6528161683965474,1,15924.5,0.3212937558258005,1.0,0.8735869520880554,89.0,0.6102639329950559
2019-07-28 10:20:00,0.6467186700319238,1,15639.2,0.3242223490655229,1.0,0.8735869520880554,93.0,0.5895509047297613
2019-07-28 10:25:00,0.6496382523988383,1,15859.3,0.32196180382927664,1.0,0.8735869520880554,91.0,0.5999520854122287
2019-07-28 10:30:00,0.6591717683873222,1,16069.5,0.3198106884579159,1.0,0.8735869520880554,85.0,0.6305866592941138
2019-07-28 10:35:00,0.6425705884680939,1,16209.3,0.31838424842102736,1.0,0.8735869520880554,95.0,0.5790690300996247
2019-07-28 10:40:00,0.64704736085461,1,16477.1,0.3156612723495353,1.0,0.8735869520880554,92.0,0.5947621287843765
2019-07-28 10:45:00,0.6439562170554405,1,17452.7,0.30584887719554626,1.0,0.8735869520880554,93.0,0.5895509047297613
2019-07-28 10:50:00,0.6450046743997498,1,17862.1,0.3017824225686582,1.0,0.8735869520880554,92.0,0.5947621287843765
2019-07-28 10:55:00,0.6375628125441261,1,17375.8,0.3066161149766169,1.0,0.8735869520880554,97.0,0.568515386522783
2019-07-28 11:00:00,0.6385148234279626,1,17832.7,0.3020734201864869,1.0,0.8735869520880554,96.0,0.5738006112245074
2019-07-28 11:05:00,0.641539471930222,1,17995.1,0.30046799640601424,1.0,0.8735869520880554,94.0,0.5843195027177083
2019-07-28 11:10:00,0.6347061202892166,1,18232.8,0.2981269886988226,1.0,0.8735869520880554,98.0,0.5632145115599627
2019-07-28 11:15:00,0.6356715529656073,1,18696.6,0.29358959249209005,1.0,0.8735869520880554,97.0,0.568515386522783
2019-07-28 11:20:00,0.631183024492901,1,19623.6,0.2846428878186199,1.0,0.8735869520880554,99.0,0.5578991560616893
2019-07-28 11:25:00,0.6324902883661637,1,19856.3,0.28242298977894276,1.0,0.8735869520880554,98.0,0.5632145115599627
2019-07-28 11:30:00,0.6300708397725153,1,19255.9,0.28817197706454145,1.0,0.8735869520880554,100.0,0.5525705029118502
2019-07-28 11:35:00,0.6298781809244878,1,19398.4,0.2868012106309612,1.0,0.8735869520880554,100.0,0.5525705029118502
2019-07-28 11:40:00,0.626443607385556,1,19581.7,0.28504371740932927,1.0,0.8735869520880554,102.0,0.5418780947985057
2019-07-28 11:45:00,0.6155771278843274,1,19588.2,0.284981513969426,1.0,0.8735869520880554,109.0,0.504214560903691
2019-07-28 11:50:00,0.6278880688427907,1,19691.0,0.28399882916316954,1.0,0.8735869520880554,101.0,0.5472297471255103
2019-07-28 11:55:00,0.6276800672786436,1,19848.0,0.28250198886484695,1.0,0.8735869520880554,101.0,0.5472297471255103
2019-07-28 12:00:00,0.6172864199032182,1,20600.7,0.27539260875120297,1.0,0.8735869520880554,107.0,0.5149992374528468
2019-07-28 12:05:00,0.6184562398925698,1,20894.8,0.2726451155848786,1.0,0.8735869520880554,106.0,0.5203869692773209
2019-07-28 12:10:00,0.6224769228523792,1,20194.5,0.27921543940615245,1.0,0.8735869520880554,104.0,0.5311469738592887
2019-07-28 12:15:00,0.6225686181921584,1,20124.4,0.27987844452535493,1.0,0.8735869520880554,104.0,0.5311469738592887
2019-07-28 12:20:00,0.6224754866663805,1,20195.6,0.27920504328766604,1.0,0.8735869520880554,104.0,0.5311469738592887
2019-07-28 12:25:00,0.6178841355764791,1,20142.1,0.27971094729377693,1.0,0.8735869520880554,107.0,0.5149992374528468
2019-07-28 12:30:00,0.6163453928250833,1,20147.3,0.27966175072181526,1.0,0.8735869520880554,108.0,0.5096080170922627
2019-07-28 12:35:00,0.6212895739202882,1,21126.5,0.27049267395348536,1.0,0.8735869520880554,104.0,0.5311469738592887
2019-07-28 12:40:00,0.6178257806243578,1,21400.2,0.2679638806211469,1.0,0.8735869520880554,106.0,0.5203869692773209
2019-07-28 12:45:00,0.6184064729461667,1,20934.2,0.27227834364000575,1.0,0.8735869520880554,106.0,0.5203869692773209
2019-07-28 12:50:00,0.6202492598195544,1,20708.1,0.27438728653537,1.0,0.8735869520880554,105.0,0.525769963101003
2019-07-28 12:55:00,0.6178543408425482,1,20164.7,0.27949716992091894,1.0,0.8735869520880554,107.0,0.5149992374528468
2019-07-28 13:00:00,0.6186693681250505,1,20727.0,0.2742106086181091,1.0,0.8735869520880554,106.0,0.5203869692773209
2019-07-28 13:05:00,0.6085477127117568,1,20390.4,0.27736773010138016,1.0,0.8735869520880554,113.0,0.48264348032550053
2019-07-28 13:10:00,0.6087400354882933,1,21385.2,0.2681020811118833,1.0,0.8735869520880554,112.0,0.4880333286525755
2019-07-28 13:15:00,0.5362748528517851,1,21138.3,0.2703833411422233,2.0,0.7172238867498594,110.0,0.49882012367565537
2019-07-28 13:20:00,0.5367344449174223,1,20821.5,0.27332828156002403,2.0,0.7172238867498594,110.0,0.49882012367565537
2019-07-28 13:25:00,0.6118024043820038,1,20162.0,0.27952270443489546,1.0,0.8735869520880554,111.0,0.4934259611099287
2019-07-28 13:30:00,0.6062761808956191,1,21016.7,0.2715113577097417,1.0,0.8735869520880554,114.0,0.4772576675608128
2019-07-28 13:35:00,0.6008825124170712,1,20794.0,0.27358486061226256,1.0,0.8735869520880554,118.0,0.4557796453613587
2019-07-28 13:40:00,0.6124959455328568,1,20775.8,0.27375475183591363,1.0,0.8735869520880554,110.0,0.49882012367565537
2019-07-28 13:45:00,0.6045504077415879,1,21238.0,0.26946068266771245,1.0,0.8735869520880554,115.0,0.4718771380403052
2019-07-28 13:50:00,0.6060643280703777,1,21182.8,0.2699712770565597,1.0,0.8735869520880554,114.0,0.4772576675608128
2019-07-28 13:55:00,0.613610746652085,1,21086.6,0.2708625730931859,1.0,0.8735869520880554,109.0,0.504214560903691
2019-07-28 14:00:00,0.6020922143619951,1,19891.5,0.28208810644070265,1.0,0.8735869520880554,118.0,0.4557796453613587
