,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
750,0.75,1351.0,2376.0,52.0,2266.0,0.3735139618468344,0.9785831960461285,0.008602150537634409,0.0214168039538715,0.3748552522746071,0.6264860381531656,0.03418560454596347,0.057133530406510695,0.4088647892891082,0.62685200445755,0.3754665626250331,0.9278717582710879,,
751,0.751,1340.0,2377.0,51.0,2277.0,0.3704727674868676,0.978995057660626,0.008436724565756825,0.021004942339373972,0.3766749379652605,0.6295272325131325,0.03336621714603234,0.05576410910914171,0.4070324540504267,0.629877562767816,0.37726014432194305,0.9290808017354044,,
752,0.752,1328.0,2377.0,51.0,2289.0,0.3671551009123583,0.978995057660626,0.008436724565756825,0.021004942339373972,0.37866004962779154,0.6328448990876417,0.033191295955227455,0.05547176777698369,0.4043976564929543,0.6331933937620701,0.379242192782926,0.9303968720265113,,
753,0.753,1311.0,2377.0,51.0,2306.0,0.3624550732651369,0.978995057660626,0.008436724565756825,0.021004942339373972,0.3814722911497105,0.6375449267348632,0.0329466073033459,0.055062825863623446,0.4006593171209964,0.6378908536795637,0.3820501492182537,0.9322379135537476,,
754,0.754,1290.0,2377.0,51.0,2327.0,0.3566491567597456,0.978995057660626,0.008436724565756825,0.021004942339373972,0.3849462365591398,0.6433508432402544,0.03264928080855851,0.05456591166373685,0.3960314862910864,0.6436936500390747,0.3855188875317598,0.9344744975574468,,
755,0.755,1281.0,2377.0,51.0,2336.0,0.3541609068288637,0.978995057660626,0.008436724565756825,0.021004942339373972,0.3864350703060381,0.6458390931711363,0.03252349162736116,0.05435568340818307,0.3940445780738683,0.6461805799239064,0.38700551826183693,0.9354203652245536,,
756,0.756,1265.0,2377.0,51.0,2352.0,0.34973735139618467,0.978995057660626,0.008436724565756825,0.021004942339373972,0.3890818858560794,0.6502626486038153,0.03230224338499815,0.05398591685438591,0.3905067240810359,0.6506018135326165,0.38964845887543764,0.9370832367730532,,
757,0.757,1257.0,2377.0,51.0,2360.0,0.34752557367984516,0.978995057660626,0.008436724565756825,0.021004942339373972,0.3904052936311001,0.6524744263201548,0.032192744254879516,0.05380291374640494,0.38873501289807294,0.6528124421336465,0.3909699488424474,0.9379057432605767,,
758,0.758,1245.0,2378.0,50.0,2372.0,0.3442079071053359,0.9794069192751236,0.008271298593879239,0.02059308072487644,0.3923904052936311,0.6557920928946641,0.031401843584265635,0.052481101594383676,0.38667430812028025,0.6561153435768021,0.3929304075027044,0.9391192638104628,,
759,0.759,1237.0,2378.0,50.0,2380.0,0.34199612938899643,0.9794069192751236,0.008271298593879239,0.02059308072487644,0.3937138130686518,0.6580038706110036,0.031296291168856336,0.052304694530200875,0.3848992769202001,0.6583260352688504,0.3942520026262372,0.9399269771938064,,
760,0.76,1218.0,2379.0,49.0,2399.0,0.33674315731269006,0.979818780889621,0.008105872622001655,0.02018121911037891,0.39685690653432587,0.6632568426873099,0.030427457074714684,0.050852634231863494,0.38128165642558287,0.6635638032445109,0.3973697092995084,0.9418127879827615,,
761,0.761,1195.0,2380.0,48.0,2422.0,0.330384296378214,0.9802306425041186,0.00794044665012407,0.019769357495881382,0.4006617038875103,0.669615703621786,0.029523437680678347,0.049341769637738626,0.3767682452475224,0.669907469754368,0.4011491349334347,0.9440535176580152,,
762,0.762,1175.0,2380.0,48.0,2442.0,0.3248548520873652,0.9802306425041186,0.00794044665012407,0.019769357495881382,0.40397022332506205,0.6751451479126348,0.029281640484276394,0.048937660140296046,0.37230024625300434,0.6754345255061911,0.4044536670980997,0.9459704818709176,,
763,0.763,1161.0,2380.0,48.0,2456.0,0.3209842410837711,0.9802306425041186,0.00794044665012407,0.019769357495881382,0.4062861869313482,0.6790157589162289,0.02911472559552238,0.048658699536890455,0.36916347584269193,0.6793034876639323,0.4067668781833329,0.9472908447101532,,
764,0.764,1154.0,2382.0,46.0,2463.0,0.319048935581974,0.9810543657331137,0.0076095947063689,0.018945634266886325,0.4074441687344913,0.680951064418026,0.02782231390309697,0.04649872478413635,0.3688347696818635,0.6812145691262168,0.4078844048177317,0.9479275888810199,,
765,0.765,1132.0,2382.0,46.0,2485.0,0.31296654686204034,0.9810543657331137,0.0076095947063689,0.018945634266886325,0.4110835401157982,0.6870334531379596,0.027575999655262712,0.04608706605365305,0.36389282997067846,0.687294625898125,0.4115198828877065,0.9499530923172075,,
766,0.766,1115.0,2382.0,46.0,2502.0,0.3082665192148189,0.9810543657331137,0.0076095947063689,0.018945634266886325,0.4138957816377171,0.691733480785181,0.027388632751130234,0.04577392451771696,0.36005963996365026,0.6919928796577007,0.4143291627622553,0.9514886705520745,,
767,0.767,1096.0,2382.0,46.0,2521.0,0.3030135471385126,0.9810543657331137,0.0076095947063689,0.018945634266886325,0.4170388751033912,0.6969864528614874,0.0271822130675636,0.04542894055665523,0.35575972227023117,0.6972438974492449,0.41746899334594484,0.9531745523818347,,
768,0.768,1077.0,2382.0,46.0,2540.0,0.29776057506220627,0.9810543657331137,0.0076095947063689,0.018945634266886325,0.42018196856906537,0.7022394249377938,0.026978881552491275,0.04508911777296371,0.351442237505136,0.7024949444620494,0.42060887266954994,0.9548285589551659,,
769,0.769,1061.0,2382.0,46.0,2556.0,0.29333701962952724,0.9810543657331137,0.0076095947063689,0.018945634266886325,0.4228287841191067,0.7066629803704728,0.026809999664838744,0.044806869774384916,0.34779210146354866,0.7069169009748274,0.42325301858039566,0.9561968050420587,,
770,0.77,1037.0,2384.0,44.0,2580.0,0.2867016864805087,0.9818780889621087,0.00727874276261373,0.018121911037891267,0.4267990074441687,0.7132983135194912,0.02540579543567935,0.04246005900157082,0.3435920990209501,0.7135284771678112,0.42718356290357523,0.9581912891635456,,
771,0.771,1020.0,2384.0,44.0,2597.0,0.28200165883328726,0.9818780889621087,0.00727874276261373,0.018121911037891267,0.42961124896608766,0.7179983411667128,0.025239488727012982,0.04218211483405958,0.3396843755218977,0.7182269986416666,0.42999328936376086,0.9595850499434323,,
772,0.772,1000.0,2384.0,44.0,2617.0,0.2764722145424385,0.9818780889621087,0.00727874276261373,0.018121911037891267,0.4329197684036394,0.7235277854575615,0.025046600009190952,0.041859744831506576,0.3350648689204421,0.7237546960046535,0.4332988916837037,0.9611927581113296,,
773,0.773,983.0,2384.0,44.0,2634.0,0.27177218689521704,0.9818780889621087,0.00727874276261373,0.018121911037891267,0.43573200992555833,0.728227813104783,0.02488494769326223,0.04158957943206253,0.3311184529318261,0.7284532596117886,0.43610868844065936,0.9625322239228443,,
774,0.774,959.0,2385.0,43.0,2658.0,0.2651368537461985,0.9822899505766063,0.007113316790736146,0.01771004942339374,0.43970223325062036,0.7348631462538014,0.024099792612646786,0.040277369738305174,0.32618726154413336,0.7350765195356297,0.4400587458239661,0.9643734207433062,,
775,0.775,932.0,2385.0,43.0,2685.0,0.25767210395355267,0.9822899505766063,0.007113316790736146,0.01771004942339374,0.4441687344913151,0.7423278960464473,0.02385744832939112,0.03987234590853451,0.3198415487456883,0.7425391242886291,0.44452166488282147,0.9663947085403193,,
776,0.776,910.0,2385.0,43.0,2707.0,0.251589715233619,0.9822899505766063,0.007113316790736146,0.01771004942339374,0.447808105872622,0.7484102847663809,0.023663556987223923,0.039548300245443355,0.31463020436741607,0.7486197968225756,0.44815817022096616,0.9679960025946623,,
777,0.777,885.0,2388.0,40.0,2732.0,0.24467790987005805,0.9835255354200988,0.006617038875103391,0.016474464579901153,0.45194375516956165,0.7553220901299419,0.021811178032760788,0.03645246646614292,0.31075272494579004,0.7555017325072514,0.4522439229220876,0.9697443623990882,,
778,0.778,867.0,2388.0,40.0,2750.0,0.23970141000829417,0.9835255354200988,0.006617038875103391,0.016474464579901153,0.45492142266335817,0.7602985899917059,0.021668413958364535,0.03621386850381908,0.3064393402325772,0.7604770568048522,0.45521962697279234,0.9709864273115408,,
779,0.779,849.0,2390.0,38.0,2768.0,0.23472491014653027,0.984349258649094,0.006286186931348222,0.015650741350906095,0.4578990901571547,0.7652750898534697,0.020451131310053234,0.034179455009475196,0.3035199830890553,0.7654351108063107,0.4581664789916249,0.9721878225227553,,
780,0.78,836.0,2390.0,38.0,2781.0,0.2311307713574786,0.984349258649094,0.006286186931348222,0.015650741350906095,0.4600496277915633,0.7688692286425214,0.020355530911983943,0.03401968049846363,0.30037420732647413,0.769028501720306,0.4603157674205706,0.9730485662270563,,
781,0.781,831.0,2390.0,38.0,2786.0,0.2297484102847664,0.984349258649094,0.006286186931348222,0.015650741350906095,0.4608767576509512,0.7702515897152337,0.020318999090533862,0.0339586257954872,0.299159991566943,0.7704105770066229,0.46114241991784555,0.9733758850908808,,
782,0.782,819.0,2390.0,38.0,2798.0,0.22643074371025712,0.984349258649094,0.006286186931348222,0.015650741350906095,0.4628618693134822,0.7735692562897429,0.020231855420381466,0.0338129847985087,0.296235843824184,0.7737275618597924,0.463126392866142,0.9741529982542028,,
783,0.783,807.0,2390.0,38.0,2810.0,0.22311307713574785,0.984349258649094,0.006286186931348222,0.015650741350906095,0.46484698097601324,0.7768869228642521,0.020145456037803326,0.03366858771040119,0.2932971429856875,0.7770445525337136,0.46511037553181606,0.9749182019615035,,
784,0.784,800.0,2390.0,38.0,2817.0,0.22117777163395078,0.984349258649094,0.006286186931348222,0.015650741350906095,0.4660049627791563,0.7788222283660492,0.0200953963316391,0.03358492419816377,0.2915759803282967,0.7789794664186543,0.4662677031916706,0.9753590821025213,,
785,0.785,792.0,2391.0,37.0,2825.0,0.2189659939176113,0.9847611202635914,0.006120760959470637,0.015238879736408566,0.46732837055417703,0.7810340060823887,0.019511160356314967,0.03260850548905833,0.29033632299400286,0.7811826560496113,0.4675767630886322,0.9758514830461106,,
786,0.786,781.0,2391.0,37.0,2836.0,0.21592479955764446,0.9847611202635914,0.006120760959470637,0.015238879736408566,0.4691480562448304,0.7840752004423556,0.019435482371858173,0.03248202680063109,0.28761570527321795,0.7842232739496711,0.46939548584740703,0.9765289060706865,,
787,0.787,778.0,2391.0,37.0,2839.0,0.21509538291401714,0.9847611202635914,0.006120760959470637,0.015238879736408566,0.4696443341604632,0.7849046170859829,0.01941494470115878,0.03244770271454378,0.286871385691009,0.7850525341520236,0.46989150243928174,0.9767119328157576,,
788,0.788,772.0,2391.0,37.0,2845.0,0.2134365496267625,0.9847611202635914,0.006120760959470637,0.015238879736408566,0.4706368899917287,0.7865634503732375,0.01937399929932857,0.03237927170706144,0.2853796889332656,0.7867110555462362,0.4708835372750966,0.9770757712373402,,
789,0.789,761.0,2392.0,36.0,2856.0,0.21039535526679568,0.985172981878089,0.005955334987593052,0.014827018121911038,0.47245657568238214,0.7896046447332044,0.018777774701313803,0.03138281671812052,0.28338121943852346,0.789743841666801,0.472689175221847,0.9777288146252755,,
790,0.79,755.0,2393.0,35.0,2862.0,0.20873652197954107,0.9855848434925865,0.005789909015715467,0.014415156507413509,0.47344913151364765,0.7912634780204589,0.01821789695573538,0.03044710729815327,0.2826306408771234,0.7913947740452716,0.4736685305866967,0.9780781467393175,,
791,0.791,744.0,2393.0,35.0,2873.0,0.20569532761957424,0.9855848434925865,0.005789909015715467,0.014415156507413509,0.4752688172043011,0.7943046723804258,0.018148145174839772,0.03033053292283838,0.27987196110485874,0.7944354657884483,0.4754873766399152,0.9787222429947167,,
792,0.792,737.0,2393.0,35.0,2880.0,0.20376002211777716,0.9855848434925865,0.005789909015715467,0.014415156507413509,0.47642679900744417,0.7962399778822228,0.018104035099762036,0.030256812877539813,0.27810871138538984,0.7963704534417484,0.47664482746549636,0.9791269836562039,,
793,0.793,729.0,2393.0,35.0,2888.0,0.20154824440143765,0.9855848434925865,0.005789909015715467,0.014415156507413509,0.4777502067824648,0.7984517555985623,0.018053885418045243,0.030172998991452447,0.27608602027262746,0.7985818697889149,0.4779676315586874,0.979584657860581,,
794,0.794,714.0,2395.0,33.0,2903.0,0.1974011611833011,0.9864085667215815,0.005459057071960298,0.013591433278418451,0.4802315963606286,0.8025988388166989,0.01693427976852895,0.028301830578036355,0.273810948612177,0.802713911134269,0.48042388908300493,0.980417007513663,,
795,0.795,705.0,2395.0,33.0,2912.0,0.19491291125241914,0.9864085667215815,0.005459057071960298,0.013591433278418451,0.4817204301075269,0.8050870887475808,0.01688194167858501,0.02821435926100259,0.27151580887578497,0.8052018054665655,0.4819121287553805,0.9809147180492646,,
796,0.796,696.0,2396.0,32.0,2921.0,0.19242466132153718,0.9868204283360791,0.005293631100082713,0.013179571663920923,0.48320926385442514,0.8075753386784628,0.016319928349333098,0.027275080694420396,0.26998948033008313,0.807682876351157,0.4833889673792523,0.9814002500634164,,
797,0.797,685.0,2396.0,32.0,2932.0,0.18938346696157035,0.9868204283360791,0.005293631100082713,0.013179571663920923,0.4850289495450786,0.8106165330384296,0.01625870078731309,0.027172752629059337,0.2671606027957209,0.8107236673148798,0.4852079791244645,0.9819916514669869,,
798,0.798,680.0,2396.0,32.0,2937.0,0.18800110588885818,0.9868204283360791,0.005293631100082713,0.013179571663920923,0.4858560794044665,0.8119988941111418,0.01623102169165883,0.0271264932612877,0.2658690196556173,0.8121058460243724,0.486034804312946,0.9822572398785415,,
799,0.799,677.0,2396.0,32.0,2940.0,0.18717168924523087,0.9868204283360791,0.005293631100082713,0.013179571663920923,0.48635235732009924,0.8128283107547691,0.016214459424626522,0.02709881316612312,0.26509231715240367,0.8129351535477451,0.48653089992318255,0.9824156248016066,,
800,0.8,666.0,2396.0,32.0,2951.0,0.18413049488526403,0.9868204283360791,0.005293631100082713,0.013179571663920923,0.4881720430107527,0.815869505114736,0.016154019216672984,0.026997800985564886,0.2622329392357815,0.8159759496979115,0.48834992033022445,0.9829901637160731,,
801,0.801,658.0,2397.0,31.0,2959.0,0.18191871716892452,0.9872322899505767,0.005128205128205128,0.012767710049423394,0.4894954507857734,0.8180812828310755,0.015606896670755125,0.02608340900600352,0.2609415803949789,0.8181809089305643,0.48966193517555934,0.9833964585880504,,
802,0.802,652.0,2398.0,30.0,2965.0,0.18025988388166989,0.9876441515650741,0.004962779156327543,0.012355848434925865,0.4904880066170389,0.8197401161183301,0.015072884920447506,0.025190928765304165,0.26017385022314826,0.8198332299707302,0.49064360958408826,0.9836966205357797,,
803,0.803,643.0,2399.0,29.0,2974.0,0.17777163395078793,0.9880560131795717,0.004797353184449959,0.011943986820428337,0.49197684036393713,0.822228366049212,0.014526361913076427,0.02427753877924993,0.25862022040991284,0.8223151128108516,0.4921218043082926,0.9841442500891999,,
804,0.804,635.0,2400.0,28.0,2982.0,0.17555985623444845,0.9884678747940692,0.004631927212572374,0.011532125205930808,0.49330024813895784,0.8244401437655515,0.013987825912089783,0.02337749727359213,0.25732812885528267,0.8245207945006169,0.4934350258400012,0.9845363003925782,,
805,0.805,627.0,2400.0,28.0,2990.0,0.17334807851810893,0.9884678747940692,0.004631927212572374,0.011532125205930808,0.4946236559139785,0.826651921481891,0.013950400290920312,0.02331494878590359,0.2552142378909766,0.8267323564500592,0.4947580731038909,0.9849281362545416,,
806,0.806,620.0,2403.0,25.0,2997.0,0.17141277301631186,0.9897034596375618,0.0041356492969396195,0.01029654036243822,0.4957816377171216,0.8285872269836881,0.01242662211909878,0.020768297127440456,0.2558357057015916,0.8286512001221945,0.495888546995095,0.9852531045321774,,
807,0.807,613.0,2404.0,24.0,3004.0,0.16947746751451478,0.9901153212520593,0.003970223325062035,0.009884678747940691,0.49693961952026466,0.8305225324854852,0.01190175866554643,0.019891106202164274,0.2548143029747452,0.8305813529330247,0.49703791839546346,0.9855836316004931,,
808,0.808,610.0,2404.0,24.0,3007.0,0.16864805087088747,0.9901153212520593,0.003970223325062035,0.009884678747940691,0.49743589743589745,0.8313519491291125,0.011889884613003486,0.019871261400499326,0.2540185978186148,0.8314107108972824,0.4975340982604174,0.9857258958815075,,
809,0.809,599.0,2404.0,24.0,3018.0,0.16560685651092066,0.9901153212520593,0.003970223325062035,0.009884678747940691,0.4992555831265509,0.8343931434890793,0.011846548386779815,0.019798834669085975,0.25108761084187564,0.8344516910975358,0.49935342609917316,0.9862413882769884,,
810,0.81,592.0,2404.0,24.0,3025.0,0.1636715510091236,0.9901153212520593,0.003970223325062035,0.009884678747940691,0.5004135649296939,0.8363284489908764,0.011819134886380655,0.019753019183901318,0.24921121523730036,0.8363868611267365,0.5005111815330353,0.9865644075600021,,
811,0.811,582.0,2405.0,23.0,3035.0,0.1609068288636992,0.9905271828665568,0.00380479735318445,0.009472817133443162,0.5020678246484698,0.8390931711363008,0.0112893507649634,0.01886760447171793,0.24736877937090615,0.8391466404103737,0.5021571813801833,0.9870150589983275,,
812,0.812,575.0,2405.0,23.0,3042.0,0.15897152336190212,0.9905271828665568,0.00380479735318445,0.009472817133443162,0.5032258064516129,0.8410284766380979,0.011263372640257698,0.018824187893380646,0.24547470693893558,0.8410818228808914,0.5033149575994337,0.9873286124813967,,
813,0.813,569.0,2405.0,23.0,3048.0,0.1573126900746475,0.9905271828665568,0.00380479735318445,0.009472817133443162,0.5042183622828784,0.8426873099253525,0.011241200646871365,0.018787132405401547,0.2438437193493754,0.8427405511624979,0.5043073379673071,0.9875942748952737,,
814,0.814,561.0,2405.0,23.0,3056.0,0.155100912358308,0.9905271828665568,0.00380479735318445,0.009472817133443162,0.5055417700578991,0.844899087641692,0.011211773420047094,0.018737951430518297,0.24165804228003276,0.8449521895126417,0.5056305128626213,0.9879440476312736,,
815,0.815,555.0,2405.0,23.0,3062.0,0.15344207907105337,0.9905271828665568,0.00380479735318445,0.009472817133443162,0.5065343258891646,0.8465579209289467,0.011189803909753075,0.018701234347375546,0.2400103209332506,0.8466109187531096,0.506622894832472,0.9882030472705478,,
816,0.816,544.0,2405.0,23.0,3073.0,0.15040088471108654,0.9905271828665568,0.00380479735318445,0.009472817133443162,0.5083540115798181,0.8495991152889134,0.011149749291136974,0.01863429208319685,0.2369700984906508,0.849651923415788,0.5084422635400576,0.9886704750029537,,
817,0.817,534.0,2406.0,22.0,3083.0,0.14763616256566214,0.9909390444810544,0.003639371381306865,0.009060955518945634,0.5100082712985938,0.8523638374343379,0.010630384726573584,0.017766291311069205,0.23507157684400903,0.8524119967953916,0.5100887547357777,0.9890832444328443,,
818,0.818,523.0,2406.0,22.0,3094.0,0.14459496820569534,0.9909390444810544,0.003639371381306865,0.009060955518945634,0.5118279569892473,0.8554050317943047,0.010592590857151375,0.017703127379452604,0.2319889483438394,0.8554530199455326,0.5119081543311291,0.9895324128519036,,
819,0.819,515.0,2406.0,22.0,3102.0,0.14238319048935583,0.9909390444810544,0.003639371381306865,0.009060955518945634,0.513151364764268,0.8576168095106442,0.010565272763386962,0.017657471344947245,0.22972966134065864,0.8576646739082431,0.5132313553109817,0.9898530840387316,,
820,0.82,508.0,2406.0,22.0,3109.0,0.14044788498755875,0.9909390444810544,0.003639371381306865,0.009060955518945634,0.5143093465674111,0.8595521150124412,0.010541484757808414,0.017617715056939966,0.22774039293149667,0.8595998716480112,0.5143891570411586,0.9901295332013069,,
821,0.821,500.0,2406.0,22.0,3117.0,0.13823610727121924,0.9909390444810544,0.003639371381306865,0.009060955518945634,0.5156327543424317,0.8617638927287807,0.010514429294843234,0.017572497950601975,0.22545236887417042,0.8618115268003659,0.5157123600086378,0.9904407501518787,,
822,0.822,494.0,2406.0,22.0,3123.0,0.1365772739839646,0.9909390444810544,0.003639371381306865,0.009060955518945634,0.5166253101736973,0.8634227260160354,0.010494228662192236,0.017538737147622913,0.22372587509236777,0.8634702685766766,0.5167047629226823,0.9906708581289879,,
823,0.823,487.0,2406.0,22.0,3130.0,0.13464196848216753,0.9909390444810544,0.003639371381306865,0.009060955518945634,0.5177832919768404,0.8653580315178324,0.01047075914122248,0.017499513134832702,0.2216999757130188,0.8654054677590928,0.5178625670632028,0.9909357402163691,,
824,0.824,478.0,2406.0,22.0,3139.0,0.1321537185512856,0.9909390444810544,0.003639371381306865,0.009060955518945634,0.5192721257237386,0.8678462814487145,0.010440737850279182,0.017449339315714036,0.21907627023197188,0.8678935816903347,0.5193511735507743,0.991270646992023,,
825,0.825,469.0,2406.0,22.0,3148.0,0.12966546862040365,0.9909390444810544,0.003639371381306865,0.009060955518945634,0.5207609594706369,0.8703345313795964,0.010410888218559834,0.01739945238628537,0.21643050436257633,0.8703816963991476,0.5208397813374999,0.991599196834269,,
826,0.826,462.0,2408.0,20.0,3155.0,0.12773016311860658,0.9917627677100495,0.0033085194375516956,0.008237232289950576,0.52191894127378,0.8722698368813934,0.009443445069017824,0.015782589284548725,0.2162533081241705,0.8723087299396305,0.5219839396534554,0.9918431617072796,,
827,0.827,457.0,2408.0,20.0,3160.0,0.12634780204589438,0.9917627677100495,0.0033085194375516956,0.008237232289950576,0.522746071133168,0.8736521979541056,0.009428502909098491,0.015757616833149125,0.21477244304276194,0.873691029475431,0.5228109666800819,0.9920202038839583,,
828,0.828,454.0,2408.0,20.0,3163.0,0.12551838540226706,0.9917627677100495,0.0033085194375516956,0.008237232289950576,0.5232423490488006,0.8744816145977329,0.009419560288571367,0.0157426712591689,0.2138804419510121,0.8745204092902901,0.5233071830520822,0.9921254895031205,,
829,0.829,452.0,2408.0,20.0,3165.0,0.1249654409731822,0.9917627677100495,0.0033085194375516956,0.008237232289950576,0.5235732009925558,0.8750345590268178,0.009413607959795019,0.01573272328364968,0.21328430377606877,0.8750733292056478,0.5236379940315541,0.9921952885184331,,
830,0.83,445.0,2408.0,20.0,3172.0,0.12303013547138512,0.9917627677100495,0.0033085194375516956,0.008237232289950576,0.524731182795699,0.8769698645286149,0.009392833919530653,0.015698004159127123,0.21118839968335248,0.8770085491528209,0.5247958328664318,0.9924371203062142,,
831,0.831,440.0,2409.0,19.0,3177.0,0.12164777439867293,0.9921746293245469,0.003143093465674111,0.007825370675453048,0.5255583126550869,0.8783522256013271,0.008909148798587873,0.014889633532613682,0.21065391748320356,0.8783870836055212,0.5256165678772601,0.9926041786180723,,
832,0.832,430.0,2409.0,19.0,3187.0,0.11888305225324855,0.9921746293245469,0.003143093465674111,0.007825370675453048,0.5272125723738627,0.8811169477467514,0.00888119414280316,0.014842913628212637,0.20762764361491404,0.8811516963796641,0.5272706448260452,0.9929391000021903,,
833,0.833,429.0,2409.0,19.0,3188.0,0.11860658003870611,0.9921746293245469,0.003143093465674111,0.007825370675453048,0.5273779983457403,0.881393419961294,0.008878408322808555,0.01483825775819124,0.2073232637478903,0.8814281576948141,0.5274360525839772,0.992972162549248,,
834,0.834,421.0,2409.0,19.0,3196.0,0.1163948023223666,0.9921746293245469,0.003143093465674111,0.007825370675453048,0.528701406120761,0.8836051976776333,0.008856184522250838,0.014801115686205778,0.2048764372282808,0.8836398484615425,0.5287593150576906,0.9932338528355472,,
835,0.835,417.0,2409.0,19.0,3200.0,0.11528891346419685,0.9921746293245469,0.003143093465674111,0.007825370675453048,0.5293631100082713,0.8847110865358031,0.008845114291598023,0.014782614291598023,0.20364501567461377,0.8847456940079276,0.5294209465669425,0.9933628253857969,,
836,0.836,410.0,2410.0,18.0,3207.0,0.11335360796239978,0.9925864909390445,0.002977667493796526,0.007413509060955519,0.5305210918114144,0.8866463920376002,0.008361291635009701,0.013974013805262274,0.20248127794615117,0.886677384751574,0.5305728875219428,0.993582366831509,,
837,0.837,406.0,2411.0,17.0,3211.0,0.11224771910423002,0.992998352553542,0.0028122415219189413,0.00700164744645799,0.5311827956989247,0.88775228089577,0.007886938278990518,0.013181239119850063,0.20225016560642203,0.8877798912470403,0.5312289388893361,0.9937049223098688,,
838,0.838,400.0,2411.0,17.0,3217.0,0.11058888581697539,0.992998352553542,0.0028122415219189413,0.00700164744645799,0.5321753515301902,0.8894111141830247,0.007872228415865263,0.013156654900167408,0.20038249448687634,0.889438673040055,0.5322214086667747,0.9938909001498728,,
839,0.839,392.0,2411.0,17.0,3225.0,0.10837710810063589,0.992998352553542,0.0028122415219189413,0.00700164744645799,0.533498759305211,0.8916228918993642,0.007852700407391798,0.013124018236849161,0.19787197566600956,0.8916503823954487,0.5335447022013843,0.9941345107714085,,
840,0.84,390.0,2411.0,17.0,3227.0,0.10782416367155101,0.992998352553542,0.0028122415219189413,0.00700164744645799,0.5338296112489661,0.892175836328449,0.007847833533882414,0.01311588435507857,0.19724063276531031,0.8922033097872547,0.5338755256735288,0.9941946352679113,,
841,0.841,389.0,2411.0,17.0,3228.0,0.10754769145700857,0.992998352553542,0.0028122415219189413,0.00700164744645799,0.5339950372208436,0.8924523085429914,0.007845402358686044,0.013111821193878114,0.19692439479356605,0.8924797734910742,0.5340409374228297,0.9942245808313294,,
842,0.842,378.0,2411.0,17.0,3239.0,0.10450649709704175,0.992998352553542,0.0028122415219189413,0.00700164744645799,0.5358147229114971,0.8954935029029583,0.007818758509984116,0.013067292007977323,0.1934202947778979,0.8955208745799146,0.5358604672446821,0.9945488500478348,,
843,0.843,374.0,2411.0,17.0,3243.0,0.103400608238872,0.992998352553542,0.0028122415219189413,0.00700164744645799,0.5364764267990074,0.896599391761128,0.00780911465119906,0.013051174472352314,0.19213419579985092,0.8966267296781807,0.5365221147147573,0.9946644345118588,,
844,0.844,374.0,2411.0,17.0,3243.0,0.103400608238872,0.992998352553542,0.0028122415219189413,0.00700164744645799,0.5364764267990074,0.896599391761128,0.00780911465119906,0.013051174472352314,0.19213419579985092,0.8966267296781807,0.5365221147147573,0.9946644345118588,,
845,0.845,368.0,2411.0,17.0,3249.0,0.10174177495161736,0.992998352553542,0.0028122415219189413,0.00700164744645799,0.537468982630273,0.8982582250483826,0.007794693386838581,0.013027072580436611,0.19019275970874053,0.8982855124814356,0.5375145861803056,0.994835481020183,,
846,0.846,366.0,2411.0,17.0,3251.0,0.10118883052253248,0.992998352553542,0.0028122415219189413,0.00700164744645799,0.5377998345740281,0.8988111694774675,0.007789898127910966,0.013019058386293001,0.18954227300746884,0.8988384401239288,0.537845410071348,0.9948918753535214,,
847,0.847,362.0,2411.0,17.0,3255.0,0.10008294166436273,0.992998352553542,0.0028122415219189413,0.00700164744645799,0.5384615384615384,0.8999170583356373,0.007780325288429662,0.013003059543421982,0.1882361877284156,0.8999442954707982,0.5385070579568398,0.9950037325833367,,
848,0.848,359.0,2412.0,16.0,3258.0,0.09925352502073542,0.9934102141680395,0.0026468155500413565,0.006589785831960461,0.5389578163771712,0.9007464749792646,0.007315916314978818,0.012226904651381518,0.1883220847597272,0.9007705798175705,0.5389981012131302,0.995083997986235,,
849,0.849,354.0,2412.0,16.0,3263.0,0.09787116394802323,0.9934102141680395,0.0026468155500413565,0.006589785831960461,0.5397849462365591,0.9021288360519768,0.007304705900766469,0.012208168971560218,0.18667965466251946,0.9021529039546486,0.5398251693473695,0.9952209104237965,,
850,0.85,349.0,2413.0,15.0,3268.0,0.09648880287531103,0.9938220757825371,0.0024813895781637717,0.006177924217462933,0.5406120760959471,0.903511197124689,0.006837684178262983,0.01142764745855674,0.186112514508453,0.9035323182251563,0.5406473745135612,0.9953532426567595,,
851,0.851,340.0,2414.0,14.0,3277.0,0.09400055294442909,0.9942339373970346,0.002315963606286187,0.005766062602965404,0.5421009098428453,0.9059994470555709,0.006364311393019795,0.010636511576114088,0.18422181350125802,0.906017795378734,0.5421315743713716,0.9955888426072698,,
852,0.852,338.0,2414.0,14.0,3279.0,0.09344760851534421,0.9942339373970346,0.002315963606286187,0.005766062602965404,0.5424317617866005,0.9065523914846558,0.006360429531846863,0.010630023920379953,0.183554429884494,0.9065707286166315,0.5424624076125981,0.9956408950724676,,
