,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
476,0.476,2978.0,2256.0,172.0,639.0,0.8233342549073818,0.929159802306425,0.028453267162944582,0.07084019769357495,0.10570719602977667,0.1766657450926182,0.40098434281324036,0.6701549218429743,0.7384517246383965,0.1903394838135134,0.1272491449941508,0.5719606964690592,,
477,0.477,2971.0,2256.0,172.0,646.0,0.8213989494055848,0.929159802306425,0.028453267162944582,0.07084019769357495,0.10686517783291977,0.17860105059441525,0.39663931123476875,0.662893181203809,0.736482436510059,0.1921371095928469,0.12821271326403771,0.5747365479284107,,
478,0.478,2965.0,2257.0,171.0,652.0,0.8197401161183301,0.9295716639209226,0.028287841191066997,0.07042833607907743,0.10785773366418527,0.18025988388166989,0.3907044349662931,0.6529743736165998,0.7351928389519824,0.19352978132551227,0.1288155318043667,0.5770496447873218,,
479,0.479,2959.0,2258.0,170.0,658.0,0.8180812828310755,0.9299835255354201,0.028122415219189414,0.0700164744645799,0.10885028949545078,0.18191871716892452,0.3848777935233822,0.643236456137364,0.7339074201616915,0.19492748998752413,0.12942446530580148,0.5793490496910398,,
480,0.48,2959.0,2258.0,170.0,658.0,0.8180812828310755,0.9299835255354201,0.028122415219189414,0.0700164744645799,0.10885028949545078,0.18191871716892452,0.3848777935233822,0.643236456137364,0.7339074201616915,0.19492748998752413,0.12942446530580148,0.5793490496910398,,
481,0.481,2956.0,2258.0,170.0,661.0,0.8172518661874482,0.9299835255354201,0.028122415219189414,0.0700164744645799,0.10934656741108353,0.18274813381255184,0.38313099567077985,0.6403170773651823,0.7330683927138152,0.1957017810558185,0.12984212914549653,0.5805184699125279,,
482,0.482,2952.0,2259.0,169.0,665.0,0.8161459773292784,0.9303953871499177,0.02795698924731183,0.06960461285008238,0.11000827129859388,0.1838540226707216,0.3785862927499969,0.6327216310958617,0.7323469940023196,0.19658866646431086,0.13017919144054815,0.582022805239835,,
483,0.483,2950.0,2259.0,169.0,667.0,0.8155930329001936,0.9303953871499177,0.02795698924731183,0.06960461285008238,0.11033912324234905,0.18440696709980647,0.37745110146738825,0.6308244148107166,0.7317889263024683,0.1971058894223076,0.13045889869188743,0.5827973977418514,,
484,0.484,2946.0,2260.0,168.0,671.0,0.8144871440420238,0.9308072487644151,0.027791563275434243,0.06919275123558484,0.11100082712985938,0.18551285595797623,0.3729808960046354,0.6233534742460661,0.7310704602590363,0.19799660741849684,0.13080068978053003,0.5842930164000054,,
485,0.485,2943.0,2261.0,167.0,674.0,0.8136577273983965,0.9312191103789127,0.027626137303556658,0.06878088962108732,0.11149710504549214,0.18634227260160355,0.36911050112681426,0.6168849818389806,0.7306322167219144,0.19863094757715508,0.1310054014557938,0.5853989352757186,,
486,0.486,2937.0,2262.0,166.0,680.0,0.8119988941111418,0.9316309719934102,0.027460711331679075,0.06836902800658978,0.11248966087675766,0.18800110588885818,0.3636629033821106,0.6077805504409342,0.7293621087522011,0.20004684402909118,0.13163680258473995,0.5876496574940281,,
487,0.487,2929.0,2266.0,162.0,688.0,0.8097871163948023,0.9332784184514004,0.026799007444168736,0.06672158154859967,0.11381306865177833,0.19021288360519767,0.350773198344891,0.5862383146239607,0.7287372438097136,0.2015755702801084,0.13192870817331928,0.5905053730198714,,
488,0.488,2927.0,2266.0,162.0,690.0,0.8092341719657175,0.9332784184514004,0.026799007444168736,0.06672158154859967,0.1141439205955335,0.19076582803428255,0.34975646443664493,0.5845390731322971,0.7281841954315045,0.2020974284595227,0.13221423544106697,0.5912629063008317,,
489,0.489,2922.0,2266.0,162.0,695.0,0.8078518108930053,0.9332784184514004,0.026799007444168736,0.06672158154859967,0.11497105045492143,0.19214818910699474,0.34724023087954675,0.5803337560594028,0.7268030395629091,0.20340279256058372,0.1329289730911005,0.5931502516911196,,
490,0.49,2914.0,2267.0,161.0,703.0,0.8056400331766658,0.9336902800658978,0.02663358147229115,0.06630971993410215,0.1162944582299421,0.19435996682333426,0.3411696401161415,0.5701881322925284,0.7249971910237019,0.20536011214767744,0.1338707584677655,0.5961049537630433,,
491,0.491,2905.0,2269.0,159.0,712.0,0.8031517832457838,0.9345140032948929,0.02630272952853598,0.06548599670510709,0.11778329197684037,0.1968482167542162,0.33267254225052295,0.555987148992096,0.7233239880650184,0.20745514263034354,0.13476394040455678,0.5993626855532289,,
492,0.492,2893.0,2269.0,159.0,724.0,0.7998341166712746,0.9345140032948929,0.02630272952853598,0.06548599670510709,0.11976840363937138,0.20016588332872545,0.32715863271045903,0.5467718923789673,0.7200372422363032,0.21060578485224526,0.13650233065696968,0.6037829093085886,,
493,0.493,2884.0,2269.0,159.0,733.0,0.7973458667403925,0.9345140032948929,0.02630272952853598,0.06548599670510709,0.12125723738626965,0.2026541332596074,0.32314167814784767,0.5400584585025544,0.717579808120421,0.21297209557043856,0.1378104980870886,0.6070650579274626,,
494,0.494,2871.0,2271.0,157.0,746.0,0.7937517279513409,0.935337726523888,0.02597187758478081,0.06466227347611203,0.12340777502067825,0.20624827204865911,0.31351667984329384,0.5239724439183608,0.7148481897760429,0.21614707801438632,0.1393222471346692,0.6116693583835634,,
495,0.495,2864.0,2271.0,157.0,753.0,0.7918164224495439,0.935337726523888,0.02597187758478081,0.06466227347611203,0.12456575682382134,0.2081835775504562,0.31060218215550756,0.5191015181448834,0.7129495939061707,0.21799452188714813,0.14034898426490625,0.614172583847818,,
496,0.496,2854.0,2273.0,155.0,763.0,0.7890517003041194,0.9361614497528831,0.02564102564102564,0.06383855024711697,0.12622001654259718,0.21094829969588055,0.30262652194472095,0.5057720003195572,0.7110535164339429,0.2203963376334478,0.1414455834364127,0.6176348231316234,,
497,0.497,2846.0,2275.0,153.0,771.0,0.7868399225877799,0.9369851729818781,0.025310173697270472,0.06301482701812192,0.12754342431761787,0.21316007741222007,0.2956220873210726,0.4940656670876096,0.7097069358810731,0.22227929959064446,0.14226100488464063,0.620365863540363,,
498,0.498,2835.0,2277.0,151.0,782.0,0.7837987282278132,0.9378088962108732,0.0249793217535153,0.06219110378912685,0.1293631100082713,0.2162012717721869,0.28765373709114045,0.48074836624715067,0.7075629251129643,0.22496827177720188,0.14353587572980508,0.6241212118002181,,
499,0.499,2829.0,2278.0,150.0,788.0,0.7821398949405585,0.9382207578253706,0.02481389578163772,0.06177924217462932,0.1303556658395368,0.21786010505944153,0.28357299358583027,0.47392832353506886,0.7063618765650203,0.22645021558873024,0.1442542005632435,0.6261580148062018,,
500,0.5,2822.0,2279.0,149.0,795.0,0.7802045894387614,0.9386326194398682,0.024648469809760133,0.061367380560131794,0.1315136476426799,0.2197954105612386,0.2792022836301845,0.46662366727798327,0.7048973653343955,0.22820161677910059,0.1451268235478714,0.6285274488958345,,
501,0.501,2816.0,2280.0,148.0,801.0,0.7785457561515068,0.9390444810543658,0.024483043837882548,0.060955518945634266,0.1325062034739454,0.22145424384849322,0.27525107618771427,0.4600201148893373,0.7037042408280252,0.22969013345905712,0.14585427401694542,0.6305411016487428,,
502,0.502,2809.0,2280.0,148.0,808.0,0.7766104506497097,0.9390444810543658,0.024483043837882548,0.060955518945634266,0.1336641852770885,0.2233895493502903,0.27286647528014746,0.45603479211183057,0.7018397407242047,0.23155661521290502,0.1469070785078766,0.6329232048452532,,
503,0.503,2799.0,2280.0,148.0,818.0,0.7738457285042853,0.9390444810543658,0.024483043837882548,0.060955518945634266,0.13531844499586435,0.22615427149571468,0.2695306992987275,0.4504597946532508,0.6991823738348856,0.23422495555702216,0.14841380274769037,0.6363005294399836,,
504,0.504,2788.0,2281.0,147.0,829.0,0.7708045341443185,0.9394563426688632,0.024317617866004962,0.06054365733113674,0.13713813068651778,0.2291954658556815,0.2641573082831382,0.4414793830720405,0.6966782326395943,0.23705715768951796,0.14990797620948174,0.6399421103393573,,
505,0.505,2769.0,2281.0,147.0,848.0,0.7655515620680121,0.9394563426688632,0.024317617866004962,0.06054365733113674,0.1402812241521919,0.23444843793198783,0.258238689347549,0.43158774595132254,0.6916653834964892,0.24213963841506672,0.15278860000886066,0.6462169451958504,,
506,0.506,2759.0,2282.0,146.0,858.0,0.7627868399225878,0.9398682042833608,0.02415219189412738,0.06013179571663921,0.14193548387096774,0.23721316007741222,0.2534926632949697,0.4236558334581399,0.6894501517040557,0.2447159908343131,0.15414770331663516,0.6494398122205167,,
507,0.507,2743.0,2282.0,146.0,874.0,0.7583632844899088,0.9398682042833608,0.02415219189412738,0.06013179571663921,0.1445822994210091,0.24163671551009125,0.24885206533991305,0.41590012025982154,0.685260593535607,0.2490062953794791,0.15658823123713336,0.6545998484523086,,
508,0.508,2735.0,2283.0,145.0,882.0,0.7561515067735692,0.9402800658978583,0.023986765922249794,0.05971993410214168,0.14590570719602977,0.24384849322643073,0.2449058975594631,0.40930499052998465,0.6835872378638834,0.2510548907668695,0.15765451443437234,0.6571159481653333,,
509,0.509,2714.0,2283.0,145.0,903.0,0.750345590268178,0.9402800658978583,0.023986765922249794,0.05971993410214168,0.14937965260545905,0.24965440973182196,0.23921041156970813,0.39978626981998505,0.6781274743138541,0.2566978668156566,0.1608749549858267,0.663737874235201,,
510,0.51,2700.0,2283.0,145.0,917.0,0.746474979264584,0.9402800658978583,0.023986765922249794,0.05971993410214168,0.15169561621174524,0.2535250207354161,0.23555834421749886,0.39368266264716084,0.6745036896091301,0.26046382986521815,0.1630276985883848,0.6680880000876405,,
511,0.511,2685.0,2285.0,143.0,932.0,0.7423278960464473,0.9411037891268533,0.023655913978494623,0.05889621087314662,0.154177005789909,0.25767210395355267,0.2285703806096259,0.3820038570044757,0.671472873025096,0.2643173789425595,0.16504336633005215,0.6726202928892862,,
512,0.512,2671.0,2287.0,141.0,946.0,0.7384572850428532,0.9419275123558485,0.023325062034739455,0.058072487644151564,0.1564929693961952,0.2615427149571468,0.22203825349777612,0.371086879290588,0.6687174963140815,0.2679123094752003,0.1669205298686133,0.6767963149931583,,
513,0.513,2658.0,2287.0,141.0,959.0,0.7348631462538014,0.9419275123558485,0.023325062034739455,0.058072487644151564,0.15864350703060381,0.2651368537461985,0.21902835016568947,0.36605650449311383,0.6653914933095774,0.27142211596628085,0.1689383797251216,0.6806971206778711,,
514,0.514,2648.0,2288.0,140.0,969.0,0.7320984241083771,0.942339373970346,0.02315963606286187,0.057660626029654036,0.16029776674937965,0.2679015758916229,0.2152306340033629,0.35970947817260956,0.6632621790796321,0.2740364978599504,0.17035293310938365,0.6836348771180142,,
515,0.515,2635.0,2288.0,140.0,982.0,0.7285042853193254,0.942339373970346,0.02315963606286187,0.057660626029654036,0.16244830438378827,0.27149571468067457,0.21238134862449964,0.35494754007052814,0.6599553361733155,0.2775512040761161,0.17237807108591144,0.6874636383587939,,
516,0.516,2630.0,2289.0,139.0,987.0,0.7271219242466133,0.9427512355848435,0.022994210090984284,0.05724876441515651,0.16327543424317617,0.2728780757533868,0.2097961305872554,0.3506269309925239,0.6591097684047404,0.2788186960265276,0.17302106361469355,0.6888912311148724,,
517,0.517,2616.0,2289.0,139.0,1001.0,0.7232513132430191,0.9427512355848435,0.022994210090984284,0.05724876441515651,0.16559139784946236,0.27674868675698094,0.20686191897065043,0.3457230578317893,0.6555649657539279,0.282607955742183,0.1752082534266038,0.692953792773595,,
518,0.518,2606.0,2291.0,137.0,1011.0,0.7204865910975947,0.9435749588138386,0.022663358147229116,0.05642504118616145,0.16724565756823823,0.27951340890240534,0.20186881698352716,0.33737821362052023,0.6538911989705687,0.28515176841307377,0.17650749346215422,0.6957606322014974,,
519,0.519,2602.0,2292.0,136.0,1015.0,0.719380702239425,0.943986820428336,0.02249793217535153,0.05601317957166392,0.16790736145574855,0.28061929776057504,0.19960558671005757,0.33359573449330876,0.6533095122716499,0.28615496948570673,0.1770038370114017,0.6968707782159037,,
520,0.52,2599.0,2292.0,136.0,1018.0,0.7185512855957976,0.943986820428336,0.02249793217535153,0.05601317957166392,0.1684036393713813,0.2814487144042024,0.19901735806552887,0.3326126429378275,0.6525545095092463,0.28696838697930777,0.1774746799947917,0.6977259678801943,,
521,0.521,2595.0,2293.0,135.0,1022.0,0.7174453967376279,0.9443986820428336,0.022332506203473945,0.05560131795716639,0.16906534325889164,0.28255460326237214,0.1967807896781515,0.328874723141948,0.6519753759844715,0.2879732806760558,0.17797358469677677,0.6988301719721048,,
522,0.522,2589.0,2294.0,134.0,1028.0,0.7157865634503733,0.9448105436573312,0.022167080231596362,0.05518945634266886,0.17005789909015714,0.2842134365496268,0.19418313578933197,0.32453333034186116,0.650896038518755,0.28952228516428247,0.17878916391760832,0.7004965893388091,,
523,0.523,2575.0,2294.0,134.0,1042.0,0.7119159524467791,0.9448105436573312,0.022167080231596362,0.05518945634266886,0.17237386269644334,0.2880840475532209,0.19157414931999353,0.32017299768851565,0.647389439389018,0.29332285036465505,0.1809934380918039,0.7044299487835499,,
524,0.524,2568.0,2294.0,134.0,1049.0,0.709980646944982,0.9448105436573312,0.022167080231596362,0.05518945634266886,0.17353184449958645,0.29001935305501797,0.19029577082119473,0.31803647625494114,0.6456401991973677,0.29522381549910653,0.18209661486921716,0.7063804619714394,,
525,0.525,2561.0,2294.0,134.0,1056.0,0.708045341443185,0.9448105436573312,0.022167080231596362,0.05518945634266886,0.17468982630272953,0.291954658556815,0.18903434052219062,0.31592827991613,0.6438936329742353,0.2971252240124116,0.18320046808094448,0.7083203163484745,,
526,0.526,2556.0,2294.0,134.0,1061.0,0.7066629803704728,0.9448105436573312,0.022167080231596362,0.05518945634266886,0.17551695616211746,0.29333701962952724,0.1881435095112472,0.31443945673085133,0.6426477094478826,0.29848363971335684,0.18398934206038678,0.7096994492496949,,
527,0.527,2549.0,2294.0,134.0,1068.0,0.7047276748686757,0.9448105436573312,0.022167080231596362,0.05518945634266886,0.17667493796526054,0.2952723251313243,0.1869103591680087,0.3123785239620162,0.6409056711787787,0.30038578874483696,0.18509432675376092,0.7116212337793115,,
528,0.528,2540.0,2294.0,134.0,1077.0,0.7022394249377938,0.9448105436573312,0.022167080231596362,0.05518945634266886,0.1781637717121588,0.29776057506220627,0.18534843416103366,0.3097681184692974,0.6386697376945941,0.3028320262996883,0.1865159661854759,0.7140767928972598,,
529,0.529,2528.0,2294.0,134.0,1089.0,0.6989217583632845,0.9448105436573312,0.022167080231596362,0.05518945634266886,0.18014888337468982,0.3010782416367155,0.18330602717303332,0.3063546956762473,0.6356951139324093,0.30609472990964054,0.18841310005556128,0.7173243699873677,,
530,0.53,2524.0,2294.0,134.0,1093.0,0.6978158695051148,0.9448105436573312,0.022167080231596362,0.05518945634266886,0.18081058726220017,0.30218413049488524,0.18263519084303137,0.3052335439994815,0.6347052357430621,0.30718255942411377,0.18904587950415913,0.7184002285343596,,
531,0.531,2518.0,2294.0,134.0,1099.0,0.6961570362178601,0.9448105436573312,0.022167080231596362,0.05518945634266886,0.18180314309346568,0.3038429637821399,0.1816380924398847,0.3035671188275098,0.6332219624401756,0.308814544235394,0.18999541818176172,0.7200078173296207,,
532,0.532,2506.0,2294.0,134.0,1111.0,0.6928393696433508,0.9448105436573312,0.022167080231596362,0.05518945634266886,0.1837882547559967,0.30716063035664914,0.17967620485277525,0.30028826605889586,0.6302609198953987,0.3120793631954753,0.1918958016154978,0.723200860040697,,
533,0.533,2500.0,2295.0,133.0,1117.0,0.6911805363560962,0.9452224052718287,0.022001654259718777,0.054777594728171335,0.1847808105872622,0.3088194636439038,0.17737740387806242,0.29644633852443664,0.6292175584325682,0.31363999427610023,0.1927291696798631,0.7247551662780355,,
534,0.534,2488.0,2295.0,133.0,1129.0,0.687862869781587,0.9452224052718287,0.022001654259718777,0.054777594728171335,0.18676592224979321,0.31213713021841305,0.1754920816047792,0.29329544741523095,0.6262682856203963,0.31690719926374394,0.19463323097050922,0.7279047034193715,,
535,0.535,2478.0,2295.0,133.0,1139.0,0.6850981476361626,0.9452224052718287,0.022001654259718777,0.054777594728171335,0.18842018196856908,0.31490185236383744,0.17395132584003137,0.29072042153801203,0.6238159613354949,0.3196306642147775,0.19622117586354554,0.7305074352733875,,
536,0.536,2470.0,2295.0,133.0,1147.0,0.6828863699198231,0.9452224052718287,0.022001654259718777,0.054777594728171335,0.18974358974358974,0.31711363008017696,0.17273806463103375,0.2886927289727949,0.6218575900092208,0.3218099427718651,0.19749231563022263,0.7325754504908899,,
537,0.537,2463.0,2295.0,133.0,1154.0,0.680951064418026,0.9452224052718287,0.022001654259718777,0.054777594728171335,0.19090157154673285,0.319048935581974,0.1716902600795457,0.28694155990623543,0.6201465291960429,0.3237171731314148,0.1986051230538028,0.7343747222992912,,
538,0.538,2460.0,2295.0,133.0,1157.0,0.6801216477743987,0.9452224052718287,0.022001654259718777,0.054777594728171335,0.1913978494623656,0.31987835222560135,0.17124508222281393,0.2861975454898839,0.6194139297223231,0.3245346593305092,0.19908219825745885,0.7351429310772434,,
539,0.539,2452.0,2297.0,131.0,1165.0,0.6779098700580591,0.9460461285008237,0.021670802315963605,0.05395387149917628,0.19272125723738626,0.32209012994194086,0.16751171949572582,0.2799580714270563,0.6183392644333182,0.3265778192954414,0.20013121505879194,0.7371222614516638,,
540,0.54,2443.0,2298.0,130.0,1174.0,0.6754216201271772,0.9464579901153213,0.021505376344086023,0.05354200988467875,0.19421009098428454,0.3245783798728228,0.16495864544538588,0.2756911837758799,0.6165881329833363,0.32896484843119256,0.20145546967658912,0.739372965347848,,
541,0.541,2434.0,2300.0,128.0,1183.0,0.6729333701962953,0.9472817133443163,0.021174524400330852,0.05271828665568369,0.1956989247311828,0.3270666298037047,0.16118515877735243,0.26938465159222985,0.615282580318818,0.3312880892502241,0.20267532382816608,0.741579326184439,,
542,0.542,2429.0,2300.0,128.0,1188.0,0.6715510091235831,0.9472817133443163,0.021174524400330852,0.05271828665568369,0.1965260545905707,0.32844899087641694,0.16050677006195951,0.26825087780606727,0.6140705413437058,0.3326529082326614,0.20347409633869076,0.7428313805252226,,
543,0.543,2423.0,2300.0,128.0,1194.0,0.6698921758363284,0.9472817133443163,0.021174524400330852,0.05271828665568369,0.19751861042183622,0.33010782416367157,0.15970020337823107,0.2669028834452328,0.6126175865051582,0.33429088130247336,0.20443292105452082,0.7443276768340544,,
544,0.544,2414.0,2301.0,127.0,1203.0,0.6674039259054465,0.9476935749588138,0.021009098428453266,0.05230642504118616,0.1990074441687345,0.3325960740945535,0.15726711502408175,0.26283652483289305,0.6108831931217854,0.3366839921999544,0.20576667595886658,0.7465306167777624,,
545,0.545,2408.0,2301.0,127.0,1209.0,0.6657450926181919,0.9476935749588138,0.021009098428453266,0.05230642504118616,0.2,0.33425490738180813,0.15648663306366448,0.2615321252059308,0.6094347350076429,0.33832278257517684,0.2067267812853217,0.748010316610262,,
546,0.546,2404.0,2302.0,126.0,1213.0,0.6646392037600222,0.9481054365733114,0.020843672456575684,0.051894563426688634,0.20066170388751034,0.3353607962399779,0.15474248632673765,0.25861717717587207,0.6089129233893323,0.3393521907516711,0.20726351613413657,0.7489644681415069,,
547,0.547,2400.0,2303.0,125.0,1217.0,0.6635333149018524,0.9485172981878089,0.0206782464846981,0.051482701812191105,0.20132340777502067,0.33646668509814764,0.15300980481076024,0.25572139067764604,0.6083925816716093,0.34038257706119307,0.20780178801932922,0.7499160010302769,,
548,0.548,2395.0,2304.0,124.0,1222.0,0.6621509538291401,0.9489291598023064,0.020512820512820513,0.051070840197693576,0.2021505376344086,0.3378490461708598,0.1511646718453827,0.2526376669353991,0.607633219091656,0.34168729668669,0.2085019678189604,0.7511087438325148,,
549,0.549,2393.0,2304.0,124.0,1224.0,0.6615980094000553,0.9489291598023064,0.020512820512820513,0.051070840197693576,0.20248138957816378,0.3384019905999447,0.15091767074759613,0.2522248602900798,0.6071523704356561,0.34223403974546923,0.208822757006995,0.7515958386502567,,
550,0.55,2385.0,2304.0,124.0,1232.0,0.6593862316837158,0.9489291598023064,0.020512820512820513,0.051070840197693576,0.20380479735318446,0.3406137683162842,0.14993768587261175,0.2505870365219624,0.6052306895958773,0.3444212099814959,0.21010622585414013,0.753537011821216,,
551,0.551,2380.0,2305.0,123.0,1237.0,0.6580038706110036,0.949341021416804,0.020347394540942927,0.05065897858319605,0.20463192721257237,0.34199612938899643,0.1481273448144059,0.247561459608262,0.6044762967945558,0.34572776085837814,0.21080929236118656,0.7547166609874398,,
552,0.552,2374.0,2306.0,122.0,1243.0,0.6563450373237489,0.9497528830313015,0.020181968569065345,0.05024711696869852,0.20562448304383787,0.34365496267625106,0.14621385525002617,0.244363493222673,0.6034844710708439,0.3473089491154548,0.21167475236955313,0.7561322402491198,,
553,0.553,2369.0,2306.0,122.0,1248.0,0.6549626762510368,0.9497528830313015,0.020181968569065345,0.05024711696869852,0.2064516129032258,0.34503732374896323,0.1456280625607232,0.24338447281713346,0.6022879345803311,0.34867682392655946,0.21247833121052476,0.7573299581303684,,
554,0.554,2367.0,2306.0,122.0,1250.0,0.654409731821952,0.9497528830313015,0.020181968569065345,0.05024711696869852,0.20678246484698098,0.3455902681780481,0.14539505766062602,0.242995057660626,0.601809610797195,0.3492240057943344,0.21279981327966196,0.7578078091840879,,
555,0.555,2362.0,2307.0,121.0,1255.0,0.6530273707492397,0.950164744645799,0.02001654259718776,0.04983525535420099,0.2076095947063689,0.3469726292507603,0.14362877977382071,0.24004312240330278,0.6010615324270608,0.3505332482453041,0.21350713451864126,0.7589722035282673,,
556,0.556,2360.0,2307.0,121.0,1257.0,0.6524744263201548,0.950164744645799,0.02001654259718776,0.04983525535420099,0.20794044665012407,0.34752557367984516,0.14340025347346458,0.23966119221650356,0.6005839511141385,0.35108058482024307,0.21382886154415992,0.7594476121987634,,
557,0.557,2358.0,2309.0,119.0,1259.0,0.6519214818910699,0.9509884678747941,0.019685690653432588,0.04901153212520593,0.20827129859387924,0.34807851810893004,0.14080596639942006,0.2353254262882207,0.6010015893302769,0.3515121406867319,0.21396042647938637,0.759868746383355,,
558,0.558,2354.0,2309.0,119.0,1263.0,0.6508155930329002,0.9509884678747941,0.019685690653432588,0.04901153212520593,0.20893300248138957,0.3491844069670998,0.14036002509649237,0.2345801359436816,0.6000479084323129,0.35260726077354854,0.21460458943635954,0.7608161368862352,,
559,0.559,2347.0,2310.0,118.0,1270.0,0.6488802875311032,0.9514003294892917,0.019520264681555006,0.048599670510708404,0.21009098428453268,0.3511197124688969,0.13841339231278132,0.231326778139553,0.598829160772667,0.35446717825207774,0.21563893352405816,0.7624410143921314,,
560,0.56,2343.0,2311.0,117.0,1274.0,0.6477743986729334,0.9518121911037891,0.01935483870967742,0.048187808896210875,0.210752688172043,0.35222560132706665,0.13680950139528628,0.22864623608916385,0.5983266856041741,0.35550659509555016,0.2161914903458509,0.7633546969464047,,
561,0.561,2340.0,2312.0,116.0,1277.0,0.6469449820293061,0.9522240527182867,0.019189412737799835,0.047775947281713346,0.21124896608767577,0.35305501797069394,0.13532153587937132,0.22615943721061643,0.5980631528029545,0.35627291063586647,0.21658408716195435,0.7640318915894585,,
562,0.562,2336.0,2312.0,116.0,1281.0,0.6458390931711363,0.9522240527182867,0.019189412737799835,0.047775947281713346,0.2119106699751861,0.3541609068288637,0.1348989861966879,0.22545324068536862,0.5971133691808459,0.35736884176507067,0.2172295403208258,0.7649669318804241,,
563,0.563,2334.0,2312.0,116.0,1283.0,0.6452861487420514,0.9522240527182867,0.019189412737799835,0.047775947281713346,0.21224152191894127,0.3547138512579486,0.13468869939045766,0.2251017937006681,0.5966387148519349,0.3579168303012742,0.21755230351603608,0.7654334245251616,,
564,0.564,2330.0,2312.0,116.0,1287.0,0.6441802598838817,0.9522240527182867,0.019189412737799835,0.047775947281713346,0.2129032258064516,0.35581974011611833,0.1342700864941392,0.22440217662622935,0.5956898786599243,0.35901285296625113,0.21819790259637686,0.7663643610676318,,
565,0.565,2327.0,2313.0,115.0,1290.0,0.6433508432402544,0.9526359143327842,0.01902398676592225,0.04736408566721582,0.21339950372208435,0.3566491567597456,0.13280302159559662,0.22195030841730204,0.5954293591571601,0.3597804575411635,0.21859255431034985,0.7670352332931942,,
566,0.566,2322.0,2315.0,113.0,1295.0,0.6419684821675422,0.9534596375617792,0.01869313482216708,0.04654036243822076,0.2142266335814723,0.35803151783245785,0.12998956829269845,0.21724825555138572,0.5951478275848542,0.3610437274033362,0.21922375754359139,0.7681422220132044,,
567,0.567,2313.0,2316.0,112.0,1304.0,0.6394802322366602,0.9538714991762768,0.018527708850289495,0.04612850082372323,0.21571546732837055,0.36051976776333977,0.1279499903983182,0.21383956095046544,0.5934725726585589,0.36345885810690687,0.2205923875226467,0.7701901526031032,,
568,0.568,2308.0,2318.0,110.0,1309.0,0.638097871163948,0.9546952224052718,0.018196856906534328,0.045304777594728174,0.21654259718775848,0.361902128836052,0.12518516467542537,0.20921877812080353,0.5931981729248045,0.36472684810550227,0.22123114443885972,0.7712869956695403,,
569,0.569,2303.0,2318.0,110.0,1314.0,0.6367155100912358,0.9546952224052718,0.018196856906534328,0.045304777594728174,0.2173697270471464,0.36328448990876416,0.12470881321166805,0.20842266404880655,0.5920197786787742,0.36609854340215386,0.22204080955864558,0.7724285611512337,,
570,0.57,2292.0,2318.0,110.0,1325.0,0.633674315731269,0.9546952224052718,0.018196856906534328,0.045304777594728174,0.21918941273779982,0.36632568426873097,0.12367349476236364,0.20669236268689195,0.5894306134370495,0.3691165531750937,0.22382252239050776,0.7749254057362011,,
571,0.571,2284.0,2320.0,108.0,1333.0,0.6314625380149295,0.9555189456342669,0.017866004962779156,0.044481054365733116,0.2205128205128205,0.3685374619850705,0.12069615426920982,0.20171640933297577,0.5884608482351155,0.3712121025557822,0.22495436916851982,0.7766811619198905,,
572,0.572,2274.0,2322.0,106.0,1343.0,0.6286978158695051,0.9563426688632619,0.01753515301902399,0.04365733113673806,0.22216708023159637,0.3713021841304949,0.11757897745464004,0.19650675109574203,0.5870283124284132,0.3738599664340363,0.2264159316404554,0.7788741996515848,,
573,0.573,2261.0,2322.0,106.0,1356.0,0.6251036770804534,0.9563426688632619,0.01753515301902399,0.04365733113673806,0.22431761786600496,0.3748963229195466,0.1164517453698979,0.19462283681532563,0.5839870944618645,0.3774297490932316,0.22852648915839455,0.7817616999204291,,
574,0.574,2255.0,2322.0,106.0,1362.0,0.6234448437931988,0.9563426688632619,0.01753515301902399,0.04365733113673806,0.22531017369727047,0.3765551562068012,0.11593874208633008,0.193765467490148,0.5825854696923016,0.3790774963353948,0.22950084299077636,0.7830852375761255,,
575,0.575,2248.0,2323.0,105.0,1369.0,0.6215095382914018,0.9567545304777595,0.017369727047146403,0.04324546952224053,0.22646815550041358,0.3784904617085983,0.11425775256533528,0.19095607250689847,0.5814106644210584,0.38095301578880686,0.2305601788903681,0.7845993018394852,,
576,0.576,2238.0,2326.0,102.0,1379.0,0.6187448161459773,0.9579901153212521,0.01687344913151365,0.042009884678747944,0.2281224152191894,0.3812551838540227,0.11018836322192263,0.1841550057164839,0.5804606944980606,0.38356270103633167,0.23195832974083505,0.786714486267542,,
577,0.577,2227.0,2326.0,102.0,1390.0,0.6157036217860105,0.9579901153212521,0.01687344913151365,0.042009884678747944,0.22994210090984285,0.3842963782139895,0.10931636898059807,0.18269766394462686,0.5779045415679038,0.3865857430365369,0.23374815546128713,0.7890968765179033,,
578,0.578,2219.0,2327.0,101.0,1398.0,0.6134918440696709,0.9584019769357496,0.016708023159636064,0.04159802306425041,0.23126550868486354,0.386508155930329,0.10762521417982383,0.17987127998812139,0.576510031853475,0.388740209038784,0.23497687339421852,0.7907958983093226,,
